elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,session_minute,time_bin,session_id,session_time_h,control_drift_NH3,adjusted_NH3,z_NH3,channel_index_NH3,control_drift_H2S,adjusted_H2S,z_H2S,channel_index_H2S,control_drift_CH4,adjusted_CH4,z_CH4,channel_index_CH4,control_drift_BME,adjusted_BME,z_BME,channel_index_BME,change_index,cusum_NH3,cusum_active_NH3,cusum_H2S,cusum_active_H2S,cusum_CH4,cusum_active_CH4,cusum_BME,cusum_active_BME,protein_gas_active,primary_event,supporting_channel_count,pca_1,pca_2,anomaly_score,is_anomaly
17916.92,2070.0,0.259,10452.0,1.307,357.0,0.045,30.82,93784.0,74.02,76100.0,0.536062751100058,1.2499999999999996,0.1452759522295246,0.2571564386877629,0.0480018999533191,-0.4110592493633996,0.0013038404810451,0.0683405758237223,0.0343447984150444,0.005128584692916,0.0660106343072172,0.0959600826227523,0.0097551784067286,0.0360042708272654,0.1416319677834972,0.001,0.0331621221949501,0.0518949748111473,0.0024976179127511,0.0269724000716546,0.0327189651477312,0.0039972691827722,0.1081075357969484,0.0317134609762484,0.0028809720581591,0.1020323846803789,-0.0822397582884163,0.0076349759097967,0.1064412271659903,0.0920628908917199,0.0156441755898065,0.2689898090198311,-0.0093056235229947,0.0071936580226589,0.2286041214910335,0.2508189602273649,0.0172278187342496,0.1828270556071957,0.140257232793827,0.0270225449609454,6.41744933081989,28.130891458569003,265,53,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,4.416666666666667,0.023944129544304117,0.5121186215557538,17.27258765147039,0.4318146912867597,0.00840674094424563,1.241593259055754,18.953569588403997,0.47383923971009995,0.0033949211957617588,0.14188103103376284,1.7996293983403322,0.044990734958508305,-0.13690211380632897,0.39405855249409183,7.113582977457408,0.17783957443643522,34.43471083895225,450.6298058450475,True,178.84225308117195,True,30.929180096823057,False,182.25888023027628,True,True,True,3,9.014072044670307,8.452470903962157,0.2217739417006762,True
18216.13,2105.0,0.263,10515.0,1.314,391.0,0.049,30.81,93782.0,74.0,74600.0,0.5597857279510243,1.4499999999999995,0.151409794360823,0.2770641963456879,0.0429151530453115,-0.1046629219516292,0.0011401754251051,0.0559985120793745,-0.0268192740878203,0.0042299949341447,0.0646297117694401,0.1313239872405047,0.0095174522090579,0.0515551972253604,0.1429172347341257,0.0015811388300842,0.0378965701651754,0.050463872390137,0.002858571071607,0.0313581464340317,0.0378719118894816,0.0046441162875141,0.0893082337316257,-0.2233414495438105,0.0024083189157363,0.1058816529069043,0.0252510121476404,0.0079112638205554,0.1031258917460998,0.0252376660376031,0.0151485081394234,0.2558334231667472,-0.031237914845822,0.0077078503312645,0.245948446083306,0.3983687468671282,0.0185002496313738,0.2037407462051351,0.1443217417506155,0.0301584589792947,6.41300263519515,28.66423343753272,270,54,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,4.5,0.024767884213808686,0.5350178437372156,18.044925945044294,0.45112314862610736,0.00840674094424563,1.4415932590557539,22.006674049170545,0.5501668512292637,0.00445962238122068,0.1469501719796023,1.8639267536949924,0.04659816884237481,-0.13673564574670205,0.41379984209238996,7.469954640375741,0.18674886600939353,37.924237590466035,468.17473179009176,True,200.3489271303425,True,32.29310685051805,False,189.228834870652,True,True,True,3,9.326760467647095,9.278331256641703,0.22493749136285457,True
18515.84,2108.0,0.264,10563.0,1.32,426.0,0.053,30.81,93778.0,73.97,72700.0,0.5657164721637657,1.6499999999999997,0.156667373330507,0.3028633190159295,0.0085278312784163,-0.4559724227617137,0.0005477225575184,0.0360894072350835,-0.1412133304594853,0.0027049337638288,0.0567985703255173,0.1201447512267805,0.008468942584864,0.046427563755685,-0.1056338089013403,0.0013038404810405,0.0457635932959651,0.0661698921306799,0.003518657752745,0.0369853673095005,0.044630080677737,0.0054752315859277,0.0739698287797284,-0.1614967314531037,0.001923538406139,0.0917111751949291,0.0006797163803313,0.0067060740058379,0.0976882420056857,-0.0249245956404878,0.0143541915861368,0.2648073505345245,0.4045454576680427,0.0088890432640715,0.2535203756231485,0.2729435524548811,0.0196779391186956,0.2258130913179669,0.1667810261812731,0.0333645361901186,6.41300263519515,29.19813372080893,275,55,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,4.583333333333333,0.024767884213808686,0.540948587949957,18.244956357806537,0.4561239089451634,0.008979859820193123,1.6410201401798066,25.051029550953572,0.6262757387738394,0.0051031220817337195,0.1515642512487733,1.9224520733841113,0.04806130183460278,-0.1366240408268831,0.4394873598428126,7.9336681871215164,0.1983417046780379,41.04252376073625,485.9196881478983,True,224.8999566812961,True,33.715558923902165,True,196.66250305777353,True,True,True,4,9.51462195701814,10.022842777752366,0.22895599494144647,True
18819.975,2144.5,0.268,10626.0,1.328,466.0,0.058,30.81,93770.0,73.93,70400.0,0.5894394490147319,1.8999999999999997,0.1636774786234192,0.3350114403914064,0.0589735976798836,0.4717554363951309,0.001581138830089,0.0292573601240701,-0.1885226985788549,0.0022296700588796,0.0472581454037876,0.0649633456360798,0.0071205546729556,0.0601257609243665,0.2063908030098804,0.0015811388300842,0.0539707663209672,0.08939926299635,0.0040331955899344,0.0429148275101208,0.0523268352655488,0.0063503099752381,0.0955776163683502,0.3588645671344959,0.00260768096206,0.0807993214411513,-0.1321266491681947,0.0060055529859471,0.0937677784623933,-0.0498468290144559,0.0137980195980118,0.4048932197738588,3.428149963596412,0.0177304673963702,0.3326779756147897,0.2508768984509371,0.0262215512077504,0.2639574339748517,0.2117141697519155,0.0394291721259624,6.41300263519515,29.73987645696159,280,56,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,4.666666666666667,0.02436619973049154,0.5650732492842403,19.058625906069743,0.4764656476517436,0.009552978696140618,1.890447021303859,28.858661167928233,0.7214665291982059,0.005746621782246739,0.15793085684117245,2.0032065654274698,0.05008016413568674,-0.13624720661584686,0.4712586470072533,8.507206525813618,0.21268016314534047,45.36310367147989,504.478314053968,True,253.25861784922432,True,35.218765489329634,True,204.66970958358715,True,True,True,4,9.926276712457796,11.060802351019552,0.22981499822008644,True
19115.43,2204.0,0.275,10651.0,1.331,517.0,0.065,30.83,93770.0,73.74,69300.0,0.6309546585039227,2.25,0.1663062681082612,0.3507597973595455,0.0833213124148788,0.2856739516650215,0.002408318915762,0.0456518005407374,-0.0647409223900343,0.0038729833462123,0.0436951914302822,-0.005616835919694,0.0065399743399947,0.0780916637720888,0.2847891390404616,0.0020736441353328,0.0638027754172131,0.0998837449480337,0.0049106298694043,0.0513058393875554,0.0624935535496771,0.0076130559363277,0.0327948132156375,-0.9181320921083912,0.0007071067811103,0.0766088062987384,-0.1128187440280371,0.0057965506985073,0.0875260789793747,-0.055645151281107,0.0129122257845863,0.1354662519077911,-5.88906535279907,0.0079804881616962,0.3241103779752508,0.4406459944355702,0.0257394491818192,0.2826673602768944,0.2722713326760001,0.0420495526585365,6.421899109727627,30.266750691864075,285,57,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,4.75,0.02396451524717439,0.6069901432567484,20.47238669261969,0.5118096673154923,0.01012609757208811,2.2398739024279117,34.192845015286174,0.8548211253821544,0.006681520459056453,0.15962474764920476,2.0246920006086393,0.050617300015215985,-0.1359510746772817,0.48671087203682717,8.7861515816651,0.2196537895416275,51.27054714653302,524.4507007465877,True,286.9514628645105,True,36.74345748993827,True,212.95586116525226,True,True,True,4,10.27460998338718,12.453657395115764,0.23078856273205528,True
19414.655,2270.0,0.284,10668.0,1.334,572.5,0.072,30.82,93760.0,73.69,67500.0,0.6843313564185962,2.599999999999999,0.1689350575931032,0.377077105676919,0.1069636661849437,0.3878711202993309,0.002701851217225,0.0856838306793644,0.2042629026579928,0.0066918571697991,0.0507269705625077,-0.041594042607868,0.0078857684994906,0.0841783899353698,0.0057379390759381,0.0023874672772627,0.075717034032363,0.1216539940883909,0.0057296222762562,0.0596776361813885,0.0726800184784716,0.0089740366242474,0.0326249606229464,0.0285629247149491,0.0008366600264705,0.0538622240949547,-0.1199004124001874,0.003990464825579,0.0749648801457004,-0.064047195470095,0.0109321838475949,0.3150892178493351,2.9533936407222803,0.0091991051678237,0.2878774924739099,0.1762886779652603,0.0227908794882722,0.2896292748494368,0.2797527879448944,0.0434592921257775,6.41744933081989,30.800489225931603,290,58,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,4.833333333333333,0.023562830763857245,0.660768525654739,22.286208304694103,0.5571552076173526,0.010699216448035603,2.5893007835519635,39.527028862644094,0.9881757215661023,0.007834847771034905,0.1611002098220683,2.0434068709692332,0.05108517177423083,-0.1357326325992548,0.5128097382761738,9.257290830987541,0.23143227077468853,57.59746497044369,546.2369090512818,True,325.9784917271546,True,38.28686436090751,True,221.7131519962398,True,True,True,4,10.849534715676938,13.983541604769652,0.23088745773115582,True
19714.64,2366.0,0.296,10705.0,1.338,639.0,0.08,30.82,93759.0,73.62,65850.0,0.7555002869714948,2.999999999999999,0.1724401102395594,0.401825275366113,0.1233436764682321,-0.239169596147344,0.0050299105359861,0.102451092270373,0.3285000401956428,0.0079390535600041,0.0648584663250029,-0.0315767812375551,0.010202602778127,0.0977298538233346,0.1663763704060687,0.0027018512172213,0.0857970642668576,0.1324353165412837,0.0064083279150389,0.0698509459402692,0.0859874273069492,0.0104699350633079,0.0531137935122324,0.1677405409751438,0.0015165750887766,0.0380160496857315,-0.2100588204706289,0.0029146591731479,0.0620165520626819,-0.084256753280289,0.0091035549453549,0.33059269234688,-0.3113187472243726,0.0085764650556666,0.278442000073937,-0.2975346453052167,0.022642508261068,0.2997170138809092,0.2625404833223311,0.0448356876426954,6.41744933081989,31.335249930794383,295,59,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,4.916666666666667,0.0231611462805401,0.7323391406909547,24.70012115505527,0.6175030288763818,0.011272335323983099,2.988727664676016,45.624488825193666,1.0,0.009224676681987959,0.16321543355757145,2.070236523888607,0.05175591309721518,-0.13527613619210405,0.5371014115582171,9.695806458828637,0.2423951614707159,60.102529034031505,570.4370302063371,True,371.1029805523483,True,39.85710088479612,True,230.90895845506842,True,True,True,4,11.562859877781388,15.76826658888691,0.23165005506731506,True
20015.135,2510.5,0.314,10770.0,1.346,708.0,0.089,30.83,93757.0,73.53,63700.0,0.8622536828008425,3.4499999999999997,0.1794502155324715,0.4350201409772855,0.2216151503697896,0.3252166548961369,0.005873670062238,0.1546578705188667,0.3915774811597312,0.012334620267479,0.0977513260541077,0.0400987567785821,0.0155668746447982,0.1027967708705121,0.0489811677420401,0.0027018512172214,0.0968707780739711,0.1270058931189126,0.0073568885762807,0.0801545034330586,0.0990341218342964,0.0119998084275896,0.0839423603685752,0.4029150589961169,0.0023874672772417,0.059287178170805,-0.10595170167745,0.0046883848371629,0.0580632994408343,-0.1012197249959041,0.0085328304449158,0.3778643546060449,0.7324588181087777,0.0102376450913595,0.3405391917572533,0.0557596012459989,0.0258869647768207,0.3113203710376325,0.2245658798354959,0.0465177674924028,6.421899109727627,31.871105799791703,300,60,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,5.0,0.0231611462805401,0.8390925365203024,28.300668584775664,0.7075167146193916,0.011272335323983099,3.4387276646760165,52.49397386191841,1.0,0.010831481826125566,0.16861873370634595,2.138772379069116,0.0534693094767279,-0.13454367479871046,0.5695638157759959,10.281820909192318,0.25704552272980796,63.18633260159423,598.2376987911127,True,423.0969544142667,True,41.495873263865235,True,240.69077936426072,True,True,True,4,12.70735561331633,17.96476913168558,0.2321657940244891,True
20316.18,2628.5,0.329,10807.0,1.351,769.5,0.096,30.81,93755.0,73.485,61200.0,0.9512148459919656,3.799999999999999,0.1838315313405416,0.4750575140371227,0.1732325786882399,-0.6493813614909639,0.0046690470119755,0.2025954475916606,0.552282413447376,0.0151773640976433,0.1360633179497532,0.1616397310123132,0.0204422370955633,0.0954778863480893,-0.0813121648171943,0.0025495097567967,0.0987276907675931,0.1013487862065847,0.0073724067272758,0.0895984688239494,0.1106743182191177,0.0131682306651492,0.0634536588954218,-0.3488082748228869,0.0016733200530397,0.0711013977764282,0.1548337474247387,0.0053478967828852,0.05642261281202,-0.1025998940115387,0.0083624777716968,0.4496638588335763,1.5252024731110456,0.0123715122143177,0.3824601182936396,0.4861943243644118,0.028642880648186,0.3275870762441595,0.1718391943937565,0.0485643340445183,6.41300263519515,32.40790286640558,305,61,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,5.083333333333333,0.023583216466727504,0.9276316295252381,31.286889315948486,0.7821722328987122,0.011272335323983099,3.7887276646760157,57.83690666825986,1.0,0.012307032059629752,0.17152449928091185,2.1756293226264947,0.05439073306566237,-0.13383804373417627,0.608895557771299,10.991841307330306,0.27479603268325764,65.87897513469943,629.0245881070612,True,480.43386108252656,True,43.17150258649173,True,251.18262067159102,True,True,True,4,13.784255848504078,19.79162494969452,0.2319676714924569,True
20616.185,2795.5,0.3495,10888.5,1.361,842.5,0.105,30.79,93747.0,73.5,59650.0,1.072795102353167,4.249999999999999,0.1925941629566818,0.500710555011478,0.2489926491225773,0.6586222432640739,0.0065802735505481,0.205870477253387,0.4190049393962751,0.0154370457326665,0.1653989906181291,0.2613285374630257,0.0251217495181074,0.1109969995950344,0.187720061860739,0.0029283100928696,0.0986571121813233,0.0392193649839889,0.0073796696273969,0.0946390896443516,0.1111535326042745,0.0139671618160385,0.1138344210541457,0.2651369124786777,0.0030331501776064,0.0845548275652337,0.1879178762575917,0.0063969858974229,0.063047068915756,-0.081975304323883,0.0096190215049122,0.3774236507120392,-0.9742335515441336,0.0099829082455966,0.4013424369276569,0.4227241242086922,0.0300630210200065,0.3425014974266981,0.1475239202552546,0.0524488559280899,6.404118485250423,32.94195843230074,310,62,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,5.166666666666667,0.024206128894573485,1.0485889734585936,35.36650336870653,0.8841625842176632,0.011272335323983099,4.238727664676016,64.7063917049846,1.0,0.013691247460335464,0.17890291549634635,2.2692176947840603,0.05673044236960151,-0.13266807860770818,0.6333786336191862,11.43381215274151,0.28584530381853773,69.23831454568933,663.8910914757677,True,544.6402527875111,True,44.94072028127579,True,262.11643282433255,True,True,True,4,15.012842710525103,22.0303880462088,0.23215109702975734,True
20916.185,2899.0,0.362,10966.0,1.371,942.0,0.118,30.77,93747.0,73.51,57600.0,1.146929405012436,4.899999999999999,0.201356794572822,0.5356821358535576,0.1484886101927555,-1.2018454491423989,0.0047381430961986,0.2140543383572845,0.1650873141059794,0.0160999112686128,0.1930371841615422,0.3467495224687685,0.0285389630819526,0.1492487910151833,0.3790038856526359,0.0039749213828706,0.1172698487755756,0.0545107789084346,0.0088038141085068,0.1034743920429697,0.1062417769870101,0.0152366014251377,0.1216902566227358,0.1233065645017289,0.0031937438845211,0.1079751996142473,0.1676448219242105,0.0081127471714009,0.0812085185082622,-0.0193740454623455,0.0120904279607939,0.4226665343584389,0.646850054640662,0.011233716440225,0.40312741681537,0.2425107705816979,0.0301624183062406,0.3809722573918068,0.1906993570964536,0.0560416814533603,6.395246642819779,33.47519129758922,315,63,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,5.25,0.024628199080760894,1.122301205931675,37.852648067973725,0.9463162016993432,0.011272335323983099,4.888727664676016,74.62898120247588,1.0,0.014801362932470672,0.18655543164035132,2.3662827705287395,0.05915706926321849,-0.13077089378668894,0.6664530296402466,12.030874338134955,0.3007718584533739,71.50035320494682,701.2437395437414,True,618.769233989987,True,46.80700305180453,True,273.6473071624675,True,True,True,4,15.679674743614836,24.591825033200735,0.23208442613676739,True
21216.175,3075.5,0.3845,11047.5,1.381,1041.5,0.13,30.76,93747.0,73.47,55500.0,1.2803711497991208,5.499999999999999,0.2101194261889623,0.5728216828030144,0.2605755427013081,1.4970907495447616,0.0070391760881555,0.2103614926428121,0.0385925180155076,0.0157351592967885,0.2090682901559667,0.3621931074346238,0.0307575988181362,0.1534302079914881,0.0120897737729712,0.0040373258476376,0.1391925099332062,0.182406721865781,0.0105672449894316,0.114575139983413,0.1029858545056457,0.0169203764122148,0.1251455291879439,-0.045113709658624,0.0035425979167746,0.1181052873147191,0.2092806890967941,0.0087962383735447,0.0959932231508209,0.0559117963107212,0.0142197551589629,0.4211589072294698,0.1757897169728768,0.011383727788543,0.4074489453425646,0.0616059527388413,0.0312042673740774,0.3996750007851862,0.2323532046359408,0.0587638774592909,6.390815331593184,34.007963039554205,320,64,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,5.333333333333333,0.025461587142690485,1.2549095626564304,42.325224085396336,1.0,0.011272335323983099,5.488727664676016,83.78829458477553,1.0,0.01536357007532956,0.19475585611363272,2.470297555686841,0.06175743889217102,-0.12874866423369685,0.7015703470367112,12.664815537137875,0.31662038842844686,73.53308409963289,743.0689636291378,True,702.0575285747625,True,48.77730060749137,True,285.81212269960537,True,True,True,4,17.02933238985653,27.406752837718987,0.23382045630938486,True
21516.17,3244.5,0.406,11132.5,1.392,1142.5,0.143,30.75,93746.0,73.43,53600.0,1.407882150373064,6.149999999999998,0.2197583209667164,0.6076556354786469,0.2612635135134531,0.027183958821048,0.0072491378797804,0.2295503551830667,0.0476940957096104,0.0175664046244144,0.2169489804235397,0.3177487535325912,0.031937636789188,0.1497356602197247,-0.0617219478804642,0.0039623225512321,0.151821875988567,0.2341261119524102,0.0113213872614538,0.1273077407707252,0.1064808377729842,0.0188051182198988,0.12600231415183,0.0642943551903471,0.0033615472627864,0.1239389683653656,0.1585586331490499,0.0092243208551366,0.108117071256425,0.1153218542027664,0.0159724619338749,0.4316672002714465,-0.0614928501614081,0.0120723293391469,0.4278465591910858,0.1107866237821316,0.0319411048606184,0.4110584696459985,0.2537556025321277,0.0604089534666969,6.386387090853199,34.540337603840726,325,65,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,5.416666666666667,0.026084499570536462,1.3817976508025276,46.60486855091663,1.0,0.011272335323983099,6.138727664676015,93.71088408226679,1.0,0.01569072802119808,0.20406759294551832,2.588408308267163,0.06471020770667908,-0.12701598316299217,0.7346716186416391,13.262362883162144,0.3315590720790536,73.93607887904312,789.1738321800544,True,795.2684126570293,True,50.86570891575853,True,298.5744855827675,True,True,True,4,18.268488159622503,30.315493354554683,0.23451587564507537,True
