timestamp_iso,elapsed_s,image_number,image_filename,status,http_status,content_type,image_path
2026-07-24T06:11:22,25732.85,376,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DAE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:11:53,25763.84,377,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DAE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:12:24,25794.84,378,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DF20>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:12:55,25825.83,379,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E030>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:16:22,26032.84,380,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E470>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:16:53,26063.83,381,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E250>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:17:24,26094.84,382,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E580>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:17:55,26125.83,383,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E8B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:21:22,26332.83,384,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F020>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:21:53,26363.83,385,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244ECF0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:22:24,26394.83,386,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244EBE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:22:55,26425.82,387,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F570>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:26:22,26632.82,388,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F680>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:26:52,26662.83,389,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F240>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:27:23,26693.82,390,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F130>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:27:54,26724.82,391,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F8A0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:31:22,26932.82,392,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244D7B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:31:53,26963.82,393,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244D7B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:32:24,26994.82,394,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F8A0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:32:55,27025.82,395,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F130>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:36:22,27232.82,396,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F240>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:36:53,27263.81,397,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F680>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:37:24,27294.82,398,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F570>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:37:54,27324.83,399,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244EBE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:41:22,27532.81,400,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244ECF0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:41:53,27563.81,401,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F020>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:42:24,27594.82,402,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E8B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:42:55,27625.81,403,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E580>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:46:22,27832.81,404,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E250>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:46:53,27863.8,405,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E470>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:47:24,27894.81,406,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E030>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:47:55,27925.8,407,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DF20>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:51:22,28132.81,408,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DAE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:51:53,28163.8,409,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DAE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:52:24,28194.81,410,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DF20>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:52:55,28225.8,411,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E030>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:56:22,28432.8,412,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E470>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:56:53,28463.79,413,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E250>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:57:24,28494.79,414,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E580>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T06:57:55,28525.79,415,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E8B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:01:22,28732.8,416,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F020>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:01:53,28763.79,417,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244ECF0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:02:24,28794.79,418,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244EBE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:02:55,28825.79,419,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F570>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:06:22,29032.79,420,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F680>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:06:52,29062.79,421,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F240>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:07:23,29093.78,422,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F130>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:07:54,29124.8,423,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F8A0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:11:22,29332.78,424,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244D7B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:11:53,29363.78,425,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244D7B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:12:24,29394.79,426,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F8A0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:12:55,29425.78,427,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F130>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:16:04,29632.79,428,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244F240>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T07:16:35,29645.77,429,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F680>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:17:06,29676.78,430,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F570>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:17:37,29707.77,431,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244EBE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:21:22,29932.78,432,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244ECF0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:21:53,29963.77,433,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F020>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:22:24,29994.78,434,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E8B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:22:55,30025.77,435,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E580>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:26:22,30232.78,436,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E250>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:26:53,30263.76,437,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E470>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:27:24,30294.77,438,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E030>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:27:55,30325.76,439,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DF20>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:31:22,30532.77,440,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DAE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T07:31:36,30563.76,441,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244DAE0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T07:31:49,30576.77,442,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244DF20>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T07:32:04,30589.76,443,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244E030>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
