elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,session_minute,time_bin,session_id,session_time_h,control_drift_NH3,adjusted_NH3,z_NH3,channel_index_NH3,control_drift_H2S,adjusted_H2S,z_H2S,channel_index_H2S,control_drift_CH4,adjusted_CH4,z_CH4,channel_index_CH4,control_drift_BME,adjusted_BME,z_BME,channel_index_BME,change_index,cusum_NH3,cusum_active_NH3,cusum_H2S,cusum_active_H2S,cusum_CH4,cusum_active_CH4,cusum_BME,cusum_active_BME,protein_gas_active,primary_event,supporting_channel_count,pca_1,pca_2,anomaly_score,is_anomaly
4671.975,1527.5,0.191,10109.0,1.264,461.5,0.0575,31.03,93390.0,68.345,168800.0,0.0140435005994177,0.0053581500282005,0.1161942743198976,0.0937401720142964,0.0137149197529133,-0.0852286043978763,0.0004472135955005,0.0118237343442,0.0147481506569579,0.0010823255385642,0.0055648266560341,-0.0295381362727756,0.0011472105098991,-0.0128578265157175,-0.1102158018055275,0.0006708203932499,-0.0019853599709542,-0.0079221382181099,0.0003872983346207,0.0023589505979859,-0.0111558757172659,0.0005330998051948,0.509142367723958,-9.549579430335596,0.011658687747766,0.6524217069261415,2.6847815587481483,0.0539569493295567,0.2669324738124187,-0.0474407283697986,0.050536705677059,0.2163995190939912,-0.3602300873663193,0.0058251831906378,0.1755741457296011,0.2050976214222585,0.0144674460266497,0.118916877550419,-0.9274471119421284,0.0184753130646301,6.511545480563478,5.123591575650874,50,10,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,0.8333333333333334,-0.0007776774912186862,0.014821178090636386,0.49988437618392484,0.012497109404598122,0.010389785556363907,-0.005031635528163407,-0.07681054437993573,0.0,-0.014871589135707419,0.131065863455605,1.6624490199640398,0.041561225499101,-0.0726326392724751,0.1663728112867715,3.0033780279367392,0.07508445069841849,2.667636804589416,0.0,False,0.0,False,1.8308336240796659,False,11.363981034450218,False,False,False,0,2.4085267850562646,0.2655504328174307,0.07671477160932139,True
4971.965,1540.0,0.193,10472.0,1.309,461.0,0.058,31.05,93388.0,68.4,166600.0,0.024661757150197,0.0141003948110545,0.1559322033898305,0.1068590244434107,0.0222862408079392,0.0176364854648115,0.0008944271910002,0.0161472149428814,0.0772774248085516,0.0012459458063578,0.0074520791509636,0.0007144434750906,0.0013047217521658,0.009428904082794,0.2667116931906824,0.0005477225575051,-0.0078971610835371,-0.0657511020276473,0.0008549575316659,-0.0002662316698228,-0.0127575795230063,0.0006908681861069,0.5245847671900061,-0.2040727216193671,0.0183111987592254,0.6533882631482227,2.841666445896503,0.0490492463900158,0.4100881593089062,0.7185841185905453,0.0666102059764865,0.1689835657972747,-0.5277922301015219,0.0049436816261976,0.205079019713306,0.6295777089200398,0.0156818092697936,0.1393268702216465,-0.5967287093419796,0.0213487110771286,6.520578659221004,5.666428052224816,55,11,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,0.9166666666666666,-0.0015906798502780064,0.026252437000475005,0.8854345459610328,0.022135863649025818,0.01919439634513908,-0.005094001534084579,-0.07776259403432635,0.0,-0.014132706097262674,0.17006490948709316,2.157115778685243,0.053927894467131074,-0.07626948065105144,0.18312850509446213,3.305853427827124,0.0826463356956781,3.269513246534038,0.38543454596103277,False,0.0,False,3.487949402764909,False,14.169834462277342,False,False,False,0,2.8858033601150175,0.22306174805275186,0.10178655117598423,True
5271.96,1550.5,0.194,10342.5,1.293,466.0,0.058,31.1,93391.0,68.66499999999999,165100.0,0.0299708854255866,0.0141003948110545,0.1418031619427431,0.1159034032500708,0.0137145169968906,-0.2497967204648176,0.0005477225575059,0.0170296102503183,0.0565667401692431,0.0013972762620114,0.011468703888714,0.020690750155201,0.0019384197853838,3.1407645005578994e-16,-0.161635451824234,0.0,-0.0043677443024965,-0.0494989019908016,0.0007187952884282,-0.0016575140343239,-0.0148715469044523,0.0006908681861069,-0.2357204625673661,-9.990751253610544,0.0103947101931633,0.34460736599241,0.0932284868283565,0.0268535711910756,0.4685853537668734,1.256641574529819,0.0735499458886953,0.1126824493978764,-0.7418071529523264,0.0029067336315442,0.1617055713673394,0.3126267801680537,0.0118590526741338,0.1567452203079063,-0.2766665563968987,0.0238499358511703,6.543216468462249,6.210969628976162,60,12,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,1.0,-0.0013742686019616998,0.0313451540275483,1.0572002219816274,0.026430005549540687,0.02169469949849181,-0.007594304687437312,-0.11593102758817583,0.0,-0.013699762042804653,0.15550292398554774,1.9724104871050698,0.04931026217762675,-0.0798923626222418,0.1957957658723126,3.5345240405317724,0.08836310101329431,3.495080313594846,0.9426347679426601,False,0.0,False,4.960359889869979,False,17.204358502809114,False,False,False,0,2.9898437704138563,0.3944386297325691,0.10175524966758598,True
5571.96,1551.0,0.194,10279.5,1.285,469.0,0.059,31.12,93396.0,68.8,163700.0,0.0299708854255866,0.0315848843767623,0.1347386412191995,0.1244192697990637,1.782279948252511e-17,-0.1322499918921083,0.0,0.0143825621117959,0.0144188530442373,0.0012227992865707,0.0138218329321817,0.0387799751966054,0.002160512923348,0.0137144516965853,0.1792691882258089,0.0004472135955,0.0070148271637367,0.0392712900954766,0.0006035608621222,-0.0020322885279521,-0.016461518191855,0.000699137399549,-0.0869741287900758,2.7331926362389773,0.0030495901363758,0.0658241108066183,-2.727774982900467,0.0161957519415513,0.4047633263414194,1.3956188864445025,0.0656344018990336,0.098180690078748,-0.0487570495714394,0.002572341693506,0.123426494922831,-0.3159151841946845,0.0091269713467923,0.1629470529502656,0.028567776788803,0.0244657136050571,6.552293582878622,6.75661583498745,65,13,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,1.0833333333333333,-0.0009623912672094467,0.030933276692796045,1.0433085432440914,0.026082713581102285,0.015390391863069378,0.016194492513692926,0.24721738666703175,0.006180434666675794,-0.01373107361358796,0.14846971483278748,1.8832007466361576,0.04708001866590394,-0.0837341615395092,0.2081534313385729,3.757605808826144,0.09394014522065361,3.8181004379421015,1.4859433111867515,False,0.0,False,6.343560636506137,False,20.46196431163526,False,False,False,0,3.0513298530607,0.5654214526935666,0.11898419814599082,True
5871.075,1553.0,0.194,10113.5,1.264,471.0,0.059,31.14,93408.0,69.07,162100.0,0.0299708854255866,0.0315848843767623,0.1161942743198976,0.1342413254345226,-2.079030448009045e-16,2.649415616305044e-15,0.0,0.0030952659066824,-0.0480351056766425,0.0003518657752742,0.0128079025372316,0.0402465017278373,0.0019490640252985,1.2240899060127914e-16,-0.1618755605966951,0.0,0.0055683435675575,0.072464365909049,0.000507092552837,-3.776833792690877e-05,-0.0136958251456152,0.000699137399549,-0.2517684354352542,-2.296356139654284,0.0071466775497359,-0.1946204933007302,-3.408990859695696,0.0149957930608451,0.2352819715662533,0.935150226444668,0.0443982143422664,0.1673380851462689,1.2923763836567612,0.0085629685669787,0.1256204026459316,-0.3765699992773929,0.0103672862502045,0.1576005534264659,0.1693079425767568,0.0232029810232254,6.5613832895738105,7.301482833525938,70,14,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,1.1666666666666667,0.00110718825798706,0.02886369716759954,0.973506368033102,0.02433765920082755,0.00965920310359444,0.021925681273167862,0.3347069765022719,0.008367674412556796,-0.013932580842124606,0.13012685516202221,1.6505385699334445,0.041263464248336115,-0.08713109536644667,0.22137242080096928,3.9962362809316865,0.09990590702329216,3.93328069852998,1.9594496792198535,False,0.0,False,7.494099206439581,False,23.958200592566946,False,False,False,0,3.059809375055122,0.7363922850764044,0.12636818535093197,True
6171.0650000000005,1552.5,0.194,9905.0,1.238,474.0,0.059,31.15,93408.0,69.25,162100.0,0.0299708854255866,0.0315848843767623,0.0932345819683806,0.1342413254345226,8.000832769474365e-16,7.379774589879631e-15,0.0,1.1196153055149443e-16,-0.0809559991516939,0.0,0.008741780259712,0.0219764580945377,0.0014499306364702,1.6822881415167756e-16,-4.686857050443589e-16,0.0,0.0034439607348552,0.0281332228020881,0.0003518657752744,0.0019601980905237,-0.0056050161253956,0.000699137399549,-0.3068653589442849,-0.609981671100703,0.0080653580205669,-0.21510423109827,-2.361154110335208,0.0171622509346163,0.0028732500343674,-0.0881008618929748,0.0236925287704896,0.0031716072570376,-1.78085517769141,0.0007030213965671,0.0814137637293375,-0.248405381690976,0.007849247460039,0.120626452000848,0.101064454894634,0.0179175644036291,6.565932870483986,7.848284464592746,75,15,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,1.25,0.00338242672105468,0.02658845870453192,0.8967677880885847,0.022419194702214616,0.0027817765922245117,0.02880310778453779,0.43969448430456015,0.010992362107614003,-0.01494807495679236,0.10818265692517295,1.3721967508593753,0.03430491877148438,-0.08996114392188473,0.22420246935640734,4.04732459027537,0.10118311475688424,3.929935571469878,2.356217467308438,False,0.0,False,8.366295957298956,False,27.505525182842316,False,False,False,0,2.9477464491578664,0.8734838026640408,0.12018245499812341,True
6471.06,1555.5,0.1945,9763.5,1.2205,475.0,0.059,31.15,93400.0,69.38499999999999,161800.0,0.0326254495632813,0.0315848843767623,0.0777809428856288,0.1360937495517618,0.0085714081442658,0.0734690375755852,0.0004472135955009,0.0013231626057466,-0.0544603959294792,0.0002581988897467,0.0054239588174373,0.0016389571718562,0.0010063019815946,1.4916895342332642e-16,-4.306308141287171e-16,0.0,-5.87495008205402e-17,-0.0326997457900615,0.0,0.003558749648764,0.0057117803646639,0.0006822882392209,-0.2100012138447219,1.314511623963486,0.0051599418601373,-0.2728290369004376,-1.1885127751140403,0.0208392372586832,-0.1393154314302073,-1.0703048004736735,0.0281469052626094,0.028077080650313,0.4097580765027713,0.0009665312328239,0.024848575217837,-0.4114261894544783,0.0046797570683175,0.0875335588232366,-0.0560502264773087,0.013533781842116,6.565932870483986,8.39543641778187,80,16,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,1.3333333333333333,0.0054508873282310254,0.02717456223505027,0.9165357171925107,0.022913392929812766,-0.0041374920170295015,0.035722376393791805,0.5453207335853371,0.013633018339633426,-0.016835489348529,0.0946164322341578,1.2001217623950498,0.030003044059876242,-0.09311791347091339,0.22921166302267518,4.137751037232601,0.10344377593081502,4.05068226865069,2.772753184500949,False,0.04532073358533706,False,9.066417719694005,False,31.143276220074917,False,False,False,0,2.928875016735261,0.9967954503482597,0.1200431156271119,True
6771.06,1555.5,0.1945,9672.0,1.209,476.0,0.06,31.14,93396.0,69.505,161400.0,0.0326254495632813,0.0490693739424701,0.0676256943455348,0.1385689983403046,-0.0042859795937495,-0.1682516943279955,0.0003535533905946,0.0030000345585616,0.0068159765408251,0.0004140393356051,0.0023000227182457,-0.0157260235576988,0.000437140657024,0.0111433469500481,0.1263787562215423,0.0004472135955,0.0029559172736307,-0.0210592451206966,0.0003618734322278,0.0030862881593585,0.0124284097840155,0.0005437735329826,-0.1530050999999903,0.8397192582315549,0.0040373258476394,-0.2285756824254254,-0.2435901675017489,0.017105554653383,-0.2273532440807621,-1.662710037242192,0.034105246166714,0.0286405232770599,-0.0709328851240294,0.0010167771883973,0.0227348792231115,-0.5305993581032153,0.001919516342202,0.0606983605018977,-0.190958210100742,0.0098833584259102,6.5613832895738105,8.942407924450945,85,17,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,1.4166666666666667,0.006880866500903646,0.025744583062377653,0.8683057963106435,0.02170764490776609,-0.0031586226566708495,0.05222799659914095,0.7972876469686868,0.01993219117421717,-0.017951197078350373,0.08557689142388517,1.085463564106424,0.0271365891026606,-0.09610709596475238,0.23467609430505698,4.236395477521509,0.10590988693803774,4.2679691028081335,3.1410589808115925,False,0.3426083805540239,False,9.65188128380043,False,34.87967169759643,True,False,False,1,2.9087669567087695,1.1134309002998284,0.12341290185679865,True
7071.055,1550.0,0.194,9508.0,1.189,475.0,0.059,31.09,93396.0,69.33000000000001,161600.0,0.0299708854255866,0.0315848843767623,0.0499643925366757,0.137330608089158,-0.0042856224434653,0.0117610450324287,0.0,-0.0002206130518129,0.0066479010292744,0.0004140393356051,0.0007866363883643,-0.029808236748465,0.0003256293640921,-0.0137142203894265,-0.3805696235367412,0.0004472135955,0.0031323564328741,0.0129429466596628,0.0004805750523616,0.0024440199878727,0.013262432604153,0.0004857154930922,-0.203141960946622,-0.7867935834223452,0.0030083217913147,-0.2147665922417581,0.1265268226487832,0.0165329397034515,-0.2324447468286539,-1.7216088745160978,0.0346143117035831,-0.0651351791209124,-1.5972964929269415,0.0045018662686338,0.0364157493202095,-0.09397625305365,0.004281718064654,0.0443838959040459,-0.2786155077656719,0.0077621817098772,6.538682627906265,9.488158979115386,90,18,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,1.5,0.007280872607190567,0.022690012818396034,0.7652821411339067,0.019132053528347667,-0.002127568835400096,0.0337124532121624,0.5146382064271829,0.012865955160679574,-0.01833226375388014,0.06829665629055584,0.8662797949331323,0.021656994873328308,-0.09881259236221798,0.236143200451376,4.262879819106088,0.1065719954776522,3.905139872148803,3.4063411219454993,False,0.3572465869812068,False,10.018161078733563,False,38.64255151670252,True,False,False,1,2.8171349163287567,1.137713041865176,0.11707154404992648,True
7371.045,1543.0,0.193,9719.0,1.215,472.0,0.059,31.07,93400.0,69.09,162300.0,0.024661757150197,0.0315848843767623,0.0729240848881926,0.1330082796556075,-0.0137146176924661,-0.1028562399996999,0.0004472135955008,-0.0074559937015193,-0.0374835456425032,0.0006324555320335,-0.0007740201167841,-0.0326836723479407,0.0004797628724625,-2.206457468063965e-16,0.1616408982160152,0.0,-0.001720612564902,-0.0021448676887407,0.0004805750523616,0.000762049489012,0.0063688593967305,0.0003824452481284,0.3171505307259484,5.952584356339561,0.0107703296142722,-0.0784430413276654,0.6029160683071704,0.0128642176302315,-0.1938144434555438,-1.323857089460477,0.0300394807261869,-0.0619096686323287,0.4277986369359567,0.0020196052726347,-0.0207085253302532,-0.0528779998885832,0.0047481314593511,0.0135125102859726,-0.3232683024536006,0.0050612055178409,6.5296243692072125,10.032502600080845,95,19,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,1.5833333333333333,0.0068469311925377935,0.01781482595765921,0.6008532591815912,0.015021331479539778,-0.0016696338900768367,0.03325451826683914,0.5076475903056462,0.012691189757641155,-0.017456681902343722,0.09038076679053633,1.146396271409144,0.0286599067852286,-0.100970417188569,0.2339786968441765,4.223805991327536,0.1055951497831884,3.8213093983356297,3.507194381127091,False,0.364894177286853,False,10.664557350142706,False,42.366357508030056,True,False,False,1,2.855828007476545,0.9746294020391821,0.12032093775131925,True
7671.045,1540.0,0.193,10003.0,1.25,459.0,0.057,31.07,93406.0,68.98,161750.0,0.024661757150197,-0.0033840947546533,0.1038313630536962,0.1364028207951432,-6.706671602017342e-16,0.1249026239530103,0.0,-0.007191336026906,-0.05159204348224,0.0005627314338709,-0.0025282586249153,-0.0291849969600057,0.0006253734516458,-0.0222859265149454,-0.2351073233358416,0.0008944271909999,-0.0080295793382666,-0.0490655199249064,0.0007559289460184,-0.0009677543575408,-0.0027889175967957,0.0005884423232705,0.4311448200846958,1.254838378497916,0.0105023806824897,0.2433573015213113,1.8321722775134128,0.0237469296260912,-0.0618760499247146,-0.5867887065598371,0.0224430633371229,0.0137469203288455,0.8079434599049078,0.0021129443026812,-0.0381469033746214,-0.3803607098084222,0.0047770939908198,0.0034272626232625,-0.3124099681787627,0.0038500342190284,6.5296243692072125,10.57671342036519,100,20,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,1.6666666666666667,0.006196578529568693,0.018465178620628308,0.6227881643045012,0.01556970410761253,-0.0021905683051122297,-0.0011935264495410705,-0.018219804635683515,0.0,-0.016113891906509928,0.11994525496020612,1.5213944066028593,0.03803486016507148,-0.10351453962950889,0.23991736042465212,4.331011318778336,0.1082752829694584,3.5543217991155505,3.6299825454315924,False,0.0,False,11.685951756745565,False,46.19736882680839,True,False,False,1,3.0927664167184687,0.7505730765879841,0.11571538851659868,True
7971.03,1534.0,0.192,10073.0,1.259,458.0,0.057,31.08,93413.0,69.29,160300.0,0.0193526288748073,-0.0033840947546533,0.1117789488676825,0.1454076945606457,-0.0060001714289339,-0.098454877103982,0.0004472135955003,-0.006750134009255,-0.0224813983805608,0.0005875696513927,-0.0048024915176233,-0.0247127726646027,0.0008749384214787,-3.0124016685399703e-16,0.3085870322393598,0.0,-0.0108531648716027,-0.0612311756220581,0.000990430401872,-0.0044153861584704,-0.0135022182541122,0.0009891654441305,0.1165763266568826,-3.819080633320084,0.0027748873850767,0.3352567375102843,2.649866117522562,0.0260262230397371,0.0690491135067561,0.1936981420722504,0.0243035698148897,0.0991737588095241,1.211496447458293,0.0030502581620306,0.0315971993743054,-0.0905785416612509,0.0039467358442097,0.0052747067151144,-0.247962051700985,0.0041366956508514,6.534151928880181,11.120783897173622,105,21,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,1.75,0.005150476997515146,0.014202151877292154,0.47900604042635264,0.011975151010658816,-0.0021802259420842024,-0.0012038688125690978,-0.018377686209162202,0.0,-0.013862357220091001,0.1256413060877735,1.5936435366587334,0.039841088416468336,-0.10600946417460314,0.25141715873524884,4.538606786478992,0.1134651696619748,3.594294656033818,3.6089885858579454,False,0.0,False,12.779595293404299,False,50.23597561328739,True,False,False,1,3.1862560986995994,0.7526499093695407,0.12374684735543318,True
8271.035,1534.0,0.192,10352.5,1.294,458.0,0.057,31.08,93417.0,68.79,160600.0,0.0193526288748073,-0.0033840947546533,0.1426862270331863,0.1435379526634918,9.176239969274648e-17,0.0976845974921141,0.0,-0.0051618857342368,0.0087633199847207,0.0004952152009356,-0.0063022343742632,-0.0228484513539039,0.0009861104365657,1.799917770180039e-16,5.918116674805733e-15,0.0,-0.0090864007827536,-0.0349896331937355,0.0008338093878327,-0.0067472315659308,-0.0218807897869342,0.0011750519675472,0.5184162092181975,6.618103612441152,0.0146645831853415,0.245039584533968,1.1267171658266213,0.0180175179306365,0.1687226785321058,0.7848375917727404,0.0314150972198629,-0.0097135725077259,-2.29204551816857,0.0029837422021478,0.0396320988872837,0.4012201638329621,0.0042719279450538,0.0067227034273522,-0.17425551198276,0.0044297198840417,6.534151928880181,11.6654377671256,110,22,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,1.8333333333333333,0.004336355720435661,0.015016273154371639,0.5064644856486018,0.012661612141215046,-0.004336832789193902,0.0009527380345406016,0.014544043715989323,0.00036360109289973306,-0.011435073016374394,0.1541213000495607,1.9548858678199077,0.04887214669549769,-0.10855758615455373,0.25209553881804553,4.550852969130493,0.11377132422826233,3.7255789751494772,3.615453071506547,False,0.0,False,14.234481161224206,False,54.28682858241788,True,False,False,1,3.3426755101087533,0.6164458892473745,0.13199176011374014,True
8571.02,1542.0,0.193,10735.5,1.342,459.0,0.057,31.08,93417.0,69.1,158800.0,0.024661757150197,-0.0033840947546533,0.1850733513744482,0.1548092053631177,0.0120299344231096,0.1447193222243218,0.0005477225575055,0.0007494773563437,0.0228528431514732,0.0004551294949159,-0.0042096987431616,-0.0184009187573504,0.0007620676652615,0.0068574748407131,0.1447193222243142,0.0005477225575051,0.0014116449467205,0.0391321811809172,0.0003518657752744,-0.0064354605817238,-0.0243827673301188,0.001112106833535,0.6145954440664282,2.01271383645631,0.0138906443334903,0.4260547947857991,0.2299031233862535,0.0368916366828948,0.3127800346619718,1.1985372044399305,0.0502155239998037,0.1490646242085239,2.783323900948197,0.0047566190236116,0.0583350213526517,0.3565762521488322,0.0055035706741101,0.0204673764273037,-0.0954650358561621,0.0061699191891108,6.534151928880181,12.209942073728122,115,23,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,1.9166666666666667,0.004557024205954408,0.020104732944242594,0.6780865748132703,0.016952164370331757,-0.005399386345320715,0.0020152915906674145,0.030764478726059984,0.0007691119681514996,-0.010096176472169874,0.19516952784661806,2.4755445982725806,0.06188861495681451,-0.11116504079044268,0.26597424615356036,4.80139273187936,0.120034818296984,4.155240456988,3.793539646319817,False,0.0,False,16.210025759496787,False,58.58822131429724,True,False,False,1,3.734628395595112,0.5086712653815288,0.14659775062966085,True
8871.015,1535.5,0.192,10321.0,1.29,458.0,0.057,31.12,93421.0,68.9,160000.0,0.0193526288748073,-0.0033840947546533,0.1391539666714145,0.1472809389423261,-0.0085715714236952,-0.2676364882659021,0.0005477225575055,0.002558842624277,0.0439681086326219,0.0004879500364738,-0.002613015620056,-0.010253654355941,0.0006226103742801,-7.73674404014006e-17,-0.1146188736112291,0.0,0.0003528306407761,0.0638203009980994,0.0003518657752744,-0.0045243033971006,-0.0193982203050166,0.0008899179866642,-0.6505812805493141,-15.502725097454636,0.0171922947857371,0.2617601053422242,0.4682180873231943,0.0313817887741683,0.2977745364714664,1.3220041692775546,0.0473737402404329,-0.0866655036439644,-2.9680679717139213,0.0046720433591764,0.048118126633928,0.0966513523169718,0.0062041721777875,0.0429987718610642,0.0165959606744328,0.0077420578663932,6.552293582878622,12.755579455029364,120,24,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,2.0,0.004577409908824668,0.014775218965982632,0.49833428021874543,0.012458357005468636,-0.006461939901447528,0.0030778451467942274,0.04698491373613064,0.001174622843403266,-0.00988442679119284,0.14903839346260733,1.8904139080642568,0.04726034770160642,-0.113928254093783,0.2612091930361091,4.71537353364488,0.117884338341122,3.8345744452272874,3.791873926538563,False,0.0,False,17.600439667561044,False,62.80359484794212,True,False,False,1,3.4003489457032496,0.6965488226114418,0.13487319793725538,True
9171.015,1515.0,0.189,9992.5,1.249,457.0,0.057,31.04,93429.0,68.52,164000.0,0.0034252440486384,-0.0033840947546533,0.1029482979632532,0.1225883263519545,-0.0291431265203234,-0.2909433095661248,0.000836660026534,-0.0112943636715383,-0.0090126473272781,0.0012798809468441,-0.0043670754801125,-0.0025031807956418,0.0010178013265025,8.21074951860542e-17,3.1323979571137167e-15,0.0,-0.0014117917823437,0.0226814552514731,0.0003518657752744,-0.0027098165433109,-0.0095808383877237,0.0006512587281829,-0.5022907100334773,1.9572798644848484,0.0127935530639383,-0.3241834996298099,-2.069918096035884,0.0342030004253293,0.1328617531994177,0.9345357913357965,0.0361839012910977,-0.3104481158901265,-2.8965314680813337,0.008761345293979,-0.0895827624997832,-0.3404915381512319,0.0119504500524409,0.0090526522307513,0.0660473124288856,0.0091451529849034,6.516060504561722,13.30039495995755,125,25,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,2.0833333333333335,0.00397544264285904,-0.0005501985942206401,-0.018556937874123318,0.0,-0.005399386345320702,0.0020152915906674015,0.030764478726059783,0.0007691119681514946,-0.00993780020758638,0.11288609817083957,1.4318555444091194,0.035796388610227985,-0.11647463233352955,0.23906295868548405,4.315587576217268,0.10788968940543171,3.082125040123375,3.2733169886644395,False,0.0,False,18.532295211970165,False,66.61918242415939,True,False,False,1,2.845267860951296,0.6658765735105654,0.1129745105983978,True
9471.015,1503.5,0.188,10028.5,1.2534999999999998,456.0,0.057,31.08,93437.0,69.03,162700.0,-0.0018838842267512,-0.0033840947546533,0.1069220908702464,0.1305467399511609,-0.0179996000050003,0.1763155659376336,0.0006708203932495,-0.0216620593786772,-0.1174331898910849,0.0017994708216846,-0.0085285920340821,-0.0023217537152137,0.0016691934868528,1.4787788952307963e-16,1.3705946374151454e-15,0.0,-4.357944973906837e-17,-0.0126512264262252,0.0,-0.0001693798409797,0.0046695012006679,0.0002537081317025,0.0102836230878136,5.830630370120327,0.0069695767446737,-0.4355763494687477,-4.381465760084765,0.0332344485651317,-0.0228049656755287,0.1892884080487204,0.0350878044766088,0.1293501267189284,6.3343368950641255,0.0040669609279574,-0.1517344786762399,-1.0820173173964158,0.0137400400644363,-0.0293157945802705,-0.0002888538776552,0.0108873098522861,6.534151928880181,13.843776874195614,130,26,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,2.1666666666666665,0.0037799765564230743,-0.005663860783174274,-0.19102904621181163,0.0,-0.005399386345320702,0.0020152915906674015,0.030764478726059783,0.0007691119681514946,-0.010525944013793195,0.1174480348840396,1.4897194840959491,0.03724298710239873,-0.11896567967608769,0.24951241962724857,4.5042222524816715,0.11260555631204179,3.2144876977103345,2.582287942452628,False,0.0,False,19.522014696066115,False,70.62340467664106,True,False,False,1,2.9139869243193135,0.6627592719600717,0.11664628972781044,True
9771.01,1505.0,0.188,10633.5,1.329,456.0,0.057,31.14,93437.0,68.72999999999999,161400.0,-0.0018838842267512,-0.0033840947546533,0.1735935051986896,0.1385689983403046,0.0059992047342767,0.3599970070986834,0.0005477225575047,-0.0125737511900022,-0.0818076176937757,0.0010768118728556,-0.0103554909759178,-0.0073975445411757,0.0018684464011642,-2.08912608512349e-16,1.1084650652036213e-15,0.0,-8.792998115000231e-17,0.0017997274572355,0.0,-0.0003145557768811,0.0149045444411144,0.0002537081317025,0.9874324844531728,12.902840072665748,0.0238500524108351,0.1973392649789336,-0.5782925641822897,0.0325882684120383,-0.0248878084152317,-0.4620169266410008,0.0359579256047029,0.1169484001819636,-0.5526699620366006,0.0046927384589087,-0.0087001385631785,-0.4464329154007527,0.0074605115243107,-0.039617833162877,-0.1008674350562134,0.0111098958712684,6.5613832895738105,14.389338703144048,135,27,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,2.25,0.003790728866868287,-0.005674613093619487,-0.19139169700559952,0.0,-0.006461939901447528,0.0030778451467942274,0.04698491373613064,0.001174622843403266,-0.011500304251453713,0.1850938094501433,2.3477434475226993,0.058693586188067484,-0.12105336146601504,0.25962235980631965,4.6867278672076225,0.11716819668019056,3.5572525784045532,1.8908962454470286,False,0.0,False,21.369758143588815,False,74.81013254384868,True,False,False,1,3.3492055526883613,0.35922057796301937,0.1349168465940339,True
