timestamp_iso,elapsed_s,image_number,image_filename,status,http_status,content_type,image_path,timestamp,minutes_since_insertion,is_image_baseline,session_id,session_role,site_id,pcb_design_id,device_id,container_id,operator_id,protocol_version,rgb_mean_r,rgb_mean_g,rgb_mean_b,rgb_std_r,rgb_std_g,rgb_std_b,hsv_mean_h,hsv_mean_s,hsv_mean_v,gray_entropy,edge_strength,sharpness,laplacian_variance,laplacian_ratio,background_laplacian_variance,background_laplacian_ratio,background_contrast_ratio,baseline_mae,baseline_rmse,baseline_hist_distance,baseline_correlation,previous_mae,camera_pca_1,camera_pca_2,camera_anomaly_score,fog_suspected,camera_reliable,camera_is_anomaly_raw,camera_is_anomaly,camera_anomaly_count_window,camera_sustained_change
2026-07-29T05:24:42,35103.7,113,img_000113_20260729_052441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000113_20260729_052441.jpg,2026-07-29 05:24:42,555.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0022948242258280516,0.02454880252480507,0.020134929567575455,0.006300282198935747,0.053609877824783325,0.05795751512050629,0.19573476910591125,0.520531415939331,0.026858791708946228,0.934753641473091,0.0023543047718703747,0.0013776792911812663,0.00013344832404982299,1.1494603877958016,1.778642086947002e-07,0.08809745114241017,0.27701228857040405,0.02023981511592865,0.0498206652700901,0.13074643920068021,0.6632200904595752,0.002455800073221326,-38.18400664233461,-1.0867025203089482,0.04730480316511909,False,True,True,True,5.0,True
2026-07-29T05:29:42,35403.7,114,img_000114_20260729_052941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000114_20260729_052941.jpg,2026-07-29 05:29:42,560.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.002224092837423086,0.024087918922305107,0.022004038095474243,0.005933861713856459,0.052816182374954224,0.06121661886572838,0.20731762051582336,0.5226406455039978,0.027847077697515488,0.9529388624057957,0.002388604450970888,0.001429934985935688,0.00011538911348907277,0.9939069380072838,2.8479075808718335e-07,0.14105895773252988,0.2845190763473511,0.02057185210287571,0.0504208505153656,0.13398171768707481,0.6692365561941656,0.002404321450740099,-37.74661067720723,-0.11036036960253282,0.04398315656582763,False,True,True,True,5.0,True
2026-07-29T05:34:42,35703.69,115,img_000115_20260729_053441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000115_20260729_053441.jpg,2026-07-29 05:34:42,565.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.002156331203877926,0.02551567740738392,0.021442405879497528,0.006081743631511927,0.05422982946038246,0.06094328314065933,0.21435551345348358,0.5557360053062439,0.02847396768629551,0.9855019725957348,0.002426478546112776,0.001467342721298337,0.00013257551472634077,1.141942423440797,2.9872865070501575e-07,0.1479624984894862,0.33216679096221924,0.02000732719898224,0.04973004758358002,0.12847443664965982,0.6698142818969038,0.0024210987612605095,-37.82469750026804,-0.2535640810820209,0.03979876066984278,False,True,True,True,5.0,True
2026-07-29T05:39:42,36003.69,116,img_000116_20260729_053941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000116_20260729_053941.jpg,2026-07-29 05:39:42,570.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0022316740360111,0.024394135922193527,0.0209618229418993,0.005770478863269091,0.05329965054988861,0.05945434048771858,0.20480549335479736,0.5393603444099426,0.027552271261811256,0.9661152168918569,0.0023620023857802153,0.001397422980517149,0.00012021797010675073,1.0355004120346842,3.8193999785107735e-07,0.1891776909303515,0.3307191729545593,0.020338840782642365,0.050273217260837555,0.13125132865646255,0.6635824984997233,0.0023522169794887304,-38.32693346419198,-0.6272082423066747,0.044295003707080505,False,True,True,True,5.0,True
2026-07-29T05:44:42,36303.68,117,img_000117_20260729_054441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000117_20260729_054441.jpg,2026-07-29 05:44:42,575.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0020642634481191635,0.02622455544769764,0.02016509883105755,0.005947875324636698,0.05490953475236893,0.05826590210199356,0.21585547924041748,0.574582576751709,0.028210816904902458,0.9920995839677704,0.002416453789919615,0.001412660931237042,0.0001241668069269508,1.0695138141137908,9.696199185782461e-07,0.48025987932332137,0.4375402629375458,0.0197495948523283,0.0494360476732254,0.12563111181972791,0.6641381445907003,0.002494747983291745,-38.576770010338784,-0.9221073478487151,0.03479673182077525,False,True,True,True,5.0,True
2026-07-29T05:49:42,36603.68,118,img_000118_20260729_054941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000118_20260729_054941.jpg,2026-07-29 05:49:42,580.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0021287421695888042,0.026281215250492096,0.02102521061897278,0.005759457126259804,0.054878924041986465,0.06028393656015396,0.21229974925518036,0.5603862404823303,0.028808869421482086,0.9805946388947694,0.0024367314763367176,0.001461139996536076,0.00010543831740505993,0.9081955137009288,3.97680793184918e-07,0.19697422266679535,0.3064596951007843,0.019816000014543533,0.0494854710996151,0.12284093324829927,0.6690390102239013,0.0023816560860723257,-38.34972547490072,-0.7467219538868572,0.028632340163195602,False,True,True,True,5.0,True
2026-07-29T05:54:42,36903.66,119,img_000119_20260729_055441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000119_20260729_055441.jpg,2026-07-29 05:54:42,585.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.002136323368176818,0.02630481868982315,0.022124242037534714,0.0063195545226335526,0.055105648934841156,0.061721619218587875,0.215011328458786,0.5527469515800476,0.029314851388335228,1.019141929013227,0.0024345512501895428,0.0015087395440787077,0.00011673796689137816,1.0055253196237872,1.0546341400186066e-06,0.5223680486661924,0.42512747645378113,0.019894180819392204,0.049487948417663574,0.1264681653911564,0.6754717863165699,0.0024266736581921577,-37.34473205846435,0.006683283816480756,0.03762619206789508,False,True,True,True,5.0,True
2026-07-29T05:59:42,37203.67,120,img_000120_20260729_055941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000120_20260729_055941.jpg,2026-07-29 05:59:42,590.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.002182279247790575,0.025378745049238205,0.020450133830308914,0.006114079616963863,0.05427839234471321,0.05889830365777016,0.20724467933177948,0.549696683883667,0.027768995612859726,0.969314502027009,0.0024418754037469625,0.0014152629300951958,0.0001214236908708699,1.0458859171878283,5.354648351385549e-07,0.2652196723460484,0.3635246455669403,0.02008444257080555,0.049956947565078735,0.1288996067176871,0.6587803781232943,0.0024242252111434937,-38.250429263585765,-0.9298930084552381,0.040745936963480944,False,True,True,True,5.0,True
2026-07-29T06:04:42,37503.66,121,img_000121_20260729_060441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000121_20260729_060441.jpg,2026-07-29 06:04:42,595.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0020779408514499664,0.026619866490364075,0.020860062912106514,0.005681641865521669,0.0552515983581543,0.05954175442457199,0.21763494610786438,0.5771740078926086,0.028869595378637314,0.9974909076919918,0.0024541669990867376,0.0014536991948261857,0.00011087329039582983,0.9550097858629204,3.6245464229978097e-07,0.17952645096886297,0.3198223114013672,0.019581271335482597,0.04919197037816048,0.12259513180272096,0.6712999269294938,0.0023970005568116903,-38.524687123024016,-0.717008487818259,0.030631167766312806,False,True,True,True,5.0,True
2026-07-29T06:09:42,37803.65,122,img_000122_20260729_060940.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000122_20260729_060940.jpg,2026-07-29 06:09:42,600.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.002155784284695983,0.025151779875159264,0.021588947623968124,0.00621772138401866,0.05385272577404976,0.06098272278904915,0.21608886122703552,0.5638490915298462,0.028406597673892975,0.9776652294781984,0.002421008422970772,0.0014597275294363499,0.00011657545110210776,1.0041254859167115,1.8306492677311326e-07,0.09067340506917732,0.26657000184059143,0.02013477310538292,0.04992986097931862,0.12873352465986385,0.6698453468185059,0.002424719976261258,-37.69348818428147,-0.3699404428631129,0.04110192883605257,False,True,True,True,5.0,True
2026-07-29T06:14:42,38103.65,123,img_000123_20260729_061440.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000123_20260729_061440.jpg,2026-07-29 06:14:42,605.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.002114283386617899,0.026335928589105606,0.020440833643078804,0.0062045748345553875,0.055081211030483246,0.05897241085767746,0.2138572633266449,0.5651735663414001,0.028375493362545967,0.9907446615297445,0.002438462572172284,0.0014386463444679976,0.000121928213047795,1.0502316312405833,5.725875325879315e-06,2.836068175104503,1.3958086967468262,0.019792761653661728,0.04936577379703522,0.12482063137755096,0.6655431380419178,0.002445822348818183,-38.0431474629222,-0.404594760891133,0.046554820338204794,False,True,True,True,5.0,True
2026-07-29T06:19:42,38403.65,124,img_000124_20260729_061940.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000124_20260729_061940.jpg,2026-07-29 06:19:42,610.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.002160473493859172,0.025650963187217712,0.020513754338026047,0.00646797614172101,0.054743021726608276,0.059049092233181,0.21456465125083923,0.5689878463745117,0.027725229039788246,0.9621727267492138,0.002409664448350668,0.001443943241611123,0.00012906863412354141,1.111735821999011,2.1704286723434052e-07,0.10750292896085999,0.2922932505607605,0.019920574501156807,0.049516711384058,0.12934470663265307,0.6656956256216869,0.0022743993904441595,-37.91795512342993,-0.8898997419664589,0.044094071481240116,False,True,True,True,5.0,True
2026-07-29T06:24:42,38703.64,125,img_000125_20260729_062440.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000125_20260729_062440.jpg,2026-07-29 06:24:42,615.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0019908747635781765,0.028461387380957603,0.021029895171523094,0.005679047666490078,0.05688685178756714,0.06083447113633156,0.222049281001091,0.5962129831314087,0.030368007719516754,1.0450293778954831,0.002532440470531583,0.0015253325691446662,0.00010897005995502695,0.9386162641298692,5.69581402487529e-07,0.2821178591551326,0.4481397867202759,0.019194267690181732,0.048513785004615784,0.12076158588435372,0.6769463674658005,0.0026252949610352516,-38.42742198815567,-0.5979860956150564,0.024873384590696324,False,True,True,True,5.0,True
2026-07-29T06:29:42,39003.63,126,img_000126_20260729_062940.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000126_20260729_062940.jpg,2026-07-29 06:29:42,620.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.002053790492936969,0.026591183617711067,0.021832015365362167,0.00592791847884655,0.05547085404396057,0.06131785362958908,0.21681007742881775,0.560275673866272,0.029354555532336235,0.9919039301091879,0.0024367384612560272,0.0015039786230772734,0.0001226004387717694,1.0560218638783303,4.754140263685258e-07,0.23547606495868145,0.3665867745876312,0.019830068573355675,0.049324970692396164,0.12636187287414963,0.6744942447045498,0.002472890308126807,-37.85651323152904,-0.0477268997284791,0.03590805694231103,False,True,True,True,5.0,True
2026-07-29T06:34:42,39303.64,127,img_000127_20260729_063440.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000127_20260729_063440.jpg,2026-07-29 06:34:42,625.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0020122111309319735,0.028230899944901466,0.021723613142967224,0.005984204355627298,0.056760624051094055,0.06166972219944,0.2235211282968521,0.5959329605102539,0.030561521649360657,1.0435866671784686,0.002540151122957468,0.0015471911756321788,0.00011086338781751692,0.9549244897635594,4.438630867298343e-07,0.21984865243024074,0.386538565158844,0.019316399469971657,0.04872352257370949,0.11908083545918365,0.6766793840028567,0.0025138440541923046,-37.86059345664626,-0.24550667670431692,0.027775787915585437,False,True,True,True,5.0,True
2026-07-29T06:39:42,39603.63,128,img_000128_20260729_063940.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000128_20260729_063940.jpg,2026-07-29 06:39:42,630.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0020037703216075897,0.027595490217208862,0.022515803575515747,0.006219151429831982,0.0563165508210659,0.06324978917837143,0.22417013347148895,0.5851016640663147,0.030650151893496513,1.0182515858626586,0.002568516880273819,0.0015804352005943656,0.00014515858492814004,1.2503270049393398,3.199475600013102e-07,0.15847238037490924,0.3166721761226654,0.019574055448174477,0.04909766465425491,0.12536538052721086,0.6789051413404447,0.002614275086671114,-37.24392911583321,0.5356012023516059,0.037509791909943524,False,True,True,True,5.0,True
2026-07-29T06:44:42,39903.62,129,img_000129_20260729_064440.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000129_20260729_064440.jpg,2026-07-29 06:44:42,635.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0019478104077279568,0.030622877180576324,0.021837018430233,0.006732380483299494,0.05858777463436127,0.06263067573308945,0.23142920434474945,0.6256879568099976,0.032460328191518784,1.100190022238865,0.002677551005035639,0.0016278511611744761,0.00012729056470561773,1.0964203777833805,7.17281523066049e-07,0.3552748155314942,0.4995168447494507,0.018543224781751633,0.047654833644628525,0.11131483843537407,0.6862891635303052,0.0028777658008038998,-37.101563022200075,-0.049324833317879624,0.0333185490695419,False,True,True,True,5.0,True
2026-07-29T06:49:42,40203.62,130,img_000130_20260729_064940.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000130_20260729_064940.jpg,2026-07-29 06:49:42,640.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.001938900793902576,0.02984146773815155,0.02134588360786438,0.005730767734348774,0.05829516053199768,0.0614272877573967,0.22505994141101837,0.6047103404998779,0.03141319006681442,1.075849920224185,0.00259509589523077,0.001581410993821919,0.00011074171197833493,0.9538764319607556,3.091994074111426e-07,0.1531487413210917,0.3402387797832489,0.018770502880215645,0.04780806228518486,0.11606478528911554,0.6810890407320189,0.0026194853708148003,-38.26048496162199,-0.43450517210694517,0.02529913281910312,False,True,True,True,5.0,True
2026-07-29T06:54:42,40503.62,131,img_000131_20260729_065440.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000131_20260729_065440.jpg,2026-07-29 06:54:42,645.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0018307323334738612,0.03327221795916557,0.02141309715807438,0.005910391453653574,0.06050189211964607,0.0622696615755558,0.234955295920372,0.6446344256401062,0.03448942303657532,1.181227642979467,0.0027060837019234896,0.0016571724554523826,9.326570580014959e-05,0.8033464273186673,9.223281267622951e-07,0.4568359069034732,0.6000149250030518,0.01781678944826126,0.04657893255352974,0.10263206845238085,0.6895015508525699,0.0028689082246273756,-38.08462953855064,-0.490660158355652,0.01655754661700859,False,True,True,True,5.0,True
2026-07-29T06:59:42,40803.61,132,img_000132_20260729_065940.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000132_20260729_065940.jpg,2026-07-29 06:59:42,650.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0017720370087772608,0.03380484879016876,0.021915094926953316,0.0057123759761452675,0.06088898330926895,0.06327503174543381,0.2383587658405304,0.6509472727775574,0.035132333636283875,1.2168041805085252,0.0027580924797803164,0.0016904601361602545,0.00011204423208255321,0.9650957205862731,4.232682613292127e-07,0.20964788388983122,0.4248592257499695,0.017597613856196404,0.04621496796607971,0.09224197491496598,0.6958059071600226,0.0027485734317451715,-38.04592789577539,-0.013233631596994089,0.01850415469138611,False,True,True,True,5.0,True
2026-07-29T07:04:42,41103.61,133,img_000133_20260729_070440.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000133_20260729_070440.jpg,2026-07-29 07:04:42,655.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0016905982047319412,0.03454280272126198,0.02189735323190689,0.0063868132419884205,0.06084248796105385,0.06333006918430328,0.2437906414270401,0.6589980721473694,0.03576594963669777,1.2429648832112468,0.0027698674239218235,0.0016969736898317933,0.00012964160123374313,1.1166710881507298,6.518220061479951e-07,0.3228522352056647,0.5153049826622009,0.01739860139787197,0.045972492545843124,0.09190316751700682,0.6967678502883126,0.002772124484181404,-37.47459842803213,0.1695065070150441,0.022512411266832233,False,True,True,True,5.0,True
2026-07-29T07:09:42,41403.6,134,img_000134_20260729_070940.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000134_20260729_070940.jpg,2026-07-29 07:09:42,660.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.001679031178355217,0.036282092332839966,0.021978871896862984,0.006267776247113943,0.062012866139411926,0.06403248757123947,0.2463786005973816,0.6783780455589294,0.03733056038618088,1.335356748898346,0.0028876352589577436,0.0017438174691051245,0.0001168511516880244,1.006500239625008,4.0711140059102036e-07,0.20164527189755108,0.49327003955841064,0.016872165724635124,0.04530711472034454,0.08374521683673469,0.7005056546878351,0.0029708498623222113,-37.53533441640511,0.05900978149914393,0.018325864995176744,False,True,True,True,5.0,True
2026-07-29T07:14:42,41703.6,135,img_000135_20260729_071440.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000135_20260729_071440.jpg,2026-07-29 07:14:42,665.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0016822353936731815,0.041699569672346115,0.023201003670692444,0.007046886254101992,0.0652955025434494,0.06621311604976654,0.2616543173789978,0.7212961316108704,0.0428246334195137,1.55814321831794,0.0031749627087265253,0.0018867853796109557,0.00012053110549459234,1.0381976113206537,1.0197201163464342e-06,0.5050748758732121,0.7208194732666016,0.015490155667066574,0.043697111308574677,0.06756882440476197,0.7146639062325288,0.0037976650055497885,-36.223141112579846,0.8029217006813045,0.016022736191800946,False,True,True,True,5.0,True
2026-07-29T07:19:42,42003.59,136,img_000136_20260729_071940.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000136_20260729_071940.jpg,2026-07-29 07:19:42,670.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.001497474149800837,0.042141467332839966,0.022363241761922836,0.006100873928517103,0.06572604924440384,0.06512090563774109,0.2667105793952942,0.7340278625488281,0.042889341711997986,1.5505442227705222,0.00311206909827888,0.001855251844972372,0.00012027867342112586,1.0360232815107826,1.1004350426446763e-06,0.545053572701578,0.7147701978683472,0.015214863233268261,0.043345216661691666,0.06582828443877546,0.7142564910038647,0.0034506774973124266,-37.51256227343712,0.5306102143642588,0.0038744199097104914,False,True,True,True,5.0,True
2026-07-29T07:24:42,42303.58,137,img_000137_20260729_072440.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000137_20260729_072440.jpg,2026-07-29 07:24:42,675.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0015131052350625396,0.04708641394972801,0.02140027843415737,0.007120425812900066,0.06845583766698837,0.06391126662492752,0.2665212154388428,0.7593241333961487,0.047462426126003265,1.6990967598397582,0.003243546700105071,0.001878071459941566,0.00014442874817177653,1.244040538271658,9.529082944936818e-07,0.47198248896409895,0.7311825752258301,0.013913534581661224,0.042043015360832214,0.0514389349489796,0.7156268072100118,0.003875274211168289,-36.95893042722384,0.11566597978029769,0.007713562356782666,False,True,True,True,5.0,True
2026-07-29T07:29:42,42603.59,138,img_000138_20260729_072940.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000138_20260729_072940.jpg,2026-07-29 07:29:42,680.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0013944640522822738,0.04897170141339302,0.022747458890080452,0.006416205316781998,0.06994716078042984,0.06635770201683044,0.27826839685440063,0.7758152484893799,0.049502305686473846,1.7599994316563208,0.00335879810154438,0.0019846679642796516,0.00012677667837124318,1.091994005332479,2.9101081508997595e-06,1.4413979772798453,0.9707790017127991,0.013571704737842083,0.04191237688064575,0.04827673256802723,0.723220090696128,0.0037855510599911213,-36.98262598577455,0.9787858386787451,-0.012209699292189513,False,True,False,False,4.0,False
2026-07-29T07:34:42,42903.57,139,img_000139_20260729_073440.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000139_20260729_073440.jpg,2026-07-29 07:34:42,685.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0013372536050155759,0.051236823201179504,0.022701893001794815,0.006841576658189297,0.07195648550987244,0.06627477705478668,0.27443864941596985,0.7692265510559082,0.051629483699798584,1.811079530741595,0.0034018775913864374,0.0020177720580250025,0.0001506908010924235,1.2979788835436248,1.8476380319043528e-06,0.9151487105758714,0.867993950843811,0.013135932385921478,0.041551318019628525,0.043792517006802686,0.7255959428699147,0.0037258912343531847,-36.62858992301289,1.1087988598389302,-0.0043991087860460465,False,True,False,False,3.0,False
2026-07-29T07:39:42,43203.57,140,img_000140_20260729_073940.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000140_20260729_073940.jpg,2026-07-29 07:39:42,690.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0013479611370712519,0.053716178983449936,0.02349049225449562,0.00708998367190361,0.07233616709709167,0.06753414869308472,0.28329774737358093,0.7870085835456848,0.05420254170894623,1.9038978546889205,0.003587286453694105,0.00206595822237432,0.000169664403074421,1.461408466098498,1.9690914996317588e-06,0.9753055066941805,0.964282751083374,0.013004681095480919,0.041577089577913284,0.03823873299319738,0.7283373785250974,0.00397747615352273,-35.990293364913434,1.7972786466274167,0.001906090185175513,False,True,True,True,3.0,False
