timestamp_iso,elapsed_s,image_number,image_filename,status,http_status,content_type,image_path
2026-08-02T19:51:12,30163.27,96,img_000096_20260802_195112.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000096_20260802_195112.jpg
2026-08-02T19:56:12,30463.27,97,img_000097_20260802_195612.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000097_20260802_195612.jpg
2026-08-02T20:01:12,30763.26,98,img_000098_20260802_200112.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000098_20260802_200112.jpg
2026-08-02T20:06:12,31063.26,99,img_000099_20260802_200612.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000099_20260802_200612.jpg
2026-08-02T20:11:12,31363.26,100,img_000100_20260802_201112.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000100_20260802_201112.jpg
2026-08-02T20:16:12,31663.25,101,img_000101_20260802_201612.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000101_20260802_201612.jpg
2026-08-02T20:21:12,31963.25,102,img_000102_20260802_202112.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000102_20260802_202112.jpg
2026-08-02T20:26:14,32263.24,103,img_000103_20260802_202612.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000103_20260802_202612.jpg
2026-08-02T20:31:12,32563.24,104,img_000104_20260802_203112.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000104_20260802_203112.jpg
2026-08-02T20:36:12,32863.23,105,img_000105_20260802_203612.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000105_20260802_203612.jpg
2026-08-02T20:41:12,33163.23,106,img_000106_20260802_204112.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000106_20260802_204112.jpg
2026-08-02T20:46:12,33463.22,107,img_000107_20260802_204612.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000107_20260802_204612.jpg
2026-08-02T20:51:12,33763.22,108,img_000108_20260802_205112.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000108_20260802_205112.jpg
2026-08-02T20:56:12,34063.21,109,img_000109_20260802_205612.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000109_20260802_205612.jpg
2026-08-02T21:01:13,34363.29,110,img_000110_20260802_210112.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000110_20260802_210112.jpg
2026-08-02T21:06:13,34663.29,111,img_000111_20260802_210612.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000111_20260802_210612.jpg
2026-08-02T21:11:13,34963.29,112,img_000112_20260802_211112.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000112_20260802_211112.jpg
2026-08-02T21:16:13,35263.28,113,img_000113_20260802_211612.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000113_20260802_211612.jpg
2026-08-02T21:21:13,35563.28,114,img_000114_20260802_212112.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000114_20260802_212112.jpg
2026-08-02T21:26:13,35863.27,115,img_000115_20260802_212612.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000115_20260802_212612.jpg
2026-08-02T21:31:13,36163.27,116,img_000116_20260802_213112.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000116_20260802_213112.jpg
2026-08-02T21:36:13,36463.26,117,img_000117_20260802_213612.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000117_20260802_213612.jpg
2026-08-02T21:41:13,36763.26,118,img_000118_20260802_214112.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000118_20260802_214112.jpg
2026-08-02T21:46:13,37063.25,119,img_000119_20260802_214612.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000119_20260802_214612.jpg
2026-08-02T21:51:13,37363.25,120,img_000120_20260802_215112.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000120_20260802_215112.jpg
2026-08-02T21:56:13,37663.25,121,img_000121_20260802_215612.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000121_20260802_215612.jpg
2026-08-02T22:01:13,37963.24,122,img_000122_20260802_220112.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000122_20260802_220112.jpg
2026-08-02T22:06:13,38263.23,123,img_000123_20260802_220612.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000123_20260802_220612.jpg
2026-08-02T22:11:13,38563.23,124,img_000124_20260802_221112.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000124_20260802_221112.jpg
2026-08-02T22:16:13,38863.23,125,img_000125_20260802_221612.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000125_20260802_221612.jpg
2026-08-02T22:21:13,39163.22,126,img_000126_20260802_222112.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000126_20260802_222112.jpg
2026-08-02T22:26:13,39463.21,127,img_000127_20260802_222612.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000127_20260802_222612.jpg
2026-08-02T22:31:13,39763.21,128,img_000128_20260802_223112.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000128_20260802_223112.jpg
2026-08-02T22:36:13,40063.2,129,img_000129_20260802_223611.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000129_20260802_223611.jpg
2026-08-02T22:41:13,40363.2,130,img_000130_20260802_224111.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000130_20260802_224111.jpg
2026-08-02T22:46:13,40663.19,131,img_000131_20260802_224611.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000131_20260802_224611.jpg
