timestamp,elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,image_filename,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,is_baseline
2026-07-24 19:01:00,21754.805,1346.5,0.168,7864.0,0.983,489.0,0.061,31.12,93439.0,60.27,242550.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06361686919228027,-0.027763496143958677,0.07024198363361767,-0.06657764686202318,-1.0128029323221632e-15,-0.011747661519538747,0.0,8.822002536399243e-05,0.0016863357221619019,0.00025819888975326706,0.000393705427581117,-0.002513926251613164,0.00020692049670071293,-4.223893982954586e-16,-6.6462706524601745e-15,0.0,2.857604117063512e-17,1.579152736931569e-16,0.0,-8.638046112023141e-17,-1.4413987933991343e-17,0.0,0.032571155038267345,0.23949949151327768,0.0008366600264920998,0.015044385749436652,-0.007610176953892575,0.001394717926757444,0.010481566975852626,0.0009350568988140733,0.001666867803933408,0.04938941205345045,0.6085955086915992,0.0011701547520536213,0.028473973402536747,-0.048016631665384446,0.0023890568226864546,0.030154667835595093,0.033060012501767544,0.004507531983787816,6.552293582878622,33.939976849785346,False
2026-07-24 19:02:00,21814.8,1347.0,0.168,7870.5,0.984,489.0,0.061,31.11,93441.0,60.29,242300.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06361686919228027,-0.027763496143958677,0.07133073437993875,-0.06554639999327778,4.854580108638331e-16,0.05584425904512311,0.0,-8.825320129136442e-05,0.0015648211137264266,0.00025819888975326706,0.00017347893794713337,-0.002005268838556813,0.00018257418583737665,6.147687644772071e-17,-6.893699248050653e-16,0.0,3.66900577790651e-17,2.3912202049512096e-16,0.0,6.306363320792693e-17,5.1963461033989704e-17,0.0,0.035999647548326026,0.1263516599816388,0.0011401754250683438,0.018926804196778904,0.006827329246082907,0.0016952314071507237,0.011709786432935899,0.004524003788669046,0.0018758139995337004,0.040961328834783255,0.21286404004353665,0.0009556289442091011,0.03133235796860681,-0.03392408250889393,0.002508633410859313,0.030543936221478416,0.03191385740564182,0.004564819010902724,6.547753452726432,34.0491348111605,False
2026-07-24 19:03:00,21874.805,1349.0,0.169,7875.0,0.984,489.0,0.061,31.11,93443.0,60.305,241700.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06994792198509137,-0.027763496143958677,0.07133073437993875,-0.063067059880235,0.00857167346277762,0.16164683396075052,0.0004472135955040568,0.0010588356832257903,0.0019852691152005444,0.00035186577527899837,0.0005337738228974694,-0.0014024385065566902,0.0002537081317041349,-4.050162511586632e-16,-2.598242100208576e-15,0.0,4.1625440507284474e-17,2.671809202939661e-16,0.0,1.254987776985883e-16,8.28127153889267e-17,0.0,0.037714506068873214,0.08668368946386194,0.0009999999999649413,0.021926875618416327,0.02503341514046399,0.0018879315968187433,0.012751252592573214,0.007854474229521315,0.002036237797444722,0.051640517803781455,-0.03987184660588079,0.0016605997815809632,0.035208711197358154,-0.013669623927410501,0.002870994231473471,0.03130897511235516,0.030986013652458348,0.004695878704130057,6.547753452726432,34.15827312947462,False
2026-07-24 19:04:00,21934.8,1351.0,0.169,7880.0,0.985,489.0,0.061,31.11,93441.0,60.32,241550.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06994792198509137,-0.027763496143958677,0.07241948512625984,-0.062446263171213365,0.013714451685701061,0.23511189476757088,0.0005477225575085843,0.002029438126987107,0.0035034970608071895,0.0004140393356092551,0.0008674320678532696,-0.0007172612813652105,0.0003051285766307568,1.4462235968465543e-16,2.5308928724276065e-15,0.0,1.5985913333172478e-16,5.173337133527634e-16,0.0,-4.27346873859854e-17,7.51757417803526e-17,0.0,0.037714337366059406,0.05877353583459776,0.0011401754250684542,0.025368075855401528,0.04657128157638964,0.0021230032635688144,0.013993073145587854,0.011180569016922461,0.002236389228541153,0.06123948843826164,0.01594364324794175,0.0019189737856938347,0.038632574069804464,0.008999038303358362,0.00323037731229537,0.03182203440800735,0.02986646050407632,0.004784537479383099,6.547753452726432,34.26739325958471,False
2026-07-24 19:05:00,21994.805,1348.0,0.169,7885.0,0.986,489.0,0.061,31.11,93441.0,60.33,241100.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06994792198509137,-0.027763496143958677,0.07350823587258093,-0.060581557357923047,0.01542894285217589,0.21747897136240799,0.0005477225575086545,0.0028235630187626215,0.005714650271990707,0.00045773770822055376,0.001174455529366513,1.468593184726985e-05,0.00034574590364299014,-8.55533060692684e-17,3.046501375736682e-15,0.0,-7.500234440664288e-17,2.5162537050254636e-16,0.0,-9.04642176595335e-17,4.2811306635081636e-17,0.0,0.0445720571136936,0.1396035587708633,0.0011401754250685173,0.029073904469232314,0.07061827281571428,0.0023819759704477813,0.015408610381899033,0.014614311232671677,0.0024694105583462516,0.07512714004044513,0.20641850529476594,0.002417198676384112,0.044442748553377945,0.03650582265555699,0.0036267991719028214,0.03305257306375342,0.02896410332160042,0.004997841209586461,6.547753452726432,34.37653157789883,False
2026-07-24 19:06:00,22054.8,1350.5,0.169,7890.0,0.986,489.0,0.061,31.1,93445.0,60.34,240700.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06994792198509137,-0.027763496143958677,0.07350823587258093,-0.05892111695982399,0.013714481627288607,0.205720188833642,0.0004472135955043151,0.0034412147055029756,0.008244995410328077,0.0004879500364775537,0.0014548433111430238,0.0007578107335743902,0.00037904902179057554,2.6865944760127195e-16,6.10924724213452e-15,0.0,7.506595649568656e-17,3.560121461320908e-16,0.0,-6.94464316637521e-18,1.5740212465341165e-17,0.0,0.037714538756684894,0.08817428418287115,0.000999999999965139,0.03154449632075501,0.09424410799122944,0.002524640474164756,0.016584192106043873,0.01794956785591622,0.0026473256945939287,0.09222594274842943,0.5593409078266299,0.0025170897214777752,0.04979815792600561,0.06616411933708408,0.004134191083716895,0.03423150412394031,0.027901707659736864,0.0052140913978203605,6.543216468462249,34.485613902957404,False
2026-07-24 19:07:00,22114.8,1348.0,0.169,7894.0,0.987,490.0,0.061,31.1,93443.0,60.37,240300.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06994792198509137,-0.027763496143958677,0.07459698661890202,-0.05725791491322085,0.008571605439327112,0.10286088167906075,0.0,0.00388240056197855,0.01075200686349547,0.0005070925528402869,0.0017085964644819416,0.0014765121159574538,0.00040683810217353517,3.3442400243789933e-16,5.409458826915352e-15,0.0,2.788916949344649e-16,8.683311806104608e-16,0.0,-7.777477971471963e-17,-3.613999635731147e-17,0.0,0.03771445440342207,0.026456325065877508,0.0011401754250686276,0.03410338525967661,0.11641208144468762,0.00267839681970225,0.01790688463054637,0.02130412381341604,0.0028541661422802453,0.09556340093488468,0.7005534058535987,0.002417547962115323,0.05679740203032471,0.09808018204253473,0.004693707590161388,0.036990619082449584,0.0279389931974657,0.00564635744488628,6.543216468462249,34.594667510765106,False
2026-07-24 19:08:00,22174.8,1352.0,0.169,7898.0,0.987,490.0,0.061,31.1,93445.0,60.385000000000005,240100.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06994792198509137,-0.027763496143958677,0.07459698661890202,-0.05642527539800524,-6.228666716092893e-16,-0.10286128267825574,0.0,0.0041471118076928685,0.012924237654543785,0.0005163977794974543,0.001838742989584251,0.0018490356329136295,0.00043018306715307,-1.4756932627570646e-16,3.789990210916263e-15,0.0,3.1830849939037863e-17,1.0072438824721963e-15,0.0,-6.405928559924154e-17,-5.405245753100602e-17,0.0,0.0360005523776885,-0.02644546160602851,0.0008366600264925758,0.03525047242480874,0.13400725137815092,0.0027137217459178836,0.01858097383423063,0.022982490536928794,0.003009038109554165,0.08646028832763716,0.5042969907808772,0.002447877967266478,0.06365079800162418,0.13864319268265035,0.004982321890518527,0.038543174630241234,0.02927219678390854,0.005945117215555978,6.543216468462249,34.70372111857281,False
2026-07-24 19:09:00,22234.795,1350.0,0.169,7899.0,0.987,490.0,0.061,31.1,93445.0,60.41,239800.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06994792198509137,-0.027763496143958677,0.07459698661890202,-0.05517501476421159,-4.1442044273975964e-16,-0.2057210797145682,0.0,0.0042353350343326025,0.014481321594164457,0.0005163977794974543,0.0020322941277499647,0.0024670403632671926,0.0004497764451097565,-4.360051848515332e-16,-5.1831051386259155e-15,0.0,4.648439636475157e-17,8.805224917251621e-16,0.0,-2.271130168524432e-17,-5.210808827436367e-17,0.0,0.02400062857632416,-0.16162852390059274,0.0005477225574419004,0.03498566343379237,0.1452761971598759,0.002635381963818582,0.019415662079800083,0.02587730451485059,0.003119690892426432,0.08655310668554284,0.2809874297000255,0.0021205271163108027,0.06721516881005095,0.1745308810016635,0.005256708236884568,0.040349193379652974,0.030250965186308855,0.006300093066635934,6.543216468462249,34.81276563857986,False
2026-07-24 19:10:00,22294.795,1351.5,0.169,7900.5,0.988,489.5,0.061,31.1,93449.0,60.43,239100.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06994792198509137,-0.027763496143958677,0.0756857373652231,-0.05225164663507677,1.173776238638191e-15,-0.21748114079121492,0.0,0.00564714351253501,0.019145018288571847,0.0005163977794974653,0.002201650698058454,0.0031431635525790594,0.0004660915997003208,3.3819273670835627e-16,-8.1818906485068565e-16,0.0,1.3288140707241483e-16,7.443326857359714e-16,0.0,5.4968468748023584e-17,-2.3630772550223108e-17,0.0,0.022286474851963205,-0.26449330553051803,0.0007071067811376454,0.034632805283034473,0.14898650427497587,0.0025967012039970587,0.02037131515518119,0.028480792892853164,0.003254572380394963,0.0920951509241042,0.1006619698530621,0.0025013344019841266,0.0728879291383765,0.2070207208905973,0.0056336060660293315,0.043194993842143835,0.03214947323615613,0.006784947153227218,6.543216468462249,34.921819246387564,False
2026-07-24 19:11:00,22354.79,1349.5,0.169,7903.5,0.988,489.0,0.061,31.1,93449.0,60.44,238400.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06994792198509137,-0.027763496143958677,0.0756857373652231,-0.04931970736199239,2.2088008374997632e-16,-0.1616417728572749,0.0,0.005558920340243845,0.022664207930517467,0.0005070925528403235,0.0023468135102381557,0.0037863972771306183,0.00047946330148628165,1.0987519624789754e-16,-1.8361554637119434e-15,0.0,-7.094534844983581e-17,6.226118033318448e-16,0.0,-1.0626825526429645e-16,-8.107547888065518e-17,0.0,0.022286533358462635,-0.23216238996548716,0.0005477225574421424,0.03344168186830674,0.14427267505981792,0.002491891612712492,0.02106083799354557,0.0307721012080105,0.003387816236234339,0.11019111155779744,0.1363118976855842,0.0032711467599690863,0.0790782780863813,0.2365046369721287,0.006157648677478208,0.04665322230947207,0.035038026233469445,0.007366136105443286,6.543216468462249,35.030863766394624,False
2026-07-24 19:12:00,22414.795,1353.5,0.169,7909.0,0.989,489.0,0.061,31.09,93449.0,60.45,237900.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06994792198509137,-0.027763496143958677,0.07677448811154397,-0.047220189479709615,5.547322043440881e-16,-0.07347271139519977,0.0,0.005294203071401788,0.024789680767123567,0.0004879500364776212,0.0024677804635556003,0.004296170416245305,0.0004901325178544399,4.485817188717602e-16,3.629872843759966e-15,0.0,-2.8511464549855847e-17,4.258096739001469e-16,0.0,1.0427075224157957e-16,-3.559005948521033e-17,0.0,0.024000780966308356,-0.1910167923513959,0.0008366600264928885,0.032823990658426984,0.13220857542714914,0.002491891612712584,0.022234222416158095,0.03301643858916432,0.0035446657349221134,0.12759547616343928,0.40611882383972914,0.0038641608935668327,0.08539852142710816,0.2626297633124002,0.006712716224939541,0.0502027925420257,0.03883601140471456,0.007993152218533691,6.538682627906265,35.13988867684984,False
2026-07-24 19:13:00,22474.795,1352.5,0.169,7914.5,0.989,490.0,0.061,31.09,93451.0,60.46,237300.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06994792198509137,-0.027763496143958677,0.07677448811154397,-0.04469493561251557,-1.7840400381032744e-15,-6.6026669347850396e-15,0.0,0.004853030440046226,0.02530365209164298,0.000457737708220655,0.0025645564001066145,0.004802181025154666,0.0004982728791233052,-2.753600102755309e-16,3.062567802289262e-15,0.0,-5.667913844350975e-18,2.6898352989067043e-16,0.0,-2.4114721377340894e-17,-2.230423151574069e-17,0.0,0.027429069380204132,-0.07346715095937753,0.0008366600264929483,0.03211817197700567,0.11604184813559115,0.002366431913236443,0.02314149682132404,0.03520252305204354,0.00369548497430559,0.1464846362322628,0.7566059369176698,0.004117833878263543,0.09280473025368216,0.2861868180198691,0.007338167799475458,0.05426348935467735,0.04367187125093751,0.008737505604018096,6.538682627906265,35.24886672064828,False
2026-07-24 19:14:00,22534.79,1353.0,0.169,7918.0,0.99,490.0,0.061,31.09,93449.0,60.48,236850.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06994792198509137,-0.027763496143958677,0.07786323885786506,-0.04279680154055852,-1.126459531704752e-15,-2.0742768191593875e-14,0.0,0.0042353749577482,0.024019028300758968,0.0004140393356094022,0.002637139279318329,0.005294269060517665,0.0005040069329945881,-4.515165805255769e-16,-2.7077085119233303e-15,0.0,1.0357163640350268e-16,1.8498644454273175e-16,0.0,9.283470329578086e-17,-1.613154379266699e-17,0.0,0.03257176325443914,0.1028540241038604,0.0008366600264930578,0.031324037904618074,0.09520355609282445,0.002350278605568654,0.02453265650255802,0.03760506845539086,0.0038693089465759714,0.14856262001506076,0.8410733714387799,0.0037302866953210774,0.10024038307966487,0.30796980722216927,0.007869252489660389,0.05904147157199268,0.05010668512285685,0.009426637861863886,6.538682627906265,35.357835682943076,False
2026-07-24 19:15:00,22594.79,1352.5,0.169,7919.0,0.99,490.0,0.061,31.09,93451.0,60.49,236200.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06994792198509137,-0.027763496143958677,0.07786323885786506,-0.04004867593405958,1.3051351672257425e-15,-9.812863982034597e-15,0.0,0.0034412492984049778,0.020780268769435742,0.0003518657752792176,0.0026855276118097023,0.00576286332144795,0.0005074162634057779,6.054954529452141e-16,-1.8370429064554036e-15,0.0,-1.051898988754734e-16,-2.2378052348810593e-16,0.0,-3.2743912682097935e-17,-2.742265996683637e-17,0.0,0.02742893876793693,0.10285202040642738,0.0008366600264931175,0.03044175665879589,0.07328319143369721,0.0021995670569636603,0.02565767853239023,0.04006216645722417,0.004001041531057513,0.14247394878808148,0.6615496143173599,0.003636024779621987,0.10778920528367261,0.3305721610870951,0.008443111487758559,0.0637409304262152,0.057593966632608455,0.010168532592909996,6.538682627906265,35.46681372674151,False
2026-07-24 19:16:00,22654.79,1352.0,0.169,7917.0,0.99,490.0,0.061,31.08,93451.0,60.504999999999995,235700.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06994792198509137,-0.027763496143958677,0.07786323885786506,-0.037929582112883053,-1.0717982036782047e-15,-6.093889702382916e-15,0.0,0.0024706423668821556,0.015462592512002956,0.00025819888975362495,0.002709721319533513,0.006118941942999405,0.0005085476277164603,-3.0823622198269617e-16,-3.078831351322169e-15,0.0,-1.3775259636595042e-16,-5.27277822480932e-16,0.0,6.526162745305371e-18,-1.7120900569957344e-17,0.0,0.024000266659049505,0.041136172122050826,0.0005477225574427278,0.028147554537526574,0.04830281560756262,0.002058663459159878,0.026516561335254655,0.04241578493107953,0.004094747125635598,0.13776697469776159,0.3164515587182089,0.0036768361915804236,0.11486068386662243,0.3509676224999696,0.008825495008415188,0.0685222435160355,0.06592885167299313,0.010941437627334393,6.534151928880181,35.57575401471473,False
2026-07-24 19:17:00,22714.795,1346.5,0.168,7915.0,0.989,490.0,0.061,31.08,93451.0,60.51,235000.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06361686919228027,-0.027763496143958677,0.07677448811154397,-0.03495528631495664,-0.00857169387623926,-0.07347393590795019,0.0004472135955043151,-5.514869802221227e-09,0.006220820286496166,0.00025819888975362495,0.0023468076372663497,0.00621223858941525,0.0005085476277164603,1.7189054576086117e-16,-7.286347281850762e-16,0.0,-1.9809345789306338e-16,-8.370265098897501e-16,0.0,-5.696479288148701e-17,-4.365720626166144e-17,0.0,0.005142502032682779,-0.18809910936579938,0.0005477225574427278,0.024617992033175818,0.02065945676862269,0.0018771812708938478,0.026746377986158493,0.04454009775060617,0.004107359528792431,0.14463325578872194,0.09076655623618247,0.0038589662517224937,0.12054025174101214,0.36463801815807056,0.009222981998888371,0.07405060819925326,0.07567042125555444,0.011728135891377828,6.534151928880181,35.684665622073744,False
2026-07-24 19:18:00,22774.79,1348.0,0.169,7913.0,0.989,490.0,0.061,31.08,93451.0,60.52,234800.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06994792198509137,-0.027763496143958677,0.07677448811154397,-0.03410386012473905,-0.0051430965981991705,-0.08816866474499606,0.0004472135955043151,-0.0011470923341518622,-0.004788258600286145,0.00025819888975362495,0.002346807915306098,0.006253767395534021,0.0005074162634057816,-3.56616777037895e-16,9.432479920865527e-16,0.0,-2.85119244218375e-17,-8.701541708819391e-16,0.0,1.1542522191753063e-17,-2.967258375690032e-17,0.0,-0.0051431918372048,-0.4261386704414494,0.0005477225574427278,0.02152972115307323,-0.00693702515789606,0.001603567451469978,0.02673428444195091,0.04632277083358663,0.004091939090107732,0.13474203398040485,-0.12892758155720174,0.003593606357289515,0.12331350362358456,0.37002058292888,0.00951486322009584,0.0787261226209754,0.08624501215500245,0.012400436341895808,6.534151928880181,35.79355907901074,False
2026-07-24 19:19:00,22834.795,1349.0,0.169,7910.0,0.989,490.0,0.061,31.08,93453.0,60.53,234500.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.06994792198509137,-0.027763496143958677,0.07677448811154397,-0.03282536005713178,-2.9999000143547603e-07,-0.03086269366588698,0.0004472135955043151,-0.0009706113433088025,-0.013656175505331781,0.00025819888975362495,0.002322610939402643,0.006235052896239371,0.0005040069329945955,-3.8433449602072537e-16,-1.2167888973159498e-14,0.0,-6.608519641670325e-17,-9.340960835197414e-16,0.0,-2.772763389215448e-17,-6.085836180272262e-18,0.0,-0.01799979999167672,-0.71999473006067,0.0005477225574426593,0.017558992570909135,-0.03574798186567606,0.0013870146083567573,0.026480210480467874,0.04765519042565716,0.004048165470687943,0.10963255017202164,-0.4122394028896059,0.0029528126046492976,0.12594861571891813,0.3684714741549373,0.009585464798764995,0.08306439631779412,0.09718152756287814,0.01303313779856678,6.534151928880181,35.90247068636975,False
