timestamp,elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,image_filename,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,is_baseline
2026-07-27 22:27:00,3617.94,1294.0,0.162,9414.0,1.177,936.0,0.117,31.63,93578.0,62.06,206050.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,none,-0.0004975619464622216,0.005823627287853794,-0.02395505918544749,-0.03265232519865223,-1.1623480788408006e-15,-2.0917101293725592e-14,0.0,-5.722483789793415e-17,0.015758483307310018,0.0,-0.0011141591331120643,0.012775788873218062,0.0002840560344154496,-9.675286914336994e-17,-0.28718986665116264,0.0,-0.005563061682964724,-0.08342101006467138,0.0007037315505490104,0.006581364751511823,0.03359561064909412,0.001377732974181916,-0.107991399106947,1.1544304265822778,0.002863564212652791,-0.18865558141561697,-1.0960881935297837,0.01421225158931842,-0.11941809977208183,-0.5463491934224529,0.01835355126168624,-0.1492628917470145,0.8121833637525252,0.003969550628247077,-0.17012442247460566,-0.06716026242937083,0.012750179915520183,-0.16170958875059502,0.07647505067584036,0.022214065953184335,6.7880632136471695,2.980583136237352,True
2026-07-27 22:28:00,3677.9049999999997,1293.0,0.162,9420.0,1.178,936.0,0.117,31.64,93576.0,61.995000000000005,206450.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,none,-0.0004975619464622216,0.005823627287853794,-0.02312579415501892,-0.03459171974592513,7.582820702059846e-17,-1.2858574133166375e-14,0.0,-2.156662737194499e-16,0.013134682597397111,0.0,-0.001046989172308993,0.012416816554884006,0.0002796461522055151,5.176088801637158e-16,-0.23013330728990455,0.0,-0.004708553962355165,-0.10407695013172759,0.0006761234037828267,0.00623305365883102,0.030027553037965147,0.0013600565041869696,-0.0805722288707477,1.2845182243254296,0.001999999999996292,-0.17189258185732842,-0.8992820339555981,0.013060937762583625,-0.12025845273470091,-0.5377615367955294,0.018914801199946516,-0.14451163310190582,0.8480225533990514,0.003513730958520815,-0.16822233379428986,-0.07764540053607535,0.012611018785337984,-0.16156962470081843,0.06996203157946813,0.0229711062569117,6.792769971574719,3.0936907281751056,True
2026-07-27 22:29:00,3737.9049999999997,1293.5,0.162,9420.0,1.178,936.5,0.117,31.64,93576.0,61.96,206900.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,none,-0.0004975619464622216,0.005823627287853794,-0.02312579415501892,-0.03676905216532325,1.9093536734082054e-16,-1.1123226672945938e-14,0.0,-7.445683616350935e-16,0.010328110752451795,0.0,-0.0009856434250868121,0.012059975715924006,0.0002754306972098744,-1.91253199519294e-16,-0.14694720483336013,0.0,-0.003640104240065209,-0.11607132884874796,0.0006399404734221976,0.005909757807549697,0.02680002589501015,0.0013429252681597993,-0.0462888211492817,1.4987635215446955,0.001095445115003461,-0.15385314019161622,-0.6645952813367795,0.011849452468764534,-0.1201655612693635,-0.5263706670476211,0.019368099438563137,-0.13246071670609183,1.207012615852456,0.0036523209926305512,-0.16507470087086754,-0.07869477137473518,0.012379241256368549,-0.16125632343158675,0.06440401268075352,0.023701793017183184,6.792769971574719,3.206903561034684,True
2026-07-27 22:30:00,3797.9,1291.5,0.1615,9416.0,1.177,937.0,0.117,31.65,93574.0,61.93,206900.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,none,-0.0035824460145287285,0.005823627287853794,-0.02395505918544749,-0.03676905216532325,-0.004285789052471969,-0.036735975604573264,0.00022360679774987603,-0.0007483805964590769,0.006221638983160376,0.00012909944487356066,-0.0011109122113322374,0.011621599562952242,0.00024033023257520941,1.5355511840600297e-16,-0.07347953323966085,0.0,-0.002357138452546384,-0.12059619677344216,0.0005936168397046776,0.0056094330251344115,0.02388322285095695,0.001325696520463042,-0.024003428504247196,1.68690345607775,0.0005477225574913386,-0.13698620911670523,-0.4015467364674326,0.010715809415464435,-0.11972572804552922,-0.512948976240657,0.019889847522863494,-0.1173258473160994,0.989040554193775,0.002896120097439794,-0.15833588818008193,-0.0670480593367717,0.011908331105317783,-0.16002474700055555,0.060068128479531156,0.023381397698138802,6.7974799931092,3.320146206400131,True
2026-07-27 22:31:00,3857.9049999999997,1293.5,0.162,9412.0,1.177,937.0,0.117,31.65,93574.0,61.92,207600.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.0004975619464622216,0.005823627287853794,-0.02395505918544749,-0.04014661870555946,-0.0025714741122399,-0.04408498442916856,0.00022360679774987603,-0.0006417470304442476,0.0024404026666222265,0.00012909944487356066,-0.0008865803271318102,0.011284227509935598,0.00024033023257520941,9.173432737778725e-17,2.8280055620492776e-15,0.0,-0.0008589745489714871,-0.11306165393465538,0.0005345224838248627,0.0053192305940493465,0.02124346714626725,0.0013047217521658452,-0.00857332664699492,1.6369598298872547,0.0005477225574913386,-0.11626155995832131,-0.13203655474285647,0.009233995162801954,-0.13024670510258685,-0.5030773729682936,0.02034194042440115,-0.11205956374679697,0.6895660420278483,0.002801561484799302,-0.154122410662152,-0.03994271106471759,0.011601847503091815,-0.15810443294342472,0.05700411671321958,0.023258350111852153,6.7974799931092,3.433446980563052,False
2026-07-27 22:32:00,3917.9,1289.5,0.161,9404.0,1.176,939.0,0.117,31.65,93572.0,61.91,207800.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006667330082595124,0.005823627287853794,-0.024784324215876286,-0.041109546078952945,-0.009429626561369099,-0.10140916200482425,0.0004472135954998635,-0.0020330815205962228,-0.001615321298617673,0.0002803059552906874,-0.0008999502800592878,0.01092874520935769,0.00024506625892677694,-6.983007897011826e-16,-6.756540725706566e-15,0.0,0.0008552644745443955,-0.09634985961016608,0.0004577377082170777,0.004945835159787646,0.018812726582571517,0.0012798167972341821,-0.015431536346497233,1.201951127501198,0.0008366600265250602,-0.09873747350258633,0.12609535016481335,0.007962411694956659,-0.13438979729161096,-0.4933589781412059,0.020724943325907307,-0.10106843436806447,0.6059995356124772,0.002685548648886992,-0.14963074519956435,-0.007119681726366831,0.01129046717325671,-0.1565141003837885,0.05479630277049351,0.023032985071087437,6.7974799931092,3.5467288728371047,False
2026-07-27 22:33:00,3977.91,1294.5,0.162,9399.0,1.175,939.0,0.117,31.67,93572.0,61.88,208700.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.0004975619464622216,0.005823627287853794,-0.025613589246304858,-0.045431281496980974,-0.0029993000175024364,-0.06684896739569332,0.0004472135954998635,-0.0017131086147846972,-0.005381632572287533,0.0002803059552906874,-0.0008866002147648979,0.01057447838760099,0.00024506625892677694,-7.470215032962049e-16,-1.1780202664158627e-14,0.0,0.0027866179997209964,-0.07121396548873236,0.0003518657752745156,0.004519174903529981,0.016550419170685584,0.0012507469032909718,-0.04199929994168429,0.10288726585327788,0.001140175425092552,-0.08355579537294296,0.35445009571828845,0.006818741679754398,-0.13774738619052168,-0.48357678505366625,0.021037056795585506,-0.12998918113289673,0.127183577042632,0.003592327986510484,-0.1474799803767361,0.02222490433059698,0.01112596174219726,-0.15659748454248343,0.05261603777175443,0.023045023977381125,6.806909836052326,3.660117683065991,False
2026-07-27 22:34:00,4037.9049999999997,1290.0,0.161,9385.5,1.173,940.0,0.118,31.68,93572.0,61.85,208900.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006667330082595124,0.014420410427065988,-0.027272119307162224,-0.046389135976346,-0.007713792520076309,-0.07125535237789486,0.0004999999999998759,-0.002892864133253636,-0.009751439574248648,0.00036187343222787184,-0.0010532410077219484,0.009824964839407613,0.0002856732318616782,0.008571272102932166,0.07346670546249706,0.00044721359550000636,0.003000069640890192,-0.04664606141842952,0.0003779644730092503,0.004425854052626084,0.013761394572670135,0.0012410599844719322,-0.05485640811908129,-0.17774918947756516,0.0016733200530636718,-0.07114431899544423,0.5438051078042622,0.005765248931145636,-0.13985356139868083,-0.5030779172004125,0.02124750830557322,-0.12865661136609496,-0.013685939039951125,0.00395677227172972,-0.14382845545098494,0.05390531610821534,0.010858726750026393,-0.15525004197414585,0.04046933112268708,0.022852513826151936,6.811629661991559,3.7735960548972605,False
2026-07-27 22:35:00,4097.905,1291.5,0.1615,9375.0,1.172,940.0,0.118,31.68,93572.0,61.82,209150.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.0035824460145287285,0.014420410427065988,-0.028101384337590907,-0.04758516530203335,-0.005999400001667587,-0.030836377279654124,0.0004999999999998759,-0.0028235400598481315,-0.011059220121537986,0.0003683941988065041,-0.0009865847123009671,0.010037259928045201,0.00027543069720986597,0.01799969998000017,0.26741957501326513,0.0005477225575052074,0.0037941942561198214,-0.03557979046224314,0.000351865775274532,0.004252568904451061,0.01078749362676403,0.001222866427231762,-0.0779991999050015,-1.0696551645416728,0.002073644135329122,-0.06961897416992827,0.5684072920664294,0.004963677592075739,-0.13980166748380546,-0.5037799660923967,0.02124177325541547,-0.12094024357105533,-0.2721071447556598,0.003306268175126479,-0.14046973469906346,0.06987065327255261,0.009951853238401623,-0.15425521652561694,0.02772763434104695,0.022715634728674838,6.811629661991559,3.887123215930453,False
2026-07-27 22:36:00,4157.9,1289.5,0.161,9370.5,1.171,941.0,0.118,31.69,93572.0,61.79,209250.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006667330082595124,0.014420410427065988,-0.02893064936801948,-0.04806317678341064,-0.007713991143583071,-0.0345177258794125,0.0004472135954997735,-0.0036176854857838127,-0.01393225415783234,0.0004169046939164005,-0.0012932170900617087,0.009247405369982099,0.0003198419149747375,0.015428648963351572,0.23951007057344229,0.0005477225575052102,0.003441244386280166,-0.015521022986372379,0.0004140393356054448,0.003999307014868855,0.0076022700478350766,0.001195778013458712,-0.07542907747344549,-0.9168788033535005,0.0020736441353290495,-0.06150134170224588,0.6794209853824127,0.004320493798936086,-0.13831143964981854,-0.4928672516334186,0.021074450675269554,-0.10280320029390368,-0.02058551707046243,0.002772932184533103,-0.12850960715845736,0.114431429094608,0.009397389892765867,-0.15172276560237782,0.022467923830656107,0.022363687752067644,6.816352760598928,4.0006802722420245,False
2026-07-27 22:37:00,4217.89,1287.5,0.161,9353.0,1.169,941.0,0.118,31.67,93570.0,61.84,209500.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006667330082595124,0.014420410427065988,-0.030589179428876845,-0.04925720677601833,-0.004285469353221073,0.02278693723219034,0.0004472135954997735,-0.004235362432062196,-0.01698440094636093,0.00044986770542122833,-0.0015732126594360596,0.008088695115507794,0.00035557950110936924,0.01371494965965453,0.21307775026082418,0.0004472135955000168,0.004235393683501848,0.005139050368867956,0.0004577377082170959,0.00366604860298235,0.004181393639097815,0.001159171325093723,-0.0822886502590499,-0.7847004807057106,0.002236067977496317,-0.05664852563336006,0.7453912691269716,0.004033195589931641,-0.13571576354097126,-0.4729907501419138,0.020763729705049843,-0.08542760063462194,0.287094762999556,0.0014837441130915302,-0.12103355189559079,0.16178282987499618,0.00873245486343215,-0.1488842581369934,0.02115523851203421,0.021971462380493474,6.806909836052326,4.114188539349402,False
2026-07-27 22:38:00,4277.89,1287.0,0.161,9339.0,1.167,940.5,0.118,31.67,93568.0,61.864999999999995,210250.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006667330082595124,0.014420410427065988,-0.03224770948973421,-0.052830766266883315,-0.009429204119632191,-0.040424956299917436,0.00022360679774951795,-0.004676569028647165,-0.01987310163744545,0.00047056197405717615,-0.001826586423494717,0.006809667876296056,0.0003850660489694668,0.008572081678331803,0.09552917140248066,0.0,0.004853075745258105,0.025123906699824644,0.00048795003647430075,0.0028393570261755355,-0.001325435622210841,0.0010288929437289227,-0.09086355143112262,-0.5555529954608808,0.002408318915755133,-0.05523686740173958,0.7643707421245335,0.00415187851918522,-0.13110747211186838,-0.4414422843415785,0.020151359727089802,-0.07899944156637287,0.690514617878457,0.002463938121929348,-0.11579038206265321,0.20822084564063326,0.0084362984750461,-0.14733290234031415,0.01906698138543571,0.021756057538536086,6.806909836052326,4.227637036616941,False
2026-07-27 22:39:00,4337.89,1286.5,0.161,9333.0,1.167,941.0,0.118,31.66,93570.0,61.89,210550.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006667330082595124,0.014420410427065988,-0.03224770948973421,-0.05425662202176274,-0.002571508841911168,0.032317396453804104,0.00022360679774951795,-0.004941283853467758,-0.02228680794393228,0.0004805750523616484,-0.0020533445247844593,0.005514516175973862,0.00040965362436332835,-5.369990845393713e-16,-0.12489907275087178,0.0,0.005294265461913443,0.04054721659447984,0.0005070925528371464,0.0019058411308068741,-0.008131542003437926,0.0008583598366625716,-0.08057616621058407,-0.2983917751168622,0.0022803508501946473,-0.05479570350812664,0.745549444619485,0.004237025012005049,-0.1252329164467584,-0.40282994122050036,0.019355870237312507,-0.09646616733316439,0.5214258929794775,0.002977925517933628,-0.11189939809729878,0.24429425594366425,0.008327942935135052,-0.14509451431219156,0.01863588878934978,0.021442112471641035,6.802193280513567,4.3410462292549905,False
2026-07-27 22:40:00,4397.89,1285.5,0.161,9306.5,1.163,941.0,0.118,31.64,93570.0,61.92,211300.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006667330082595124,0.014420410427065988,-0.03556476961144894,-0.05781239203583696,-0.004285833330213552,0.032318779754769135,0.0,-0.0050295422349343,-0.02394541724582963,0.00048057505236165235,-0.00225349151532262,0.00424933415880322,0.00043018306715206055,5.337965143193808e-16,-0.24246009136323218,0.0,0.005559003774633875,0.049423718535848885,0.0005163977794943605,0.0008654261681017357,-0.01584781446637212,0.0006149478998583725,-0.10114806683308326,-0.23960232528921066,0.0029664793948354098,-0.05964896192327311,0.6880846220189076,0.00484325746343479,-0.119251213203919,-0.3583437618870734,0.018455016761795773,-0.12564710255309813,0.003248873706509199,0.003924349719745593,-0.11292515987617746,0.26180342971845205,0.008356619213920438,-0.14236262673630845,0.022638211544361162,0.02103281168326179,6.792769971574719,4.454337589689059,False
2026-07-27 22:41:00,4457.89,1283.0,0.16,9278.0,1.16,941.0,0.118,31.63,93570.0,61.96,211350.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.012837098218728138,0.014420410427065988,-0.0380525647027351,-0.058048994426624874,-0.008571741500161718,0.004401343101062362,0.0004472135954996734,-0.006264897102569299,-0.026351501322125655,0.0005875696513930338,-0.0028136990606206025,0.002886427549675776,0.0005306686305052168,-2.056788468616997e-16,-0.21747971801504115,0.0,0.005647259258336951,0.04968364716664153,0.0005163977794943633,0.000958772734591711,-0.020917859021081363,0.0006214554662658593,-0.12514605440848672,-0.5055155579845694,0.0036331804249147095,-0.06812002573863032,0.5980598235769883,0.005719640348331186,-0.11308214242141013,-0.3094836206385353,0.017447038084759177,-0.1320383926449678,-0.4873962483473564,0.0036702339146268033,-0.11086056279699172,0.2741960844024857,0.008236357624722457,-0.1399649774879389,0.026872801281577197,0.020692140702126747,6.7880632136471695,4.567511199565908,False
2026-07-27 22:42:00,4517.89,1282.5,0.16,9263.5,1.158,941.0,0.118,31.61,93568.0,62.02,211850.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.012837098218728138,0.014420410427065988,-0.03971109476359247,-0.06041194448639409,-0.013714285714286652,-0.07934746017466085,0.0005477225575049038,-0.007147297731380498,-0.02881988525907254,0.0006491753010001377,-0.0033207050642374714,0.0014580030865168096,0.0006074253182419724,-2.0566949787042614e-16,-0.1616417028570319,0.0,0.005559029057934932,0.0468680006721056,0.0005070925528371549,0.0010254638220973762,-0.024290474217937747,0.0006260623155792863,-0.1371428571428586,-0.6817550468119455,0.004062019202315969,-0.07870883436631702,0.4835010696232968,0.006573395150870985,-0.10752609079078745,-0.2597545065022424,0.01651558824784686,-0.12854424522030447,-0.6923674480870818,0.0030729838786753175,-0.11019409658103624,0.27422772778960897,0.008274613349696439,-0.13738610445776625,0.03217186268972726,0.020316140644101647,6.7786594795689465,4.680567222009376,False
2026-07-27 22:43:00,4577.889999999999,1281.0,0.16,9256.0,1.157,942.0,0.118,31.6,93572.0,62.05,211950.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.012837098218728138,0.014420410427065988,-0.04054035979402104,-0.0608838652124721,-0.015428571428570712,-0.11607612914017262,0.0005477225575048728,-0.007676621627528833,-0.03072703904714344,0.0006778818551369142,-0.0037745151037617748,-8.58034821278525e-06,0.0006686751354593558,6.515703944861345e-16,-0.07347498581426676,0.0,0.005294235187415547,0.04060678566481181,0.00048795003647431675,0.0014792282936996943,-0.025677607719486007,0.0006260623155792863,-0.13714285714284946,-0.728733581024336,0.004062019202315941,-0.08859009134696713,0.3524422115620121,0.00712807995251818,-0.10224975396472746,-0.21097681667869506,0.01562334129126841,-0.10108811059307357,-0.3652609180916484,0.002635567030460261,-0.10878954432025777,0.26478665871390555,0.008174878058503206,-0.13398187966953048,0.03905093863950007,0.019820770454055888,6.773962498900218,4.793505738496617,False
2026-07-27 22:44:00,4637.895,1281.0,0.16,9244.0,1.156,942.0,0.118,31.58,93572.0,62.09,212250.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.012837098218728138,0.014420410427065988,-0.041369624824449835,-0.06229829260528258,-0.011999700003336486,-0.1337035226263657,0.0004472135954995594,-0.007853081942473762,-0.03151337556335286,0.0006778818551369199,-0.004175133560496869,-0.0014881793426908122,0.0007183954022841202,-1.3880763040153165e-15,-1.7919013693896036e-14,0.0,0.004853032493949513,0.03312768303159013,0.00045773770821712107,0.0019331709366702966,-0.025671913039196997,0.0006260623155792863,-0.10199800001001208,-0.08216801676622995,0.0027748873850993463,-0.09476655567726729,0.2206959745056196,0.007472489226359602,-0.09754007666979107,-0.16457331544978437,0.014829451900800856,-0.07083887381070753,0.8433927198964176,0.0019213158075092364,-0.10718520530796087,0.2495010972435901,0.008092308937248271,-0.13036449074879813,0.0473256267398217,0.019289474473781005,6.764578299020132,4.906336313577065,False
2026-07-27 22:45:00,4698.43,1277.0,0.16,9249.0,1.156,942.0,0.118,31.55,93570.0,62.18,211500.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.012837098218728138,0.014420410427065988,-0.041369624824449835,-0.058758465900158575,-6.096721858372767e-16,0.11327389367786579,0.0,-0.008248059324246566,-0.031890363443683414,0.0006986381310058204,-0.004522291691089143,-0.0029567289957123295,0.0007588557629520178,-9.465140895838116e-17,-5.733599979704481e-15,0.0,0.003855861237294169,0.019409696287156,0.00041403933560547955,0.0023870984152193305,-0.0246584461921644,0.0006260623155792863,-0.05985942229617095,0.9935436474227691,0.0016733200530632555,-0.10090551179830579,0.0183607989588029,0.007605136109107937,-0.09309752632961785,-0.12126242090036693,0.014101805541853009,-0.019690135997129894,1.6921108827348414,0.0016991647972080428,-0.09568419271380348,0.24013501339242802,0.007334362939782459,-0.12484163856042423,0.057245482915270714,0.018535616255595896,6.750526369040142,5.0199664331716525,False
