elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,session_minute,time_bin,session_id,session_time_h,control_drift_NH3,adjusted_NH3,z_NH3,channel_index_NH3,control_drift_H2S,adjusted_H2S,z_H2S,channel_index_H2S,control_drift_CH4,adjusted_CH4,z_CH4,channel_index_CH4,control_drift_BME,adjusted_BME,z_BME,channel_index_BME,change_index,cusum_NH3,cusum_active_NH3,cusum_H2S,cusum_active_H2S,cusum_CH4,cusum_active_CH4,cusum_BME,cusum_active_BME,protein_gas_active,primary_event,supporting_channel_count,pca_1,pca_2,anomaly_score,is_anomaly
28010.61,1333.5,0.167,9728.0,1.216,543.0,0.068,30.36,93563.0,60.2,260700.0,0.0062196307094266,0.1159343568025412,0.0013281623545662,-0.1689219971475708,0.0025713850281246,-0.0514315430843628,0.0002236067977531,0.0046765666969821,0.0437866827776911,0.0004705619740574,-0.0002661277378917,-0.002980880923994,0.0004676303678327,1.3135899356664315e-16,1.2136270534608664e-15,0.0,-9.197720476678087e-17,-0.0069214814390689,0.0,0.0006048488392384,0.0024824592564914,0.0002537081317027,0.0651445796040925,-0.9786317766727476,0.0016733200529696,0.0990900980787012,0.5903170930675142,0.0075769072720635,0.0373071194299465,0.0500912033657627,0.0073835013343334,0.053080478099661,0.3485467289504482,0.0038646867269929,0.0239413072512015,0.1970576331579774,0.0040175179875478,-0.0006717416686563,-0.0040021655156962,0.0038536930183212,6.216058150272397,45.22484249146509,425,85,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,7.083333333333333,0.027159965836135246,-0.020940335126708644,-0.706269521753491,0.0,0.009887715479213261,0.10604664132332794,1.6188573683678138,0.04047143420919534,0.11683858514918513,-0.11551042279461893,-1.4651426703154564,0.0,-0.10719717626328759,-0.061724820884283216,-1.1142624169681683,0.0,1.416500197321837,0.0,False,78.68677048861902,True,0.0,False,0.0,False,True,False,1,-1.471601896962112,0.4600785180027241,0.049441972103666076,True
28310.605,1333.0,0.167,9761.0,1.22,543.0,0.068,30.36,93568.0,60.21,260500.0,0.0062196307094266,0.1159343568025412,0.0046220049938905,-0.1681545374015363,1.9048163291814019e-07,0.0073449211428917,0.0002236067977531,0.0046765392306072,0.0331007828314836,0.0004498677054215,0.0016089030751206,0.0009248550322929,0.0004676303678327,1.8431610663086446e-17,-4.348477657593256e-15,0.0,-9.714874118241474e-17,-3.546871810777924e-16,0.0,-5.093836156260717e-18,0.0019281315968411,0.0,0.048857245524766,-0.2204447656301181,0.001322875655403,0.0792804432468201,0.3995146880754588,0.0058872339693142,0.0539040965315111,0.0673489347599701,0.00940758131546,0.00394890534289,-0.6224773919740237,0.0008750649277476,0.0309944886349103,0.2343025161558019,0.0037610353331893,0.0077219087924846,0.0126302231080381,0.0040423010447807,6.216058150272397,45.74283870390702,430,86,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,7.166666666666667,0.02630619207133536,-0.02008656136190876,-0.6774736889789813,0.0,0.006700054810832802,0.1092343019917084,1.667518673398026,0.04168796683495065,0.1113484788169998,-0.1067264738231093,-1.3537264176460753,0.0,-0.10870403653443565,-0.059450500867100645,-1.073206172770136,0.0,1.4590788392232725,0.0,False,79.85428916201704,True,0.0,False,0.0,False,True,False,1,-1.3990192193755013,0.44055802282927764,0.04171794091531078,True
28610.61,1334.0,0.167,9772.5,1.222,543.0,0.068,30.35,93578.0,60.22,260500.0,0.0062196307094266,0.1159343568025412,0.0062689263135526,-0.1681545374015363,0.0008571870755993,0.0573076109880739,0.0002236067977531,0.0006617763841837,-0.003309078100936,0.0002070196678033,0.0026855228135942,0.0077818804824903,0.0004797628724619,1.8431889938483286e-17,-8.437819528104486e-16,0.0,-3.377540799714687e-17,-8.549126893715946e-17,0.0,-1.5126479096038056e-17,0.0006345129618539,0.0,0.0180001190445,-0.3482630407308885,0.0005477225571787,0.0420445465224506,-0.1523804072801474,0.0030382482421413,0.0686017497586808,0.1103025155236739,0.0105850279211757,0.0033027610892221,-0.0312604719214619,0.0014962591715074,0.0141771647670082,0.0484582589170967,0.0025226305291465,0.0176624266685286,0.0444530894428929,0.0040628101822379,6.211751000008318,46.26074449843839,435,87,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,7.25,0.024829505878689477,-0.018609875169262876,-0.6276684473365131,0.0,0.004574947698579155,0.11135940910396205,1.6999595434181678,0.042498988585454194,0.1065675354201164,-0.10029860910656381,-1.2721949103813932,0.0,-0.11025593167258123,-0.05789860572895507,-1.0451912121313187,0.0,1.4874646004908967,0.0,False,81.05424870543521,True,0.0,False,0.0,False,True,False,1,-1.337799661909571,0.43076348188086716,0.03277231848228046,True
28910.59,1333.0,0.167,9808.0,1.226,543.0,0.068,30.35,93596.0,60.22,260400.0,0.0062196307094266,0.1159343568025412,0.0095627689528767,-0.167770586542529,-1.6101191685870152e-16,-0.045551749870211,0.0,0.0005294271195754,-0.0233414799594696,0.000175932887638,0.0025040717047859,0.0118310071823641,0.0004576928649439,2.8300657785725096e-16,1.4872263621303634e-15,0.0,6.081015270596196e-17,5.0477748874893055e-16,0.0,1.912711514018701e-17,-0.000410330292177,0.0,0.0514314422701986,0.4408662633390249,0.0015811388299656,0.0356034450903921,-0.3126267371233572,0.002670384313329,0.0639202998159639,0.1326345847686642,0.0095791470116808,-0.0005800770133291,-0.2988021027709331,0.0028744314577189,-0.0025906724003765,-0.1650124659851443,0.0019432334259088,0.0142342252915873,0.0656872316628281,0.0037366881376461,6.211751000008318,46.77835590537797,440,88,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,7.333333333333333,0.02378508272366616,-0.01756545201423956,-0.5924424474781941,0.0,0.0035123941424523345,0.11242196266008887,1.7161799784282386,0.042904499460705965,0.10427588720421674,-0.09471311825134004,-1.2013481349246389,0.0,-0.11156148068016758,-0.056209105862361414,-1.0146921976692551,0.0,1.5016574811247085,0.0,False,82.27042868386346,True,0.0,False,0.0,False,True,False,1,-1.2833026626953434,0.42013029639318583,0.028229504224559943,True
29210.595,1334.5,0.167,9846.0,1.231,543.0,0.068,30.35,93610.0,60.225,260200.0,0.0062196307094266,0.1159343568025412,0.0136800722520322,-0.1670022422865196,0.0051430448862188,0.1131597839621761,0.0004472135955015,-0.0004411658730957,-0.0177202883030462,0.0002803059552911,0.0014274454641064,0.0105631514749893,0.0003869271813637,9.047078772269983e-17,-2.573193609220926e-16,0.0,-2.2152284365078378e-17,3.0610815007982123e-16,0.0,-7.653947188898513e-17,-0.0010600641611981,0.0,0.0600000998850026,0.0308216624347735,0.0016431676723973,0.0455301733594716,-0.1254701699365299,0.0036488745818687,0.0529483666472372,0.1065592815736038,0.0077054429187983,0.0207608928430256,0.0119937254036038,0.0010028895969394,0.0073831688758196,-0.1303139912137549,0.0021707875029021,0.0135265904922141,0.0637563815790001,0.0033400250798391,6.211751000008318,47.29601044947727,445,89,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,7.416666666666667,0.02337376484792395,-0.01715413413849735,-0.5785696380111389,0.0,0.006700054810832794,0.10923430199170842,1.6675186733980263,0.04168796683495066,0.10394137705559128,-0.09026130480355908,-1.1448810068090634,0.0,-0.11275672515112256,-0.05424551713539705,-0.9792453046772032,0.0,1.459078839223273,0.0,False,83.43794735726148,True,0.0,False,0.0,False,True,False,1,-1.235508417847323,0.40010773718300646,0.027959199841768423,True
29510.585,1334.0,0.167,9872.5,1.234,543.0,0.068,30.35,93623.0,60.24,260100.0,0.0062196307094266,0.1159343568025412,0.0161504542315253,-0.1666178486627206,9.880991476196476e-17,-0.0734688628656987,0.0,8.825512611783932e-05,-0.0033750264018546,0.0002581988897476,0.0002177482474,0.0045411132610165,0.0002305665186887,2.566198456375382e-16,3.0202685397303586e-15,0.0,6.375418835287016e-17,1.3136735609308048e-17,0.0,3.62539790157196e-17,-0.0011683544937799,0.0,0.0377150339993578,-0.2615415668052528,0.0011401754249204,0.0514421168074099,0.0727439177347804,0.0039060392800208,0.0435732435058626,0.0426696883823821,0.0063794975120229,0.0098838895008561,-0.1927198602171727,0.0006430547898067,0.0147227907727863,0.0412517700229796,0.0021595372385581,0.0074732482169105,0.0406421089685166,0.0023941829484803,6.211751000008318,47.81363911128073,450,90,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,7.5,0.02421790522029878,-0.01799827451087218,-0.6070405585328246,0.0,0.008825161923086442,0.10710919487945476,1.6350778033778846,0.040876945084447114,0.10487576947295515,-0.08872531524142985,-1.1253984026060118,0.0,-0.1132309719174794,-0.053386876745241216,-0.9637450455798917,0.0,1.430693077955649,0.0,False,84.57302516063936,True,0.0,False,0.0,False,True,False,1,-1.2269965266233862,0.3845091540373868,0.02510310879586508,True
29810.58,1335.5,0.167,9890.0,1.236,543.0,0.068,30.35,93637.0,60.24,261700.0,0.0062196307094266,0.1159343568025412,0.0177973755511875,-0.1727504857442149,1.9182478745954638e-16,3.2834715132290138e-15,0.0,0.0009706141330766,0.0033595304243584,0.0002581988897476,0.0001814581695336,-0.0020080297464382,0.0002170862427276,4.4114063882398883e-16,2.823615416909742e-15,0.0,6.081014044529123e-17,1.882390710555797e-16,0.0,-3.2253500464496005e-17,-0.0005888608885324,0.0,0.0240008761903401,-0.1616407516719055,0.0007071067808899,0.0403240809350151,0.0384647450381172,0.0029244454093562,0.0429805092140484,-0.0179872476278785,0.0063713844829875,-0.0525052013287835,-0.9847810195390488,0.003768078306239,-0.0117258792340777,0.0109709184092114,0.0025824361027925,0.001235610311351,-0.0020459368062106,0.0022451916041911,6.211751000008318,48.33127640051615,455,91,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,7.583333333333333,0.02506204559267361,-0.01884241488324701,-0.6355114790545102,0.0,0.010950269035340087,0.10498408776720111,1.6026369333577428,0.04006592333394357,0.10925917922505435,-0.09146180367386685,-1.1601082224836246,0.0,-0.11299412360391167,-0.05975636214030322,-1.0787276099594734,0.0,1.4023073166880249,0.0,False,85.6756620939971,True,0.0,False,0.0,False,True,False,1,-1.3091212845663238,0.3533339243166503,0.025900402785165144,True
30110.575,1335.5,0.167,9898.0,1.237,544.0,0.068,30.35,93643.0,60.25,260400.0,0.0062196307094266,0.1159343568025412,0.0186208362110185,-0.167770586542529,-8.95707210897764e-16,-2.8141083311471184e-14,0.0,-2.0983597314971007e-16,0.0032387824527563,0.0,0.000205651033384,-0.0060425168144733,0.0002012889499682,-3.5064075989460195e-16,-9.768308262170512e-15,0.0,-4.4684513596130105e-17,-6.896676190781753e-17,0.0,-2.34343747370814e-17,-7.323886807076844e-17,0.0,0.0119999999933174,-0.1939701506842376,0.0004472135950268,0.0265592640491752,-0.0933826121865822,0.0020165977949487,0.039823174457167,-0.0601143102503636,0.005970810222476,0.0229141679863631,1.0635268808847305,0.0027130984029124,-0.0104193961124579,-0.1317305704441596,0.0027552835958826,-0.0007998300077342,-0.0355634505560657,0.0024737409938053,6.211751000008318,48.84891368975156,460,92,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,7.666666666666667,0.02632825615123586,-0.020108625441809257,-0.678217859837039,0.0,0.013075376147593734,0.10285898065494747,1.5701960633376013,0.039254901583440034,0.11656399726448222,-0.09794316105346372,-1.2423182346077748,0.0,-0.11256298765876664,-0.05520759888376235,-0.9966128971448136,0.0,1.3739215554204012,0.0,False,86.74585815733471,True,0.0,False,0.0,False,True,False,1,-1.309966356211246,0.397172814799793,0.030040622325281596,True
30410.575,1336.0,0.167,9935.0,1.242,545.0,0.068,30.35,93653.0,60.24,260100.0,0.0062196307094266,0.1159343568025412,0.0227381395101737,-0.1666178486627206,0.0008570639436214,0.0058759766064736,0.0002236067977531,-0.0003970677715389,-0.0048428000867498,0.0001290994448746,4.839002674145081e-05,-0.0062945102827635,0.0002012889499682,-2.0289726591546005e-17,6.759161062182263e-15,0.0,1.1288917874610644e-17,-3.114320020687283e-16,0.0,1.2032980712599059e-17,1.56339797920867e-17,0.0,0.0600005714077038,0.5113778943420625,0.0015811388299444,0.0263827614107195,-0.1256454546206868,0.0020998866182373,0.0371618594890348,-0.0678100840015888,0.0054893836934142,0.0079022631482784,-0.4360860905476339,0.0012554014098566,0.0015999798774903,-0.0573191719909325,0.0026928193825223,0.0003528197251462,-0.0457300780034204,0.002435587965869,6.211751000008318,49.36641613422527,465,93,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,7.75,0.027594466709798104,-0.021374836000371503,-0.7209242406195675,0.0,0.01520048325984738,0.10073387354269382,1.5377551933174596,0.03844387983293649,0.1225929925896215,-0.0998548530794478,-1.2665662764035457,0.0,-0.11181691762462409,-0.05480093103809652,-0.9892716899914653,0.0,1.3455357941527772,0.0,False,87.78361335065217,True,0.0,False,0.0,False,True,False,1,-1.3275495894684228,0.39471201765482816,0.03077665245062733,True
30710.57,1337.5,0.167,9956.0,1.245,545.0,0.068,30.36,93657.0,60.24,260300.0,0.0062196307094266,0.1159343568025412,0.0252085214896671,-0.1673864882086345,-5.5232186657727006e-17,-0.0279179953014915,0.0,4.411507882664198e-05,-0.0046676101442357,0.0001290994448746,0.0002298438151274,-0.0039399672398772,0.0002012889499682,-2.4484818591386164e-16,-4.210298724287232e-15,0.0,-3.343257378205695e-19,-6.78303450240846e-17,0.0,-8.484733800381635e-17,3.4657916897255946e-17,0.0,0.0308576435353875,-0.3791143722843531,0.0007071067808663,0.0390889268577064,-0.001805828664914,0.0031091263510186,0.0341134108411552,-0.0497906033418661,0.0049799598392152,-0.0046001786195514,-0.0555116302557128,0.0019868300677122,0.0085887064466608,0.1408132155088044,0.0020789739817984,-0.0013298455970823,-0.036953493246537,0.0022674113511598,6.216058150272397,49.88423288506394,470,94,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,7.833333333333333,0.024388218094786383,-0.018168587385359782,-0.6127848215393608,0.0,0.018328072288488484,0.09760628451405272,1.4900109132435162,0.03725027283108791,0.11013359700058993,-0.08492507551092283,-1.0771958832844972,0.0,-0.12456762669926898,-0.04281886150936552,-0.7729702157693827,0.0,1.3037595490880767,0.0,False,88.7736242638957,True,0.0,False,0.0,False,True,False,1,-1.1016892259857571,0.39090622824128735,0.02404943593562814,True
31010.57,1336.5,0.167,9956.0,1.245,545.0,0.068,30.36,93657.0,60.24,260000.0,0.0062196307094266,0.1159343568025412,0.0252085214896671,-0.1662333072236425,-5.395954147434905e-16,-8.413571634548336e-16,0.0,0.0004852947447253,0.003324468923873,0.0001290994448746,-2.4194312582433383e-05,-0.0015163442659385,9.128709291766635e-05,-2.7425154854477202e-17,-7.170908873128247e-17,0.0,-1.3471961158192176e-17,2.2316105696848156e-16,0.0,1.3246698997793361e-17,-9.247232334647078e-18,0.0,0.0008571197267734,-0.3658865433874952,0.0002236067967308,0.0319856543057502,0.0598144475409512,0.0023939407638634,0.0306174126381966,-0.0357750847569307,0.0045684135429112,0.0266713399171377,0.6939197057961547,0.0008381440818235,0.0077481071266803,0.0668902548678092,0.0016906245246784,0.0029005809488262,-0.0228220761010435,0.0023418105765822,6.216058150272397,50.40223773091997,475,95,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,7.916666666666667,0.023692173487580313,-0.017472542778153712,-0.58930883183452,0.0,0.01937560793468046,0.09655874886786074,1.4740197344725128,0.03685049336181282,0.11055482983965341,-0.08534630834998631,-1.0825388314940054,0.0,-0.12725759809689105,-0.03897570912675144,-0.7035932584727934,0.0,1.2897672676634486,0.0,False,89.7476439983682,True,0.0,False,0.0,False,True,False,1,-1.0588693127938769,0.41507289846857415,0.023509077217922947,True
31210.07,1336.75,0.167,9953.5,1.244,545.0,0.068,30.36,93654.0,60.25,260700.0,0.0062196307094266,0.1159343568025412,0.0243850608298359,-0.16891464031051615,-9.910950276475152e-16,-1.2919689254404648e-14,0.0,9.987358878671246e-17,0.00384091843340155,0.0,1.812733956872833e-05,-0.0005256828120362,9.128709291766635e-05,-1.9616585274557656e-16,-4.429844139863566e-15,0.0,2.738106503621916e-18,2.0007330270418773e-16,0.0,-1.1574390608093778e-17,-2.4613387196597318e-17,0.0,-0.01289931346406975,-0.2388678068706356,0.0005477225570904,0.0117167479406813,-0.030470610244722703,0.0010327261486847501,0.0264766430468809,-0.0348270813955302,0.0040423180791886,-0.05199939294832025,-1.4285505047539995,0.00300066937275945,0.0009854302604953,-0.008800369161561857,0.00226303305218025,0.00332529969542145,-0.0071285725491638,0.0025426263507572003,6.216058150272397,50.74671095341422,480,96,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,8.0,0.022532099142236865,-0.016312468432810263,-0.550182182326452,0.0,0.021121500678333762,0.09481285612420744,1.4473677698541736,0.03618419424635434,0.1059373277952993,-0.08155226696546339,-1.034414932447328,0.0,-0.1324956094587553,-0.03641903085176085,-0.6574398557850522,0.0,1.266446798622402,0.0,False,90.69501176822237,True,0.0,False,0.0,False,True,False,1,-1.0017996278340573,0.41099924544394634,0.02426052606133189,True
