elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,session_minute,time_bin,session_id,session_time_h,control_drift_NH3,adjusted_NH3,z_NH3,channel_index_NH3,control_drift_H2S,adjusted_H2S,z_H2S,channel_index_H2S,control_drift_CH4,adjusted_CH4,z_CH4,channel_index_CH4,control_drift_BME,adjusted_BME,z_BME,channel_index_BME,change_index,cusum_NH3,cusum_active_NH3,cusum_H2S,cusum_active_H2S,cusum_CH4,cusum_active_CH4,cusum_BME,cusum_active_BME,protein_gas_active,primary_event,supporting_channel_count,pca_1,pca_2,anomaly_score,is_anomaly
28415.32,1340.0,0.168,9384.0,1.173,487.0,0.061,30.84,93555.0,61.72,223200.0,0.0636168691922802,-0.0277634961439586,0.2771046254346221,0.0165619973220465,0.0102813616989727,6.118869791750941e-05,0.0004472135955033,0.0093518932350392,0.009354372491455,0.000774596669243,0.0068073830973646,0.0467813444749862,0.0010827805840079,-0.0205815205967608,-0.2169696113705173,0.0007071067811865,0.0092169811619402,0.0883327133016285,0.0025047573782323,0.0036503409522862,0.0144422579418536,0.0018554827113056,-0.1499070158913943,-6.381116031097428,0.0051039200620482,0.0777246456105864,-2.968260973157489,0.0110383530517531,0.2693041638935049,0.4793373394767756,0.0483948112778642,0.041035826203038,-1.029084045062594,0.0013283859818905,0.057579705640471,-0.4874173977695477,0.0049292561310458,0.0841695128175431,0.1794297330118511,0.0131700803111468,6.426351974056272,45.93762768923155,420,84,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,7.0,0.02759166941474773,0.03602519977753247,1.2150474414088797,0.03037618603522199,0.010950269035340082,-0.038713765179298684,-0.5909858458099275,0.0,0.12001901539808282,0.15708561003653929,1.992485392995976,0.0498121348248994,-0.1060149735324383,0.1225769708544848,2.212771294468553,0.05531928236171383,2.7923889883484994,26.35447726155971,True,0.0,False,14.817620265915204,True,34.29001806310453,True,True,True,3,2.3688430115151706,-0.06348072901057006,0.0597613765915197,True
28715.315,1331.5,0.1665,9154.0,1.144,481.0,0.06,30.79,93563.0,61.72,224550.0,0.0541202900030632,-0.043701799485861,0.2455308537913108,0.0105318282954552,-0.0154511018344845,-0.3086749401523904,0.0005477225575079,0.0018098779877007,-0.0008742447256698,0.0006229729031809,0.0056976698124036,0.0348366274603108,0.0010041580220932,-0.0137145224471132,0.0557919780315815,0.0004472135955,-0.0144270101109145,-0.0431963384450276,0.0024654759030603,0.0009676924195119,0.0161044341407937,0.0018959272744187,-0.3379645065453882,-2.47684759812573,0.0089972217934109,-0.0741475853148302,-0.991912906440224,0.0136685248446378,0.106306728423646,-0.0735761865334634,0.0280525010665949,-0.0767633979698024,-1.4494629498607725,0.0022922101099339,0.0254965690969078,-0.1459250163076186,0.0033757561538372,0.0558969422502004,0.0321380616805262,0.0090246590240015,6.404118485250423,46.47225882938514,425,85,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,7.083333333333333,0.027159965836135246,0.02696032416692795,0.9093099580535774,0.022732748951339435,0.009887715479213261,-0.05358951496507426,-0.8180719359509196,0.0,0.11683858514918513,0.12869226864212566,1.6323421693515074,0.04080855423378769,-0.10719717626328759,0.11772900455874279,2.125255339546614,0.05313138348866535,2.4183525980946934,26.763787219613285,True,0.0,False,15.949962435266713,True,35.915273402651145,True,True,True,3,2.0946564598496784,-0.04291600743985749,0.03230604500490364,True
29015.31,1326.5,0.166,8984.5,1.123,474.0,0.059,30.7,93566.0,61.81,226200.0,0.0509547636066578,-0.0596401028277633,0.2226670881185681,0.0032106641471822,-0.0059996500116671,0.1722957647248492,0.000223606797758,-0.0090001752039279,-0.0663431142211653,0.0008823669466688,0.0012462276542543,0.0124488433843322,0.0007760791522619,-0.008571061214384,0.0881732709088693,0.0004472135955,-0.0120904744039207,-0.1623560837413359,0.0010141851056742,-0.001633032784886,0.0122252655205021,0.0019760782012539,-0.255427852662642,1.2088057586342251,0.0065038450165953,-0.2807002139332998,-1.306079483144441,0.0213448443646772,-0.079666273491128,-0.8310346592665896,0.0194415126415732,-0.0866965514341494,-0.069477634001336,0.0021847977683615,-0.052259748481672,-0.3527232912079689,0.0048091535295631,0.0131505038310002,-0.1502249310890048,0.0047870834694171,6.364291870039349,47.00422920118962,430,86,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,7.166666666666667,0.02630619207133536,0.02464857153532244,0.831339838871773,0.020783495971794325,0.006700054810832802,-0.0663401576385961,-1.012717156071769,0.0,0.1113484788169998,0.11131860930156831,1.4119734006851954,0.03529933501712988,-0.10870403653443565,0.11191470068161785,2.0202949654491613,0.050507374136229036,2.2391825827308547,27.09512705848506,True,0.0,False,16.861935835951908,True,37.435568368100306,True,True,True,3,1.9365484318228336,-0.03462828949605065,0.024484000990031674,True
29315.295,1321.0,0.165,8887.0,1.111,473.0,0.059,30.67,93568.0,61.785,227100.0,0.0446237108138465,-0.0596401028277633,0.2096020791627153,-0.0007602212823104,-0.0111428455562515,-0.0360022450417685,0.0004472135955042,-0.0112059816359292,-0.0981512333017061,0.0008549575316673,-0.0020683224077536,-0.0102361879753401,0.000909085684416,-4.946307055923882e-17,0.1248898946866469,0.0,-0.0077647792797831,-0.0526440430415078,0.0006172133998485,-0.0055162197738948,-9.3345991262007e-05,0.0021039781695471,-0.1491507673470188,1.2210411792272524,0.0039749213828616,-0.2462234357694316,-1.690502043930101,0.0178230054651127,-0.1272087319672895,-1.311390592272582,0.0242805974760196,-0.0461297440474283,0.3574086990974033,0.0017120669282225,-0.0720825579722278,-0.6303820662596856,0.0053771374337833,-0.010644855279697,-0.2835394579137762,0.0054883437688088,6.351071447453221,47.53400933966032,435,87,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,7.25,0.024829505878689477,0.019794204935157024,0.667613176601596,0.016690329415039902,0.004574947698579155,-0.06421505052634245,-0.9802762860516272,0.0,0.1065675354201164,0.1030345437425989,1.3068977058648477,0.03267244264662119,-0.11025593167258123,0.10949571039027083,1.9766271195154812,0.04941567798788703,2.0628262586145847,27.262740235086653,True,0.0,False,17.668833541816756,True,38.91219548761579,True,True,True,3,1.8188366593332133,-0.029517835635077955,0.017531851662794473,True
29615.3,1320.0,0.165,8869.0,1.109,473.0,0.059,30.61,93576.0,61.87,227200.0,0.0446237108138465,-0.0596401028277633,0.2074245776700731,-0.0012004590177939,-9.966556653527966e-06,0.0925053406093738,0.0004472135955042,-0.005293359576956,-0.0224051433709293,0.0005000000000021,-0.0052860798360465,-0.0252202442738816,0.0010455158766259,-1.5354030420627637e-17,4.089095541053976e-15,0.0,-0.0048519694705194,0.0621378526411996,0.0004577377082172,-0.0101777640041994,-0.0237072647507998,0.002180174515845,-0.0120099498564255,1.6328683487779156,0.000447213595441,-0.1401808617581776,-0.0314549222456339,0.0101409119529758,-0.1743938553919476,-1.3868127252651696,0.028705245025142,-0.0013475025422121,0.8802884245320681,0.0009667127166978,-0.0495442827849798,-0.2790267019745494,0.0036242425186802,-0.0332199394174511,-0.3334651827154428,0.0067324751667932,6.324712932831552,48.06206581660265,440,88,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,7.333333333333333,0.02378508272366616,0.02083862809018034,0.702839176459915,0.017570979411497874,0.0035123941424523345,-0.06315249697021563,-0.9640558510415564,0.0,0.10427588720421674,0.10314869046585637,1.3083455512702666,0.032708638781756665,-0.11156148068016758,0.11036102166237367,1.9922478020167833,0.04980619505041958,2.0993706464229924,27.465579411546567,True,0.0,False,18.477179093087024,True,40.404443289632574,True,True,True,3,1.8379988823648723,-0.015384651435724372,0.014405365284784644,True
29915.29,1321.5,0.165,8867.0,1.108,474.0,0.059,30.56,93576.0,62.0,227300.0,0.0446237108138465,-0.0596401028277633,0.2063358269237523,-0.0016405030292951,1.3045296503680036e-15,0.077895158693066,0.0,-0.0028677980840022,0.0348909862576668,0.000414039335608,-0.0063749207664614,-0.0331063470055211,0.001103286626091,8.88351375591413e-17,-1.6252657785605212e-15,0.0,-9.428233505907571e-17,0.0471371482746932,0.0,-0.0065565970092696,-0.0355852497410664,0.0010954451150102,-0.0137147482705505,0.1091324384928011,0.0005477225574573,-0.0536480704676736,1.0453334001611774,0.0040178174601109,-0.1772078178926596,-1.2456644036022726,0.0272652150921726,0.0057305823459235,-0.076365348769542,0.0024170096369444,-0.0139242016901399,0.2185978737940732,0.0022223287941523,-0.041462578936818,-0.3327431073512417,0.007053536410435,6.302831088394768,48.58794020782136,445,89,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,7.416666666666667,0.02337376484792395,0.02124994596592255,0.7167119859269702,0.017917799648174255,0.006700054810832794,-0.0663401576385961,-1.012717156071769,0.0,0.10394137705559128,0.10239444986816101,1.2987787082388584,0.032469467705971464,-0.11275672515112256,0.11111622212182747,2.0058807535132974,0.05014701883783244,2.1159041374507535,27.682291397473538,True,0.0,False,19.275957801325884,True,41.91032404314587,True,True,True,3,1.8481104457118112,-0.0140909288775809,0.017796880341601318,True
30215.295,1320.5,0.165,8886.0,1.111,475.0,0.059,30.57,93590.0,61.975,227000.0,0.0446237108138465,-0.0596401028277633,0.2096020791627153,-0.0003197896522002,-1.1563420730693493e-15,-0.0117565365323486,0.0004472135955042,-0.0003531908746777,0.0426450780792552,0.0003518657752775,-0.0048508992859052,-0.0313325655631441,0.0008193072487273,2.340092189212523e-16,1.9892187837978774e-16,0.0,4.200250864084256e-19,0.0369655797900781,0.0,-0.0032419800479382,-0.0219742624105885,0.0006686751354592,0.0291433006123537,0.3753552676191309,0.0008944271909694,0.0010586036882713,1.0076898257871685,0.001014185105633,-0.1115460856410337,-0.7985767218359,0.0175782405328113,0.0104774004772728,0.2558853680104972,0.003208364168849,0.0064210197184028,0.3367455566204446,0.0024396792630668,-0.0317467230026821,-0.2707604306683128,0.0055140458711236,6.307201392450226,49.11333059086032,450,90,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,7.5,0.02421790522029878,0.02040580559354772,0.6882410654052845,0.017206026635132113,0.008825161923086442,-0.06846526475084974,-1.0451580260919104,0.0,0.10487576947295515,0.10472630968976016,1.3283561891549638,0.0332089047288741,-0.1132309719174794,0.1129111822652792,2.0382835470597316,0.05095708867649329,2.1221970632550367,27.870532462878824,True,0.0,False,20.104313990480847,True,43.448607590205604,True,True,True,3,1.8695792085179712,-0.028962713021103814,0.021621282156087718,True
30515.295,1326.5,0.166,8961.0,1.12,492.0,0.062,30.6,93594.0,62.08,226150.0,0.0509547636066578,-0.0118251928020564,0.2194008358796051,0.0034317319053502,0.0085718367337218,0.1616480469770774,0.0004472135955042,0.0010588354236229,0.0237920540327017,0.0003518657752775,-0.0018509089610261,-0.0181241687660399,0.0004639287499807,0.0257155102011634,0.2469019582584966,0.0005477225575052,0.014206034046858,0.0696087379459969,0.0014375905768565,0.0031451286204686,-0.0003837295353083,0.0011290317283752,0.1165741222996979,1.1982141101033383,0.003286335345021,0.0426179998798679,0.6923611157261844,0.004015446366685,-0.0387843359633763,-0.2041579750577763,0.0083727115589923,-0.0026135743406348,-0.3567730373457284,0.0023581863335973,0.0083210830540352,0.2136189190591464,0.0025992810658932,-0.011818280084041,-0.1423798406010775,0.0031795427323833,6.320330494907018,49.639113364723805,455,91,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,7.583333333333333,0.02506204559267361,0.02589271801398419,0.8733020487962441,0.021832551219906102,0.010950269035340087,-0.02277546183739649,-0.3476793206588676,0.0,0.10925917922505435,0.11014165665455075,1.3970448470329229,0.03492612117582307,-0.11299412360391167,0.11642585550926188,2.101730767279866,0.05254326918199666,2.31781947790533,28.243834511675068,True,0.0,False,21.00135883751377,True,45.05033835748547,True,True,True,3,1.9555477444658562,0.1334664704567347,0.047237632257597806,True
30815.29,1333.5,0.167,9015.0,1.127,490.0,0.061,30.73,93600.0,61.92,225550.0,0.0572858163994689,-0.0277634961439586,0.2270220911038525,0.0060883639747974,0.0111599670034792,0.0590382795931525,0.0005000000000035,0.0069266724073509,0.031563415567797,0.0007668736780575,0.0016453476545651,0.0007001760749563,0.0006443833370429,-0.0085722101933641,-0.3189489844847111,0.0,0.0110272087365523,0.0718424632693517,0.0012909944487358,0.0060482767957736,0.0230194280313102,0.0012340942045674,0.0719027679554263,-0.7768823714073932,0.0021908902300002,0.0839886138571733,0.5506635962520657,0.0066811746899778,0.0179520268295647,0.2595096340008458,0.006233852704367,0.0185928315813639,-0.1250972433001971,0.0013064628001597,0.0291425077543935,0.1394484319824926,0.0032633730276123,0.0079474216777445,-0.0013237944986814,0.0029728846218344,6.377539812324289,50.16810463869748,460,92,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,7.666666666666667,0.02632825615123586,0.03095756024823304,1.0441275719263539,0.026103189298158847,0.013075376147593734,-0.040838872291552336,-0.6234267158300691,0.0,0.11656399726448222,0.11045809383937027,1.4010585594818672,0.03502646398704668,-0.11256298765876664,0.11865135163356404,2.141905637856925,0.05354764094642313,2.4720513424758104,28.78796208360142,True,0.0,False,21.902417396995638,True,46.692243995342395,True,True,True,3,2.0451906857987785,0.12376355132312278,0.034842626982932834,True
31115.28,1338.5,0.167,9368.0,1.171,491.0,0.061,30.77,93602.0,61.84,224000.0,0.0572858163994689,-0.0277634961439586,0.2749271239419799,0.0129841759741623,0.0042859013656859,-0.1148248193782174,0.0002236067977576,0.0105449210267505,0.0549105568513102,0.0008957571949938,0.0043550988653895,0.0183450294386617,0.0008558453507316,-3.529028314727009e-17,0.0734792947493883,0.0,-0.0013237761921527,-0.013609875792824,0.0004879500364743,0.0061694990327001,0.0384498533772127,0.0012340942045674,0.498872775670006,4.764686289277779,0.0177995786466943,0.1654350236723454,0.5445206581616541,0.0151615899404941,0.0745416057327909,0.5185455452249083,0.014308746621719,0.0720631449238336,0.617790758896835,0.0026342707522819,0.0420448870065456,0.1554707784978163,0.0039453223430342,0.0232416793003697,0.1054662167541234,0.004330338958837,6.395246642819779,50.70072903790864,465,93,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,7.75,0.027594466709798104,0.029691349689670795,1.0014211911438253,0.025035529778595633,0.01520048325984738,-0.04296397940380598,-0.6558675858502108,0.0,0.1225929925896215,0.15233413135235838,1.9322172890546918,0.048305432226367295,-0.11181691762462409,0.12480109359878638,2.252921372657446,0.05632303431643615,2.6421960735324457,29.289383274745248,True,0.0,False,23.33463468605033,True,48.44516536799984,True,True,True,3,2.302228231648364,-0.08142827124416971,0.0540193422920342,True
31415.275,1346.0,0.168,9688.0,1.211,491.0,0.061,30.82,93606.0,61.74,221700.0,0.0636168691922802,-0.0277634961439586,0.318477153794823,0.0233051112069364,0.0085715169975865,0.0573029895673211,0.0004472135955035,0.0093993392281347,0.0365502646631987,0.0007187952884299,0.0070283417546237,0.0303144177952142,0.0011681845626504,7.699132639605781e-17,-1.16019299201934e-16,0.0,-0.0013239355672053,-0.0839709613014943,0.0,0.0050807345810184,0.0376152919357838,0.0011371470653683,0.5005747695529321,-0.564554480291342,0.0108489630840796,0.4301158746337382,1.4596202088766503,0.0367950242495318,0.1919961341567473,0.7546272656006384,0.0347652058850415,0.1288715942181515,0.7189182340114817,0.003352012087697,0.0806009067747758,0.2776877393398555,0.006829000842134,0.0434527584186834,0.1831901241907159,0.0075807129830858,6.41744933081989,51.233916376272944,470,94,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,7.833333333333333,0.024388218094786383,0.039228651097493815,1.3230925141366772,0.03307731285341693,0.018328072288488484,-0.046091568432447085,-0.7036118659241541,0.0,0.11013359700058993,0.20834355679423305,2.6426449471773803,0.06606612367943451,-0.12456762669926898,0.14787273790620536,2.669412919836005,0.06673532299590013,3.3213636972943563,30.112475788881923,True,0.0,False,25.47727963322771,True,50.61457828783585,True,True,True,3,2.90743536581204,-0.20280774102705795,0.08394884394248592,True
31685.2725,1344.0,0.168,9620.5,1.2025000000000001,491.0,0.061,30.88,93610.5,61.6,221475.0,0.0636168691922802,-0.0277634961439586,0.30922277245109386,0.0243205179020035,-0.0012856326480415,-0.15575751601335655,0.0004472135955035,0.007015744148131451,-0.0036300682645797,0.00064511727122525,0.007896472847975601,0.033376667683660155,0.0012800919057866,1.2818147288349341e-16,1.283103812164779e-15,0.0,-8.114147675109053e-17,-0.04310569833667405,0.0,0.00306062739112515,0.0227731646817896,0.00094215095767985,-0.1217169632670626,-8.397027689499533,0.00461270074897225,0.4076981536531226,1.867688123351108,0.03419994764172155,0.25054898531925024,0.8699594637192363,0.04146782711809935,0.01295680210036615,-1.4160046494970466,0.0005707882966782,0.09015407507550499,0.30937403062024793,0.00713492596432215,0.059012594892974196,0.21622002095393714,0.00947190222362295,6.444194328390001,51.716464508667215,475,95,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,7.916666666666667,0.023692173487580313,0.039924695704699885,1.346568503841518,0.033664212596037954,0.01937560793468046,-0.04713910407863906,-0.7196030446951576,0.0,0.11055482983965341,0.19866794261144044,2.5199187476038185,0.06299796869009547,-0.12725759809689105,0.15157811599889454,2.736302762369222,0.06840756905923055,3.350095291262857,30.95904429272344,True,0.0,False,27.497198380831527,True,52.85088105020507,True,True,True,3,2.902517473056841,-0.1300887819478697,0.07827653359965048,True
