elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,session_minute,time_bin,session_id,session_time_h,control_drift_NH3,adjusted_NH3,z_NH3,channel_index_NH3,control_drift_H2S,adjusted_H2S,z_H2S,channel_index_H2S,control_drift_CH4,adjusted_CH4,z_CH4,channel_index_CH4,control_drift_BME,adjusted_BME,z_BME,channel_index_BME,change_index,cusum_NH3,cusum_active_NH3,cusum_H2S,cusum_active_H2S,cusum_CH4,cusum_active_CH4,cusum_BME,cusum_active_BME,protein_gas_active,primary_event,supporting_channel_count,pca_1,pca_2,anomaly_score,is_anomaly
27239.765,2287.5,0.286,10219.0,1.277,965.0,0.121,30.68,93480.0,72.255,60150.0,1.0040687160940325,5.368421052631578,0.3797466148510879,0.8795029027263098,0.1662902816409362,2.55686587758314,0.0048140419607789,0.1106487855904522,0.4639800818880497,0.0090744277007043,0.0692906554501677,-0.0329706656586774,0.0115261945549934,0.046286853056587,0.5378290502897964,0.0013038404810393,0.0265592040143164,0.1188125649363363,0.0020517124090716,0.0151353182290694,-0.0088539639964734,0.0025675360521935,0.2502947824805978,2.3981726711542315,0.0067952189074036,0.1797379351841739,0.2080640055328368,0.0142559093845645,0.1637563844398841,0.0848579675138161,0.0246700584030389,0.5497908927987195,8.599117559944908,0.0518955474839893,0.3235379729964778,-0.5534368043326604,0.0485271835586367,0.3448178004302658,0.2931143104192,0.0615566955985868,6.355475200768838,44.81961912686719,420,84,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,7.0,0.02759166941474773,0.9764770466792847,32.9343333135967,0.8233583328399176,0.010950269035340082,5.357470783596238,81.78458973912065,1.0,0.12001901539808282,0.25972759945300505,3.2944039110116266,0.08236009777529066,-0.1060149735324383,0.9855178762587481,17.79066370762075,0.44476659269051877,71.64351578021339,1143.7207106697883,True,2186.315669069386,True,93.93072189889818,True,574.3928793021561,True,True,True,4,17.216951435561896,26.312036846979588,0.24192007222374745,True
27540.92,2517.5,0.315,10497.5,1.3125,1012.0,0.127,30.69,93482.0,72.555,54300.0,1.2072784810126582,5.6842105263157885,0.4181029224683266,0.981820118207108,0.2653540511042407,1.8571553472192752,0.0080234032679504,0.1605064832031923,0.3292510021261917,0.0131839548947472,0.105308274349859,0.0248086838389101,0.016947654365893,0.0651433360290761,0.2137273755386199,0.0017888543819988,0.0411135975544969,0.1113179608643999,0.0032776298056479,0.0249993320049881,0.007737336437974,0.0040428736792299,0.3402562951543817,0.9015039542474504,0.0102200782775573,0.2683942049036686,0.2433596566133469,0.020787874212763,0.203969525146597,0.1031517168727934,0.0306011418914004,1.064443899151628,3.286805552910449,0.0407975397632337,0.6873733276704355,1.4727817067012288,0.0636255538119628,0.377676847143147,0.0980642821879096,0.0690954866285563,6.359882007591794,45.35153887615449,425,85,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,7.083333333333333,0.027159965836135246,1.180118515176523,39.802693427914,0.99506733569785,0.009887715479213261,5.674322810836575,86.62150142797263,1.0,0.11683858514918513,0.3012643373191415,3.821258938991139,0.09553147347477847,-0.10719717626328759,1.0890172944703955,19.659045182676188,0.4914761295669047,78.09423804485589,1183.0234040977023,True,2272.4371704973587,True,97.25198083788932,True,593.5519244848323,True,True,True,4,20.346210554240745,28.945419347052447,0.24593177007402744,True
27840.925,2564.0,0.321,10517.0,1.315,1049.0,0.131,30.69,93482.0,72.53999999999999,53600.0,1.2493218806509945,5.894736842105262,0.4208040708920757,0.9947952770702416,-0.0385711836335277,-6.405736054304119,0.0030700162866296,0.2405254722717279,0.6789312562260054,0.018711022979849,0.1568752639489217,0.153525082911816,0.0240299382236932,0.0180002499933328,-1.0126065779766948,0.0007416198487068,0.0657861838192312,0.2176937032554791,0.0050631723539425,0.0412271135104296,0.0445155039213532,0.0063431789774712,-0.0711436516857471,-5.692322431177804,0.0034351128073725,0.2600907075932575,0.6491714906585359,0.0205337700943018,0.2242859176833726,0.1649754509443375,0.0335267477708783,-0.2008347561415487,-17.561716979984524,0.0272444743565957,0.5158415389062018,1.947949840544144,0.055217484692106,0.4277007206387588,0.0345789423296767,0.0751841381900304,6.359882007591794,45.88161137433072,430,86,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,7.166666666666667,0.02630619207133536,1.223015688579659,41.24951679347546,1.0,0.006700054810832802,5.888036787294429,89.88395690223079,1.0,0.1113484788169998,0.3094555920750759,3.925157414782217,0.09812893536955543,-0.10870403653443565,1.1034993136046773,19.920475988176555,0.4980118997044139,78.4315868463059,1223.7729208911778,True,2361.8211273995894,True,100.67713825267154,True,612.9724004730089,True,True,True,4,20.826302270641925,29.901435140514874,0.24593177007402744,True
28140.915,2550.0,0.319,10545.0,1.318,1050.5,0.131,30.7,93480.0,72.46,54100.0,1.2353074141048823,5.894736842105262,0.4240454490005747,0.985510159294562,-0.0231432659856812,-0.4936970754783673,0.0031144823005068,0.1155458685552538,0.2161618910674086,0.011322964444419,0.1556322910776515,0.2511919121674,0.0239077729869479,-0.0008572197316853,-0.1763270493141482,0.0005477225575015,0.041537595504978,0.1131244162347393,0.0036065416755053,0.0438862417448784,0.0761329743422812,0.0066727486624814,0.0120021619633294,0.902262001907567,0.0039749213827913,0.1071898077492068,-0.3339877938089025,0.0104638834637418,0.2064622623907641,0.1669109291762709,0.0313589709249426,-0.2381945488640115,0.9054245889780252,0.0441405476595863,-0.0024604466478364,-1.496558668624232,0.0373878801752114,0.4113314383504443,0.0425899136121385,0.0753364441241805,6.364291870039349,46.41191460272508,435,87,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,7.25,0.024829505878689477,1.210477908226193,40.82664619085561,1.0,0.004574947698579155,5.890161894406683,89.91639777225095,1.0,0.1065675354201164,0.3174779135804583,4.0269131288395,0.10067282822098751,-0.11025593167258123,1.0957660909671432,19.780875107629555,0.49452187769073885,78.36977522447835,1264.0995670820334,True,2451.2375251718404,True,104.20405138151104,True,632.2532755806384,True,True,True,4,20.65804358472819,29.740089879386236,0.24593177007402744,True
28440.915,2797.5,0.35,10710.5,1.339,1087.0,0.136,30.73,93488.0,72.67,49800.0,1.45253164556962,6.157894736842104,0.446735095760068,1.0683293611163909,0.36428907132363,3.967425438658152,0.0173407035612795,0.0898691591064409,-0.7349292219682708,0.0116435144424472,0.1523660176760526,0.2587730051239306,0.0241665021793856,0.0719997713846266,0.9021982542408474,0.0026832815729989,0.0191789159460893,-0.1747784854653843,0.0021695950906002,0.0420043983612015,0.0840311994114689,0.0064849294787863,0.3351422385730784,3.360430419970367,0.0113885907819769,0.076545182529114,-1.1299810651870297,0.0087607077339621,0.1870898847937347,0.1157797157103967,0.0290329578871719,0.8309119224871822,11.935990734658128,0.0502838742901166,0.2033664562924056,-3.452341098457752,0.0476974192867897,0.3944027053659767,0.0472400607888962,0.0730819030815019,6.377539812324289,46.94267684356016,440,88,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,7.333333333333333,0.02378508272366616,1.428746562845954,48.18834777677987,1.0,0.0035123941424523345,6.154382342699652,93.94986091879595,1.0,0.10427588720421674,0.3424592085558512,4.343777705582183,0.10859444263955458,-0.11156148068016758,1.1798908417965586,21.299503219354012,0.5324875804838503,79.3981339384918,1311.7879148588133,True,2544.687386090636,True,108.04782908709322,True,653.0527787999924,True,True,True,4,23.71185949391427,32.3002770781682,0.24593177007402744,True
28739.3,3271.0,0.409,10978.0,1.372,1199.0,0.15,30.74,93490.0,72.82,48100.0,1.865958408679928,6.894736842105262,0.4823902549535575,1.1030621680352823,0.8118931148130092,6.476471964669837,0.0251634655800866,0.3236230125482288,0.0361565380489765,0.0307111349435973,0.2022835746135217,0.2582423119879161,0.0332155317844557,0.1777274615774902,1.2826505665759302,0.0049295030175459,0.06928643497631,-0.0908934028528813,0.0064475909122277,0.0515234048873164,0.0808401091525104,0.008085836204527,0.3716999888678051,0.3335024390899161,0.0117919464041887,0.2558048018945371,-0.0961128031527393,0.0214822739773513,0.1907079678396837,0.059260692158571,0.0292119139999483,0.4451240342185085,-5.510076574953939,0.0473354346137398,0.5042946214992591,0.1788746001802044,0.0619569129118395,0.3691552504450494,0.0689255087593759,0.0698582247118664,6.381961918472263,47.47142448518252,445,89,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,7.416666666666667,0.02337376484792395,1.842584643832004,62.14615799198535,1.0,0.006700054810832794,6.888036787294429,105.14947920606355,1.0,0.10394137705559128,0.3784488778979662,4.800273309770493,0.12000683274426231,-0.11275672515112256,1.215818893186405,21.94807986656143,0.5487019966640357,79.91761824404351,1373.4340728507987,True,2649.3368652966997,True,112.34810239686371,True,674.5008586665539,True,True,True,4,28.093546254140588,37.25180178739522,0.24593177007402744,True
29039.300000000003,6307.5,0.7885,12153.5,1.5195,1847.5,0.231,30.82,93502.0,74.285,35150.0,4.525203435804702,11.157894736842104,0.6417580119547597,1.416719726890324,5.568134752097463,68.0385527208276,0.1489649287584174,1.399664405417934,4.029015967562708,0.1342840628064608,0.5223711052939328,0.466188367782092,0.1097635193149976,1.21802910043999,15.154408965646995,0.0324145029269304,0.3107027763344225,0.8396728426400965,0.0296080748316757,0.1194623712741304,0.1154388046207498,0.0244110218652508,2.164324782656109,24.650493870331584,0.0536656314599814,0.6684955620183504,2.024226036260285,0.0591845982217208,0.2980002680601652,0.0546860903208947,0.0537573544821516,3.565469949213668,39.50451413265117,0.1052972607600467,1.684658074841982,6.213719488226108,0.1465998098692712,0.6839270969727377,0.2554882301990688,0.1322171742639275,6.41744933081989,48.00451052650169,450,90,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,7.5,0.02421790522029878,4.500985530584403,151.8079285202387,1.0,0.008825161923086442,11.149069574919018,170.1963702629093,1.0,0.10487576947295515,0.5368822424818045,6.809853720242688,0.1702463430060672,-0.1132309719174794,1.5299506988078033,27.618817504414988,0.6904704376103747,83.96422437032003,1524.7420013710373,True,2819.033235559609,True,118.6579561171064,True,701.6196761709689,True,True,True,4,56.999959169000356,68.54484374145275,0.24593177007402744,True
29339.3,11921.0,1.4900000000000002,12995.0,1.6245,2757.0,0.3445,30.9,93508.0,74.75,30250.0,9.440777576853527,17.131578947368418,0.755206245752226,1.5668481606701474,8.541428571428636,44.90836108460588,0.1999279245128128,5.02511644062677,18.667581538601485,0.4311249735948296,1.8542626949905496,2.0773571148939145,0.3688645084237744,1.3868571428571546,2.650368119462899,0.0350898845823117,0.8942946319250769,3.4199620431895728,0.0750370067430224,0.3433664866974605,0.3894192722246131,0.0660288795227853,1.2497142857142989,-13.007033414578444,0.0296529931035334,1.2863428015236174,4.987169356376255,0.1043852183478272,0.5835601594934419,0.4191140826604432,0.1033077994963682,1.695913755409692,-23.177049684864336,0.0399719096721475,2.401894759493833,9.894406255852314,0.2009469263350733,1.2117227187416864,1.0449772392280643,0.2114583014010587,6.45313407377701,48.54111814896041,455,91,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,7.583333333333333,0.02506204559267361,9.415715531260854,317.57050997472544,1.0,0.010950269035340087,17.120628678333077,261.35533894473207,1.0,0.10925917922505435,0.6459470665271716,8.193239943522608,0.2048309985880652,-0.11299412360391167,1.679842284274059,30.32467485502495,0.7581168713756237,86.00123177027123,1841.8125113457627,True,3079.888574504341,True,126.35119606062901,True,731.4443510259938,True,True,True,4,106.770671887978,119.4230197198219,0.24593177007402744,True
29639.29,12808.0,1.601,13401.0,1.675,3223.5,0.403,30.92,93521.0,75.07,27850.0,10.218580470162747,20.210526315789476,0.8097694439119596,1.6495113787737048,1.307182419346718,-86.47600395069384,0.028599388105361,5.792646790625575,27.038745256253936,0.4568350150244399,3.042842828687676,5.164338050565791,0.5173345468198829,0.6994498699198106,-8.252117556944457,0.0171187032219131,1.1227671378004145,5.074882829366219,0.0879802872942624,0.5937270071635826,0.9520639915971376,0.0999447850438995,0.6034470698544124,-7.526235606543242,0.0146219013810766,1.3325934514452766,5.449230922019457,0.1006132742354637,0.8473137566337178,1.1514692533535624,0.135880991921304,0.9815655494602904,-8.63762390537934,0.023806720670198,2.1518701592307763,8.197199772462039,0.1488285685307036,1.6305569820128112,2.3609105224243825,0.261441997830955,6.4620862208768655,49.07945816481373,460,92,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,7.666666666666667,0.02632825615123586,10.19225221401151,343.76131295050146,1.0,0.013075376147593734,20.197450939641882,308.32463779967077,1.0,0.11656399726448222,0.6932054466474774,8.792668701283793,0.2198167175320948,-0.11256298765876664,1.7620743664324714,31.809136329444367,0.7952284082361092,87.07887738122368,2185.0738242962643,True,3387.7132123040114,True,134.6438647619128,True,762.7534873554382,True,True,True,4,113.80421254959833,133.957615207198,0.24593177007402744,True
29939.28,13052.0,1.632,13646.5,1.706,3542.0,0.443,30.93,93535.0,75.285,26500.0,10.435804701627486,22.31578947368421,0.8432636843664496,1.6991996121548214,0.3728708469065411,-10.868355125329176,0.0095000000000574,2.61512762325939,6.738679991591105,0.182255400338042,3.533861870154265,8.018481158047932,0.5628467434472689,0.468016809455393,-2.8801874559672886,0.011955124424276,0.7992063902811762,2.3087681840818277,0.0568963552268089,0.7627672470078365,1.57848928290377,0.1191862748115248,0.3754425782137061,-2.6524184129570525,0.0096591925127197,0.686263166533037,0.0446910006712093,0.0480490077197935,0.9501417160474152,1.8261697235863368,0.1464992340413868,0.5970457703838095,-4.402717258388995,0.0144434405340436,1.0792829903597374,-3.1700752268775445,0.0764169025132247,1.7483295203364586,3.469412727939054,0.268487841262822,6.466566950444537,49.618208759980654,465,93,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,7.75,0.027594466709798104,10.408210234917687,351.04508215578494,1.0,0.01520048325984738,22.300588990424362,340.43013862193004,1.0,0.1225929925896215,0.7206706917768281,9.141039883867327,0.22852599709668317,-0.11181691762462409,1.8110165297794456,32.69264498028172,0.817316124507043,87.7181630836429,2535.6189064520495,True,3727.6433509259414,True,143.28490464578013,True,794.9461323357199,True,True,True,4,115.18033872044332,141.77210715875097,0.24593177007402744,True
30239.275,13248.5,1.656,13857.5,1.732,3808.0,0.476,30.97,93547.0,75.71,25100.0,10.603978300180833,24.052631578947363,0.8713556279734411,1.7534764990092595,0.2974386744406648,-0.3057156021670891,0.0088204308285437,0.546675174153581,-24.538640698313618,0.0364223570796429,3.3232664724709005,8.883256966336154,0.5320592085818854,0.4157221224175799,-0.6672432646853543,0.0107098085883881,0.5019386225020359,-2.382633542588393,0.0360425674261233,0.8042409694167528,1.9486196134775389,0.1227056284950607,0.3222958560477659,-0.5849543363376765,0.0084439327328949,0.4037745272479727,-4.686189811193557,0.0287655961837947,0.899307546478008,2.019938801003257,0.137393005393415,0.6708943563826454,1.19650141501289,0.0185351528771118,0.6930889377760723,-8.48679548775858,0.0496564191221711,1.5546486945600206,3.4908038094719465,0.2424059444380662,6.484520959082473,50.15760375817556,470,94,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,7.833333333333333,0.024388218094786383,10.579590082086046,356.825331706013,1.0,0.018328072288488484,24.034303506658873,366.89619623798654,1.0,0.11013359700058993,0.7612220309728512,9.655396042879646,0.24138490107199115,-0.12456762669926898,1.8780441257085285,33.90263360355406,0.8475658400888515,88.6029950129412,2891.9442381580625,True,4094.039547163928,True,152.4403006886598,True,828.3487659392739,True,True,True,4,116.58961193041773,148.21558463007977,0.24593177007402744,True
30539.275,13230.5,1.654,14039.0,1.755,3973.0,0.497,31.02,93551.0,75.95,24050.0,10.58996383363472,25.157894736842103,0.8962061934719336,1.7962093485952275,1.999971439451563e-06,-4.443478603833665,0.0032710854469327,0.2376217192654078,-23.792025654796078,0.017948802851679,2.386883050571155,6.8378314881213855,0.4049927826801229,0.2605701345572648,-2.007205701098956,0.006776798654224,0.3822863983922671,-3.322876553750038,0.0279673704434969,0.7144965921898889,1.799413360999101,0.10705203375478,0.2897131467826059,-0.3968585080927426,0.0075828754438922,0.3218884490230006,-3.97145706598785,0.0236759874335154,0.7110370808252171,1.531631842689881,0.107502179876324,0.4646418735134011,-2.804917941322963,0.0095138459247045,0.6063219374847477,-5.425426257574777,0.0451245464233886,1.173878153485587,2.3234627545372617,0.1676376660924518,6.507033585057007,50.698917991929015,475,95,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,7.916666666666667,0.023692173487580313,10.56627166014714,356.3761318514555,1.0,0.01937560793468046,25.138519128907422,383.7526244476623,1.0,0.11055482983965341,0.7856513636322803,9.965259489144582,0.24913148722861456,-0.12725759809689105,1.9234669466921186,34.72261074677773,0.8680652686694433,89.19294658902221,3247.8203700095182,True,4477.292171611591,True,161.90556017780438,True,862.5713766860516,True,True,True,4,116.20795570695437,151.5215068579933,0.24593177007402744,True
30839.27,13000.5,1.625,14261.0,1.783,4033.5,0.504,31.03,93561.0,76.09,23700.0,10.386754068716094,25.52631578947368,0.9264590558179246,1.8108692970059124,-0.3488625755325849,-3.758782740466194,0.0107331262920504,-0.0117350138104336,-7.764161430969656,0.0114842542307724,0.920424150038614,1.3053207966505112,0.1482588215281657,0.0917163986714203,-1.9014383081837367,0.0023979157616321,0.2543854188439423,-1.9043095503411744,0.0186975934280317,0.4909321411563594,0.9749613024547088,0.0710185361104019,0.3394352164000682,0.6877698288856852,0.0093914855053624,0.3010630684627241,-1.341367510852098,0.0224036561641932,0.4370884993773735,0.3148017719145686,0.062163984102862,0.1391010322164234,-4.146188524779265,0.0046027376532588,0.4553863177662972,-2.0519514663829885,0.0340304075973357,0.7159033997062423,-0.0945533591144559,0.1028660014789235,6.511545480563478,51.24172588396263,480,96,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,8.0,0.022532099142236865,10.364221969573856,349.56145875915996,1.0,0.021121500678333762,25.505194288795348,389.3501122791929,1.0,0.1059373277952993,0.8205217280226254,10.407557747273053,0.2601889436818263,-0.1324956094587553,1.9433649064646676,35.08181063478489,0.8770452658696222,89.52802108355881,3596.881828768678,True,4866.142283890784,True,171.81311792507742,True,897.1531873208365,True,True,True,4,114.16638765714075,151.1792767104304,0.24593177007402744,True
