timestamp_iso,elapsed_s,image_number,image_filename,status,http_status,content_type,image_path
2026-08-06T05:42:59,24296.84,276,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3680>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:43:30,24327.84,277,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3790>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:46:57,24534.84,278,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3460>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:47:28,24565.84,279,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3570>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:47:59,24596.84,280,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2250>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:48:30,24627.84,281,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2030>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:51:57,24834.83,282,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1E10>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:52:28,24865.85,283,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1590>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:52:59,24896.83,284,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F19D0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:53:30,24927.85,285,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F18C0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:56:57,25134.83,286,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F16A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:57:28,25165.84,287,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F08D0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:57:59,25196.83,288,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2690>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:58:30,25227.83,289,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F28B0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:01:57,25434.83,290,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2AD0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:02:28,25465.83,291,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2CF0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:02:59,25496.83,292,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2F10>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:03:30,25527.83,293,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3130>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:06:57,25734.82,294,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F38A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:07:28,25765.83,295,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3240>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:07:59,25796.82,296,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3020>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:08:30,25827.83,297,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2E00>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:11:57,26034.82,298,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2BE0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:12:28,26065.82,299,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F29C0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:12:59,26096.81,300,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F27A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:13:30,26127.82,301,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1AE0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:16:57,26334.81,302,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F0F30>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:17:28,26365.82,303,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F17B0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:17:59,26396.81,304,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1BF0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:18:30,26427.82,305,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1D00>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:21:57,26634.81,306,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1F20>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:22:28,26665.81,307,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2140>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:22:58,26695.82,308,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2360>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:23:29,26726.8,309,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3680>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:26:57,26934.8,310,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3790>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:27:28,26965.82,311,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3460>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:27:59,26996.8,312,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3570>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:28:30,27027.8,313,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2250>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:31:57,27234.8,314,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2030>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:32:28,27265.8,315,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1E10>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:32:59,27296.8,316,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1590>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:33:30,27327.8,317,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F19D0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:36:57,27534.79,318,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F18C0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:37:28,27565.79,319,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F16A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:37:59,27596.79,320,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F08D0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:38:30,27627.8,321,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2690>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:41:57,27834.79,322,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F28B0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:42:28,27865.8,323,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2AD0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:42:59,27896.79,324,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2CF0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:43:30,27927.79,325,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2F10>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:46:57,28134.78,326,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3130>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:47:28,28165.79,327,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F38A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:47:59,28196.78,328,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3240>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:48:30,28227.79,329,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3020>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:51:57,28434.78,330,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2E00>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:52:28,28465.78,331,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2BE0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:52:59,28496.78,332,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F29C0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:53:30,28527.79,333,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F27A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:56:57,28734.77,334,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1AE0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:57:28,28765.78,335,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F0F30>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:57:59,28796.77,336,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F17B0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T06:58:30,28827.78,337,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1BF0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:01:57,29034.77,338,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1D00>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:02:28,29065.78,339,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1F20>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:02:59,29096.77,340,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2140>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:03:30,29127.77,341,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2360>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:06:57,29334.76,342,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3680>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:07:28,29365.78,343,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3790>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:07:59,29396.76,344,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3460>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:08:30,29427.76,345,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3570>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:11:57,29634.76,346,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2250>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:12:28,29665.76,347,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2030>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:12:59,29696.76,348,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1E10>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:13:30,29727.77,349,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1590>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:16:57,29934.75,350,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F19D0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:17:28,29965.77,351,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F18C0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:17:59,29996.75,352,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F16A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:18:30,30027.76,353,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F08D0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:21:57,30234.75,354,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2690>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:22:28,30265.76,355,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F28B0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:22:59,30296.75,356,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2AD0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:23:30,30327.76,357,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2CF0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:26:57,30534.74,358,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2F10>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:27:28,30565.75,359,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3130>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:27:59,30596.74,360,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F38A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:28:30,30627.75,361,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3240>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:31:57,30834.74,362,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3020>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:32:28,30865.75,363,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2E00>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:32:59,30896.74,364,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2BE0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:33:30,30927.74,365,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F29C0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:36:57,31134.74,366,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F27A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T07:37:28,31165.74,367,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1AE0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
