elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,session_minute,time_bin,session_id,session_time_h,control_drift_NH3,adjusted_NH3,z_NH3,channel_index_NH3,control_drift_H2S,adjusted_H2S,z_H2S,channel_index_H2S,control_drift_CH4,adjusted_CH4,z_CH4,channel_index_CH4,control_drift_BME,adjusted_BME,z_BME,channel_index_BME,change_index,cusum_NH3,cusum_active_NH3,cusum_H2S,cusum_active_H2S,cusum_CH4,cusum_active_CH4,cusum_BME,cusum_active_BME,protein_gas_active,primary_event,supporting_channel_count,pca_1,pca_2,anomaly_score,is_anomaly
27918.495000000003,1324.0,0.166,10607.0,1.326,888.0,0.111,30.86,93312.0,62.75,234500.0,0.0241815105980696,-0.0457570715474209,0.0996054303484252,-0.16198905530016,-0.0029666648928023,0.0687965174872882,0.0002738612787555,-0.00139051632021,-0.0058261285606116,0.0004418575508451,3.985554205564807e-05,-0.0037638318383843,0.0003651483716733,-1.0298013121285745e-17,-1.3780965849320955e-14,0.0,-8.429593590843754e-17,-3.201749325507966e-16,0.0,1.501451620662269e-16,-0.0037865416284846,0.0,-0.011903903791578,0.5719141484317359,0.0004472135955758,-0.0539042138655109,-0.7018794713384046,0.0044700058592224,-0.0085581531806193,-0.2410754658577078,0.0073891035027678,0.0153326037934086,0.9238633454162204,0.001750975834948,-0.031418936490335,-0.258520203512439,0.0028942844817755,-0.0173941077852417,-0.0752548179986165,0.0039086831601563,6.435266967535326,47.225902528086266,430,86,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,7.166666666666667,0.02630619207133536,-0.0021246814732657597,-0.07166063766037595,0.0,0.006700054810832802,-0.0524571263582537,-0.8007854324168943,0.0,0.1113484788169998,-0.011743048468574602,-0.14894968760942612,0.0,-0.10870403653443565,-0.05328501876572435,-0.9619062955143916,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.5563032874144831,-0.39324414049890544,-0.04459199001443659,False
28218.005,1323.0,0.165,10571.0,1.321,889.0,0.111,30.85,93317.0,62.71,235300.0,0.0180117424619365,-0.0457570715474209,0.0954591051962818,-0.1653947631471427,-0.0042852857040826,-0.0360358464315864,0.0005000000000015,-0.0032085875791273,-0.0229109388962007,0.0004082482904647,-0.0010409022938731,-0.0085696514560827,0.0004025778999393,2.1337399035654442e-16,1.051194469902248e-14,0.0,6.334290728937555e-17,5.91090094259133e-17,0.0,-1.479071061088081e-16,-0.0008861663390296,0.0,-0.0599999998571322,-0.5906266375290322,0.0015811388301026,-0.0292918257740362,0.1261276491960055,0.0023563490728008,-0.0442709869020304,-0.4139204153609874,0.0073418380673235,-0.0382638031359705,-0.4855679526085167,0.0011087917080612,-0.0249999379568932,0.0730562636065181,0.0023039138173415,-0.0322091407200716,-0.1483077900701626,0.0049994838449933,6.430807925945212,47.7609647331938,435,87,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,7.25,0.024829505878689477,-0.006817763416752977,-0.22994753802373413,0.0,0.004574947698579155,-0.05033201924600005,-0.7683445623967526,0.0,0.1065675354201164,-0.011108430223834606,-0.14090014327192085,0.0,-0.11025593167258123,-0.05513883147456146,-0.9953715012446379,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.6221589847951357,-0.4315520897455545,-0.05112233482488987,False
28517.98,1320.5,0.165,10517.0,1.315,889.0,0.111,30.85,93321.0,62.68,236200.0,0.0180117424619365,-0.0457570715474209,0.0904835150137097,-0.1692123711770878,-0.0025707979471692,0.0080838568603648,0.0004472135955016,-0.0025696832495518,-0.0146428654622774,0.000441857550845,-0.0017270943608179,-0.0114837196490552,0.0004857154930946,4.503652122166638e-16,4.079250530487844e-15,0.0,4.0796055191386826e-17,4.908451261172374e-16,0.0,1.1644664111847069e-17,-1.4461558087024779e-16,0.0,-0.0737152133500892,-0.199833007462954,0.0019235384061808,-0.0498757453800628,0.1951034153862664,0.0038582009131473,-0.0550305160072562,-0.4779559504286925,0.0083485321168244,-0.0483576653163701,-0.1143802871274065,0.0014253858176074,-0.0420715787762212,0.0465264755769083,0.0034009800188941,-0.0373492988433943,-0.1809644897882556,0.0056451193767174,6.430807925945212,48.29682073530088,440,88,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,7.333333333333333,0.02378508272366616,-0.005773340261729661,-0.1947215381654152,0.0,0.0035123941424523345,-0.04926946568987323,-0.7521241273866819,0.0,0.10427588720421674,-0.013792372190507038,-0.17494345992581292,0.0,-0.11156148068016758,-0.05765089049692021,-1.0407194328825065,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.6493685911019735,-0.4204275164427518,-0.05015270298879676,False
28816.25,1321.0,0.165,10483.0,1.31,889.0,0.111,30.84,93343.0,62.665,235500.0,0.0180117424619365,-0.0457570715474209,0.0863371898615665,-0.1662443808702983,-1.334457325421597e-15,0.0018494383798865,0.0,-0.002889989555301,-0.0013337190944689,0.0004418575508449,-0.0024295122433205,-0.0123010630683799,0.0005521639769791,1.4370557930289038e-16,-1.2010544518238864e-14,0.0,7.320204844698228e-17,-3.004427787754781e-16,0.0,-1.158379747577017e-17,-2.0501928238303863e-16,0.0,-0.0593475768873236,0.2215523832960951,0.001581138830097,-0.0639557761128925,-0.1193094112554906,0.0048235533237586,-0.0523335840611154,-0.4306232762306583,0.0076282144157273,0.1178040480061406,3.3542029652388208,0.0117117311655817,0.0007117726298609,0.057854774735735,0.0068595042201641,-0.0223279717590895,-0.1543215717378536,0.0060175517439644,6.426351974056272,48.82922701712966,445,89,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,7.416666666666667,0.02337376484792395,-0.005362022385987451,-0.18084872869836002,0.0,0.006700054810832794,-0.05245712635825369,-0.8007854324168941,0.0,0.10394137705559128,-0.01760418719402479,-0.2232928008587308,0.0,-0.11275672515112256,-0.05348765571917574,-0.9655643173326016,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.6219627818111181,-0.3847790883564364,-0.050702697728422175,False
29117.25,1320.0,0.165,10476.0,1.31,889.0,0.111,30.85,93347.0,62.63,236900.0,0.0180117424619365,-0.0457570715474209,0.0863371898615665,-0.1721715785785656,1.402733282747917e-16,-7.15902852958651e-15,0.0,-0.0016361406845885,0.005534613433276,0.0002803059552917,-0.0028555570344579,-0.012297618373063,0.000468551203058,-1.5926205935287432e-16,-9.384774849769091e-15,0.0,6.353909560915051e-17,-4.875524450270851e-19,0.0,-1.3808606784016272e-17,-1.1635286721649346e-16,0.0,5.930037792956584e-05,0.7581400266228373,0.0005477225575389,-0.0509398622207059,-0.1336796743056299,0.0038172540617427,-0.0467885846798106,-0.3042375758301682,0.0070352968877472,-0.0390918894207293,-0.4157485892666051,0.0013863348756492,-0.0137794439735441,0.1457150921954643,0.0073500471603395,-0.0218431330612141,-0.091502553485996,0.0060234467659815,6.430807925945212,49.36672834849804,450,90,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,7.5,0.02421790522029878,-0.00620616275836228,-0.20931964922004567,0.0,0.008825161923086442,-0.054582233470507335,-0.8332263024370358,0.0,0.10487576947295515,-0.01853857961138866,-0.2351447027769947,0.0,-0.1132309719174794,-0.058940606661086206,-1.064001513408599,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.6862730183944333,-0.4206909463440673,-0.048486315818736414,False
29418.25,1318.0,0.165,10462.0,1.308,889.0,0.111,30.85,93351.0,62.61,237700.0,0.0180117424619365,-0.0457570715474209,0.0846786598007092,-0.1755428417799742,2.944884166485411e-05,0.0366381922911163,0.0004472135955016,5.647342045105928e-06,0.0165530684413586,0.0003518657752753,-0.0017817560868781,-0.0073738948329229,0.0004535935696621,1.3685802785139035e-16,7.047439813086677e-15,0.0,-1.3538607803929858e-16,-6.346872817438596e-16,0.0,8.361248183645893e-17,2.0592370505494482e-17,0.0,-0.0299904399193584,-0.7525585208471086,0.0008944271910206,-0.0170862148605511,0.1998823861299082,0.0016242214253443,-0.0441885866055726,-0.124136148165165,0.0067296735245491,-0.0366729338487089,-0.0865224977029674,0.0011142171262275,-0.0652865757651172,-0.1328460845575687,0.0082976067063843,-0.0282260578318344,-0.0214803293561404,0.0067180593422563,6.430807925945212,49.90441534452845,455,91,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,7.583333333333333,0.02506204559267361,-0.0070503031307371095,-0.23779056974173135,0.0,0.010950269035340087,-0.05670734058276099,-0.8656671724571775,0.0,0.10925917922505435,-0.02458051942434515,-0.3117811102740048,0.0,-0.11299412360391167,-0.06254871817606253,-1.1291354903043003,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.7585383693466867,-0.4196205311428477,-0.04300848330389645,False
29718.23,1320.5,0.165,10417.0,1.302,889.0,0.111,30.84,93351.0,62.6,238700.0,0.0180117424619365,-0.0457570715474209,0.0797030696181371,-0.1797410007586103,0.0017143278914389,0.1055326655983476,0.0004472135955015,-0.0006375701522161,0.0113906590178287,0.0003779644730099,-0.0014026514243486,-0.0029687279414838,0.0004384533946866,-8.764088131888785e-17,-2.9603277017373203e-15,0.0,1.0407734089368635e-16,-6.196694777411895e-16,0.0,4.261203110442288e-17,2.1008100499318848e-16,0.0,-0.0737163074425091,-0.5481150240135257,0.0019235384061757,-0.0294497526572577,0.2200686795625625,0.002651145305149,-0.0418777380122772,-0.0233172303940294,0.0062935836692763,-0.0518352450315635,-0.0719297761904266,0.0016043901326539,-0.0397052216172815,-0.3311019549069728,0.0030740412204598,-0.0315321034108919,0.0045276491908668,0.0070591314250507,6.426351974056272,50.43994610358239,460,92,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,7.666666666666667,0.02632825615123586,-0.008316513689299358,-0.28049695052426005,0.0,0.013075376147593734,-0.05883244769501463,-0.8981080424773191,0.0,0.11656399726448222,-0.03686092764634512,-0.4675467083874861,0.0,-0.11256298765876664,-0.06717801309984366,-1.2127039685393541,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.8763470109305744,-0.39356879295151476,-0.02873120691627512,False
30018.23,1321.0,0.165,10375.0,1.297,890.0,0.111,30.84,93358.0,62.565,239000.0,0.0180117424619365,-0.0457570715474209,0.0755567444659937,-0.1809970193453365,4.7621995623041436e-07,0.0543782605505886,0.0006123724356969,-0.0012345043704685,-0.0034070260024708,0.0005000000000005,-0.0007334365732861,0.0016771694464357,0.0004354941703577,-1.5340714302530751e-16,1.0012978033882068e-15,0.0,-5.228967527753532e-17,3.716186850526735e-16,0.0,3.7110930379184637e-17,1.2622584088316503e-16,0.0,-0.0600011428054358,0.1616335744952531,0.0015811388300908,-0.0617354461264394,-0.1286798711836911,0.0046393759843582,-0.0398394836165074,0.0337992837086847,0.0060795492875792,-0.0218826993040775,0.3814546703521288,0.0007757144215218,-0.0345257628113006,0.0342702846903185,0.0026690071253711,-0.0373295639709744,-0.001114130072422,0.0075845831569922,6.426351974056272,50.97547543475375,465,93,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,7.75,0.027594466709798104,-0.009582724247861604,-0.3232033313067886,0.0,0.01520048325984738,-0.06095755480726828,-0.9305489124974607,0.0,0.1225929925896215,-0.047036248123627805,-0.5966112192317491,0.0,-0.11181691762462409,-0.0691801017207124,-1.2488458653276155,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.9584423475373591,-0.3647959167707599,-0.01701461643568658,False
30318.235,1316.5,0.165,10343.0,1.293,890.0,0.111,30.83,93365.0,62.56,239800.0,0.0180117424619365,-0.0457570715474209,0.0722396843442789,-0.1843387100072398,1.000016648259091e-07,-0.0565683840359196,0.0005477225575064,-0.0013235335202935,-0.0051859451063779,0.0005277986629122,-0.0009333821332933,0.0042643180708437,0.0004623776632256,3.5818408391586983e-16,8.247195688873543e-16,0.0,-1.0845875949240794e-16,4.609679187302161e-16,0.0,4.697148372720185e-17,5.699373781649481e-17,0.0,-0.0480004999683302,0.1616182503894634,0.001303840481045,-0.0607950171717431,-0.2279793729844565,0.0045007935808653,-0.0422152839128448,0.0316370629287443,0.0064491824305754,-0.0408710144859323,-0.1210654547534275,0.0011297960856245,-0.034852968757487,0.1711267607215228,0.0027594553304036,-0.0461003521454891,-0.0370608156872568,0.0083119477662181,6.421899109727627,51.510902366713474,470,94,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,7.833333333333333,0.024388218094786383,-0.006376475632849883,-0.2150639122265818,0.0,0.018328072288488484,-0.06408514383590938,-0.9782931925714041,0.0,0.11013359700058993,-0.037893912656311035,-0.4806491659777271,0.0,-0.12456762669926898,-0.05977108330797083,-1.0789933578973516,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.7862469437809695,-0.35142582383827004,-0.03285828023153331,False
30618.230000000003,1319.0,0.165,10302.0,1.288,890.0,0.111,30.83,93369.0,62.56,240200.0,0.0180117424619365,-0.0457570715474209,0.0680933591921355,-0.186005377059709,0.0051430122418641,0.1116725371430269,0.0004472135955015,-0.0003529297789846,0.0047761611174625,0.0005277986629122,-0.0006930251474127,0.004806805219942,0.0004623776632256,-8.763809265434987e-17,-1.7246519827338418e-15,0.0,5.713980963729326e-17,-8.224696811799639e-17,0.0,-1.3793032535298673e-17,-3.083786509989963e-17,0.0,-0.0600015713481863,-0.1469605182386836,0.0015811388300858,-0.0544420582421706,-0.044104255328014,0.004049691346313,-0.0502058984057474,0.009401857108188,0.0075342131517453,-0.0228766019311032,0.2717167631919256,0.0006846691876784,-0.0310727258923426,0.0305960949406932,0.0023379733723841,-0.0350153284588981,-0.0559547236420898,0.0051966232534876,6.421899109727627,52.04605170655312,475,95,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,7.916666666666667,0.023692173487580313,-0.005680431025643813,-0.19158792252174106,0.0,0.01937560793468046,-0.06513267948210136,-0.9942843713424075,0.0,0.11055482983965341,-0.042461470647517915,-0.538584406366868,0.0,-0.12725759809689105,-0.05874777896281794,-1.0605205692105817,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.7912233642090076,-0.32013151129541073,-0.029176599574885165,False
30773.22,1313.0,0.164,10283.0,1.285,890.0,0.111,30.82,93368.0,62.56,240800.0,0.0118419743258035,-0.0457570715474209,0.0656055641008495,-0.1885001808484918,-0.0143518075344713,-0.3099889765122699,0.0005477225575064,-0.0022798093121035,0.0020542238858177,0.0005936168397051,-0.0010726958657478,0.0042713526532839,0.000514167109113,-5.573486227661721e-16,-7.256282573311827e-15,0.0,3.3908302914643004e-16,1.034123223321795e-15,0.0,2.7554838063537347e-18,-1.1772548889456782e-16,0.0,-0.0634587042347439,-0.0286884238290035,0.0015811388300843,-0.0556152493083663,0.0216470574943287,0.0041311822360028,-0.054439119607314,-0.0062178041571066,0.0082507401270134,-0.0440514602871972,-0.3447193807705555,0.0013792895042243,-0.03441904090927,0.0208703892206475,0.002564707671644,-0.0343498589061103,-0.0428898430591009,0.0050927872844395,6.41744933081989,52.3223778018037,480,96,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,8.0,0.022532099142236865,-0.010690124816433364,-0.3605534150194963,0.0,0.021121500678333762,-0.06687857222575466,-1.0209363359607468,0.0,0.1059373277952993,-0.040331763694449796,-0.511571047254196,0.0,-0.1324956094587553,-0.056004571389736496,-1.010999921652001,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.8061246158750591,-0.35565767955390837,-0.02912822712777091,False
