timestamp_iso,elapsed_s,image_number,image_filename,status,http_status,content_type,image_path,timestamp,minutes_since_insertion,is_image_baseline,session_id,session_role,site_id,pcb_design_id,device_id,container_id,operator_id,protocol_version,rgb_mean_r,rgb_mean_g,rgb_mean_b,rgb_std_r,rgb_std_g,rgb_std_b,hsv_mean_h,hsv_mean_s,hsv_mean_v,gray_entropy,edge_strength,sharpness,laplacian_variance,laplacian_ratio,background_laplacian_variance,background_laplacian_ratio,background_contrast_ratio,baseline_mae,baseline_rmse,baseline_hist_distance,baseline_correlation,previous_mae,camera_pca_1,camera_pca_2,camera_anomaly_score,fog_suspected,camera_reliable,camera_is_anomaly_raw,camera_is_anomaly,camera_anomaly_count_window,camera_sustained_change
2026-08-05T06:32:10,43695.2,141,img_000141_20260805_063208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000141_20260805_063208.jpg,2026-08-05 06:32:10,695.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.1850193440914154,0.29957008361816406,0.30910825729370117,0.1464276909828186,0.20269739627838135,0.22900128364562988,0.4150547981262207,0.47646626830101013,0.31865498423576355,4.094831239308476,0.005143293179571629,0.036730848252773285,8.226769568864256e-05,0.673107274863471,3.624481541919522e-05,1.718713317075287,1.0801706314086914,0.20297089219093323,0.25984615087509155,0.6305670705782314,0.5913204865456,0.010151064954698086,51.322496035585004,-1.6112776628044116,0.09766738124539609,False,True,True,True,5.0,True
2026-08-05T06:37:10,43995.19,142,img_000142_20260805_063708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000142_20260805_063708.jpg,2026-08-05 06:37:10,700.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.19518926739692688,0.31009671092033386,0.3126230239868164,0.1519334465265274,0.2057427316904068,0.23100681602954865,0.4144912660121918,0.4707854390144348,0.32542791962623596,4.127036877534335,0.005181901156902313,0.03810844570398331,8.683080523042008e-05,0.7104422482434705,3.57498720404692e-05,1.6952433182250755,1.1179792881011963,0.21086275577545166,0.26760560274124146,0.6366921768707483,0.5924450838743804,0.010148564353585243,106.40636377080205,-1.9188800400307855,0.09766738124539609,False,True,True,True,5.0,True
2026-08-05T06:42:12,44295.19,143,img_000143_20260805_064208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000143_20260805_064208.jpg,2026-08-05 06:42:12,705.05,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.2107371836900711,0.3193210959434509,0.31388285756111145,0.160822793841362,0.2084207981824875,0.23154400289058685,0.41306599974632263,0.45491400361061096,0.3306919038295746,4.1464685776477195,0.005209872964769602,0.03973652049899101,8.455239731119946e-05,0.6918005088256292,3.3631127735134214e-05,1.5947733886381772,1.1799119710922241,0.21933354437351227,0.27608785033226013,0.6404722045068028,0.5953693078075506,0.011049681343138218,190.06406993052792,-5.746859046281514,0.09766738124539609,False,True,True,True,5.0,True
2026-08-05T06:47:11,44595.0,144,img_000144_20260805_064708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000144_20260805_064708.jpg,2026-08-05 06:47:11,710.0333333333333,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.21549127995967865,0.32554757595062256,0.31999826431274414,0.16331952810287476,0.2124338299036026,0.2353428304195404,0.41231387853622437,0.4530254304409027,0.3372776210308075,4.131097159077734,0.005110056605190039,0.041125938296318054,8.177337440429255e-05,0.6690627802434305,3.4062049962813035e-05,1.615207532467286,1.215802788734436,0.22505153715610504,0.2824370861053467,0.6436609800170068,0.5977267921360369,0.008554020896553993,216.31216850659143,-4.548132953424286,0.09263224338649723,False,True,True,True,5.0,True
2026-08-05T06:52:09,44895.17,145,img_000145_20260805_065208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000145_20260805_065208.jpg,2026-08-05 06:52:09,715.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.22070053219795227,0.3303319215774536,0.31799620389938354,0.1661149263381958,0.21499928832054138,0.2346012443304062,0.40453672409057617,0.44005274772644043,0.33895888924598694,4.137052162552433,0.005123223178088665,0.0417494922876358,8.640655869385228e-05,0.7069710992376664,3.4013588447123766e-05,1.6129095085591083,1.23399817943573,0.22764499485492706,0.28508490324020386,0.645242081207483,0.5971915772479864,0.007566646672785282,244.39669211238038,-5.791788901396544,0.09161420277502996,False,True,True,True,5.0,True
2026-08-05T06:57:09,45195.16,146,img_000146_20260805_065708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000146_20260805_065708.jpg,2026-08-05 06:57:09,720.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.23684976994991302,0.3405924141407013,0.3233099579811096,0.17689889669418335,0.2190466821193695,0.23769435286521912,0.40469616651535034,0.4267072081565857,0.34789174795150757,4.156918985310477,0.005214815028011799,0.04421074688434601,8.537276880815625e-05,0.6985127184976023,3.3762571547413245e-05,1.6010063968077117,1.28885817527771,0.2381131500005722,0.2966358959674835,0.6503109056122449,0.599445556373024,0.01213673036545515,331.86196971738536,-7.379084620570822,0.09766738124539609,False,True,True,True,5.0,True
2026-08-05T07:02:09,45495.16,147,img_000147_20260805_070208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000147_20260805_070208.jpg,2026-08-05 07:02:09,725.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.24189698696136475,0.3417060673236847,0.3235992193222046,0.17892572283744812,0.2192174792289734,0.23721159994602203,0.40292349457740784,0.41365334391593933,0.34847885370254517,4.1560186658178235,0.005240404978394508,0.044487614184617996,0.0001115413979277946,0.9126222117341363,3.526251748553477e-05,1.6721331780846045,1.3146454095840454,0.24025562405586243,0.298683762550354,0.6504304846938775,0.5989639959927824,0.006796182133257389,358.79181087917664,-9.413507003563751,0.09365203582657466,False,True,True,True,5.0,True
2026-08-05T07:07:12,45795.15,148,img_000148_20260805_070708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000148_20260805_070708.jpg,2026-08-05 07:07:12,730.05,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.2689087390899658,0.3599744141101837,0.33200889825820923,0.19412226974964142,0.22632084786891937,0.2417687326669693,0.39703384041786194,0.39660272002220154,0.3634052574634552,4.1924283014482455,0.005317478906363249,0.048360735177993774,9.557516023050994e-05,0.7819878156169082,3.71945025108289e-05,1.7637470641800073,1.3891624212265015,0.2579939365386963,0.31792137026786804,0.6584489264455783,0.6001670297490367,0.0188611913472414,504.94899372979785,-12.219146739140328,0.09766738124539609,False,True,True,True,5.0,True
2026-08-05T07:12:13,46095.19,149,img_000149_20260805_071208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000149_20260805_071208.jpg,2026-08-05 07:12:13,735.0666666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.2666417360305786,0.361859530210495,0.3338654935359955,0.19297808408737183,0.23021382093429565,0.2430267184972763,0.3917198181152344,0.3914731442928314,0.36503103375434875,4.136239653987003,0.005252612289041281,0.048955269157886505,9.837923425948247e-05,0.804930510344867,3.623350494308397e-05,1.7181769792379984,1.417546033859253,0.25850144028663635,0.31882280111312866,0.6563496492346939,0.6013206351687854,0.007080567069351673,493.24561601203277,-11.300339269796112,0.09297197940347446,False,True,True,True,5.0,True
2026-08-05T07:17:10,46394.67,150,img_000150_20260805_071708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000150_20260805_071708.jpg,2026-08-05 07:17:10,740.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.2786325216293335,0.3729124665260315,0.33660075068473816,0.19999681413173676,0.23167413473129272,0.24459220468997955,0.3889884054660797,0.3939110040664673,0.37489473819732666,4.202566424881271,0.005361547693610191,0.05039006844162941,9.459058492211625e-05,0.7739321043540215,3.578551331884228e-05,1.6969334120790216,1.4396064281463623,0.2668774724006653,0.32761335372924805,0.658920599489796,0.6022003473283715,0.010573787614703178,558.0949264625883,-11.34656221812142,0.09766738124539609,False,True,True,True,5.0,True
2026-08-05T07:22:12,46694.9,151,img_000151_20260805_072208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000151_20260805_072208.jpg,2026-08-05 07:22:12,745.05,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.323601633310318,0.40928536653518677,0.3570431172847748,0.22197997570037842,0.2398005574941635,0.25703567266464233,0.3787802755832672,0.3874797821044922,0.4098615050315857,4.3235736258880015,0.0056329225189983845,0.05686517804861069,0.00010238501999992877,0.8377055078802726,3.296834256616421e-05,1.5633444054003303,1.5226986408233643,0.3003306984901428,0.36336082220077515,0.6755819515306123,0.603056465406496,0.03425373136997223,801.7409099475947,-13.846806275262765,0.09185271239122073,False,True,True,True,5.0,True
2026-08-05T07:27:09,46995.5,152,img_000152_20260805_072709.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000152_20260805_072709.jpg,2026-08-05 07:27:09,750.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.3030018210411072,0.39486342668533325,0.34805211424827576,0.21289414167404175,0.23835280537605286,0.25133922696113586,0.3825969994068146,0.393010675907135,0.3956601619720459,4.243603024216781,0.005461045540869236,0.054362084716558456,9.752560436027125e-05,0.797946183260094,3.298663068562746e-05,1.5642116200378506,1.5047752857208252,0.28579676151275635,0.3481600284576416,0.6671250531462585,0.6027461083679937,0.015573626384139061,690.4172995938541,-12.274118306745962,0.09766738124539609,False,True,True,True,5.0,True
2026-08-05T07:32:12,47295.5,153,img_000153_20260805_073209.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000153_20260805_073209.jpg,2026-08-05 07:32:12,755.05,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.28422173857688904,0.38167741894721985,0.343566358089447,0.2038518190383911,0.23682022094726562,0.24910376965999603,0.38885146379470825,0.3950793743133545,0.3835322856903076,4.186019308119101,0.005327362101525068,0.05242080241441727,9.727991709951311e-05,0.7959359910312577,3.665629628812894e-05,1.7382255601638132,1.4756720066070557,0.2739403545856476,0.33572131395339966,0.6621359481292517,0.6027639374778734,0.013467914424836636,589.2441780765848,-9.175432338147445,0.09766738124539609,False,True,True,True,5.0,True
2026-08-05T07:37:12,47595.31,154,img_000154_20260805_073708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000154_20260805_073708.jpg,2026-08-05 07:37:12,760.05,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.2843782901763916,0.38225120306015015,0.3416598439216614,0.20368967950344086,0.23630152642726898,0.24780982732772827,0.3875887393951416,0.3975576162338257,0.38369739055633545,4.208852192512238,0.005379510577768087,0.05211795121431351,0.00010186820145463571,0.8334769425885242,3.554715294740163e-05,1.6856304673703808,1.4712673425674438,0.2735089063644409,0.3350566029548645,0.6617041347789117,0.6017841825124897,0.0064741261303424835,589.8889334675475,-9.265955002135769,0.09365203582657466,False,True,True,True,5.0,True
2026-08-05T07:42:10,47895.04,155,img_000155_20260805_074208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000155_20260805_074208.jpg,2026-08-05 07:42:10,765.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.31062769889831543,0.4014868438243866,0.35288241505622864,0.21761849522590637,0.240506112575531,0.2543974816799164,0.380236953496933,0.38844233751296997,0.4021487832069397,4.262661182755914,0.005491811316460371,0.05589786171913147,0.00010129131987923756,0.8287569467033252,3.504564301692881e-05,1.6618490855043098,1.522332787513733,0.29218074679374695,0.355234831571579,0.6692243303571429,0.6033595483680445,0.01946479082107544,732.025509251733,-11.417624976793547,0.09766738124539609,False,True,True,True,5.0,True
2026-08-05T07:47:10,48195.03,156,img_000156_20260805_074708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000156_20260805_074708.jpg,2026-08-05 07:47:10,770.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.30328890681266785,0.3940846920013428,0.35002946853637695,0.21353745460510254,0.24064552783966064,0.25262176990509033,0.38222721219062805,0.38760504126548767,0.39521265029907227,4.217187898244547,0.0054568941704928875,0.055034320801496506,0.00010010686673922464,0.81906585205671,3.4985627280548215e-05,1.6590031654973127,1.5141806602478027,0.28642380237579346,0.349299818277359,0.6666998830782312,0.6026301902317918,0.00853653997182846,692.2712589266102,-11.513999901371747,0.09263224338649723,False,True,True,True,5.0,True
2026-08-05T07:52:10,48495.02,157,img_000157_20260805_075208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000157_20260805_075208.jpg,2026-08-05 07:52:10,775.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.28921982645988464,0.38456791639328003,0.3460710942745209,0.2065703272819519,0.23902775347232819,0.2505200207233429,0.3881193697452545,0.39762088656425476,0.3863692879676819,4.173177466335374,0.005370291415601969,0.05340377986431122,9.748775482876226e-05,0.7976365016190123,3.414969614823349e-05,1.6193636763000177,1.4979546070098877,0.27739447355270386,0.3397093415260315,0.6629397852891157,0.6022661503676796,0.01091767568141222,616.3900177823716,-10.146090761846565,0.09766738124539609,False,True,True,True,5.0,True
2026-08-05T07:57:10,48795.02,158,img_000158_20260805_075708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000158_20260805_075708.jpg,2026-08-05 07:57:10,780.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.32820191979408264,0.41353607177734375,0.35957562923431396,0.22502166032791138,0.24386341869831085,0.25855153799057007,0.37266576290130615,0.3859700858592987,0.41383424401283264,4.294207612055539,0.005670744460076094,0.058247409760951996,0.00011055261711589992,0.9045320914000182,3.388942786841653e-05,1.60702186814456,1.5364755392074585,0.30416563153266907,0.36802372336387634,0.6764322916666667,0.6033298017555115,0.027528461068868637,827.0222753762823,-13.731631201062527,0.09382078307009101,False,True,True,True,5.0,True
2026-08-05T08:02:10,49095.02,159,img_000159_20260805_080208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000159_20260805_080208.jpg,2026-08-05 08:02:10,785.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.3077285587787628,0.39737990498542786,0.35314837098121643,0.21630819141864777,0.24222345650196075,0.25476953387260437,0.3817821145057678,0.38461393117904663,0.39852824807167053,4.208362705530354,0.005496555473655462,0.05605257302522659,9.908535866998136e-05,0.8107079600921449,3.286180799477734e-05,1.5582925825546674,1.5218920707702637,0.28999650478363037,0.3534594774246216,0.6678890306122449,0.603776869884453,0.015318367630243301,716.5400289945085,-12.030786711610986,0.09766738124539609,False,True,True,True,5.0,True
2026-08-05T08:07:10,49395.02,160,img_000160_20260805_080708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000160_20260805_080708.jpg,2026-08-05 08:07:10,790.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.3140672743320465,0.4016112983226776,0.3528220057487488,0.21993501484394073,0.245427668094635,0.2544882595539093,0.37281572818756104,0.37950819730758667,0.4019847810268402,4.204694633238682,0.005524246487766504,0.05708906427025795,0.00010576818021945655,0.8653862364667575,3.534754796419293e-05,1.6761652862450909,1.552191138267517,0.29349082708358765,0.35751140117645264,0.6694701318027212,0.6030323935007528,0.007855616509914398,750.8402111670637,-12.736554445222993,0.09161420277502996,False,True,True,True,5.0,True
2026-08-05T08:12:10,49695.02,161,img_000161_20260805_081208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000161_20260805_081208.jpg,2026-08-05 08:12:10,795.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.4416581690311432,0.5038639903068542,0.42304113507270813,0.25649967789649963,0.25514575839042664,0.2971920371055603,0.3350360691547394,0.37789812684059143,0.5043928027153015,4.662368901409372,0.006583168637007475,0.07168331742286682,0.00011621251906035468,0.9508409267446352,2.7576521461014636e-05,1.3076666034987547,1.581859827041626,0.3922228515148163,0.45833274722099304,0.7205237563775511,0.5986514395255073,0.10038448125123978,1439.9922143658955,-23.384078000012593,0.09747452705397253,False,True,True,True,5.0,True
2026-08-05T08:17:10,49995.01,162,img_000162_20260805_081708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000162_20260805_081708.jpg,2026-08-05 08:17:10,800.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.418395072221756,0.48566436767578125,0.40899357199668884,0.252817302942276,0.25623270869255066,0.28896117210388184,0.33956092596054077,0.3773373067378998,0.48589029908180237,4.591599940561566,0.006389058195054531,0.0698724165558815,0.00011580451246118173,0.9475026515225479,2.8360293072182685e-05,1.344832710984204,1.5844082832336426,0.373910516500473,0.44034242630004883,0.7140266262755103,0.6005776250692794,0.019214535132050514,1314.577931831293,-18.031349830554134,0.09747452705397253,False,True,True,True,5.0,True
2026-08-05T08:22:10,50295.0,163,img_000163_20260805_082208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000163_20260805_082208.jpg,2026-08-05 08:22:10,805.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.49735498428344727,0.5481982827186584,0.4604020416736603,0.26087895035743713,0.264066219329834,0.3180011212825775,0.3193053901195526,0.3699822723865509,0.5498005747795105,4.751344377344865,0.007039749063551426,0.07782277464866638,0.0001264495513169095,1.034599452217111,2.434164889564272e-05,1.1542703592954602,1.6211268901824951,0.4374040961265564,0.5037621259689331,0.7498937074829932,0.5977429441815006,0.06448672711849213,1740.188698187459,-29.797891577586775,0.09166173446625481,False,True,True,True,5.0,True
2026-08-05T08:27:10,50595.0,164,img_000164_20260805_082708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000164_20260805_082708.jpg,2026-08-05 08:27:10,810.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.4955871105194092,0.551817774772644,0.45997706055641174,0.2646872103214264,0.263944536447525,0.31884169578552246,0.3200688362121582,0.3745101988315582,0.5529730916023254,4.752274248219812,0.006948268041014671,0.07860801368951797,0.00012244399113114923,1.0018263001509236,2.4251257855212316e-05,1.1499840556369858,1.6262483596801758,0.4379372000694275,0.5048710107803345,0.7456154336734694,0.5980181642161451,0.008207371458411217,1731.146248152747,-25.495932486539054,0.09307003864928476,False,True,True,True,5.0,True
2026-08-05T08:32:10,50894.98,165,img_000165_20260805_083208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000165_20260805_083208.jpg,2026-08-05 08:32:10,815.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.514539897441864,0.5708000659942627,0.47271665930747986,0.2652190327644348,0.2649286389350891,0.32652193307876587,0.31679531931877136,0.373338907957077,0.5718615651130676,4.776966738728392,0.007117544300854206,0.08031576871871948,0.00012285741104278713,1.0052088666342498,2.391045018157456e-05,1.1338231046025256,1.6440175771713257,0.45464298129081726,0.5212453007698059,0.7579387223639455,0.597439841735804,0.018097758293151855,1833.2935129456146,-28.305153599343612,0.09610644057248152,False,True,True,True,5.0,True
2026-08-05T08:37:10,51195.0,166,img_000166_20260805_083708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000166_20260805_083708.jpg,2026-08-05 08:37:10,820.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.5281498432159424,0.5719638466835022,0.4794458746910095,0.2631306052207947,0.26773929595947266,0.3290984034538269,0.3081546723842621,0.3641852140426636,0.5742914080619812,4.767756526567547,0.0071417405270040035,0.08100440353155136,0.00012138761667301878,0.9931831343639703,2.4974977350211702e-05,1.1843025180017768,1.642106294631958,0.46173039078712463,0.5282243490219116,0.7649872448979592,0.5974847559357486,0.010728562250733376,1905.8088767870618,-33.727635856914205,0.09467080174802256,False,True,True,True,5.0,True
2026-08-05T08:42:10,51494.98,167,img_000167_20260805_084208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000167_20260805_084208.jpg,2026-08-05 08:42:10,825.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.47212299704551697,0.5343598127365112,0.44717246294021606,0.26550477743148804,0.2630600333213806,0.3120502233505249,0.33134299516677856,0.37847739458084106,0.5349761247634888,4.707930316626686,0.0067276256158947945,0.07737951725721359,0.00011857806384796277,0.9701956125933867,2.4720180590520613e-05,1.1722201669409742,1.6354340314865112,0.4202931225299835,0.4879518747329712,0.7296383397108843,0.598891352303897,0.0421583466231823,1605.6054446363146,-20.82973849186719,0.09747452705397253,False,True,True,True,5.0,True
2026-08-05T08:47:10,51794.97,168,img_000168_20260805_084708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000168_20260805_084708.jpg,2026-08-05 08:47:10,830.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.46050962805747986,0.5264069437980652,0.44143182039260864,0.26505646109580994,0.2629467844963074,0.3083236813545227,0.3358868658542633,0.3766496479511261,0.5268840193748474,4.675303947278658,0.006704510655254126,0.07664400339126587,0.00011942462151637301,0.9771220752884766,2.5880694010993466e-05,1.227251206479803,1.6359961032867432,0.4119701683521271,0.47982311248779297,0.7246558779761905,0.5991739696991386,0.010868019424378872,1543.203164409868,-17.55907171646834,0.09747452705397253,False,True,True,True,5.0,True
